date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2024-04-04,110.10804,112.70199,108.33443,108.5243,55014684.0,BRISA,108.5243,110.10804,112.70199,108.33443,0,-0.0026183447723171493,-0.06693921416903104,-0.2405316907297732,0.04279110079045968,0.03792112413980365,118.40355000000002,111.131566,83.87230450000001,0.29392295403067137,43.72623498010696,-0.6298763780679906,1.600936781288317,-2.2308131593563076,-17.65130366358264,6.992165285714283,7304444155.119999,0.10138558829681465,1,1,0.13015610328746652,1,1,0.10048625054480897,1,1,0.07890767321235881,1,1,-0.1741858735785441,0,-1,-0.26948895316532795,0,-1
2024-04-05,112.5909,114.885765,108.809166,114.6009,47482115.0,BRISA,114.6009,112.5909,114.885765,108.809166,0,0.05599298958850696,-0.011466382357660065,-0.10988209525584858,0.04031974523969323,0.038445335186851164,117.69619500000002,111.75062,84.19346250000001,0.36116150348371745,52.877695797539324,-0.6368291148320964,1.1533836020642345,-1.7902127168963309,-9.790772912255296,7.148151642857141,7351926270.119999,0.014888190232362986,1,0,0.014037411573556646,1,0,0.008077597994431196,1,0,0.03447093347434449,1,1,-0.2149939485641037,0,-1,-0.2954531770692901,0,-1
2024-04-08,118.15764,120.67753,114.885765,120.6775,69434945.0,BRISA,120.6775,118.15764,120.67753,114.885765,0,0.053024016390796236,0.02914990184155819,-0.05007517376553661,0.04228473185222323,0.03836778814996129,117.37812,112.46462,84.548089,0.427323803853213,55.51778584035032,-0.15027608392269087,0.8926516648668494,-1.0429277487895403,2.4999532846020855,7.053205928571427,7421361215.119999,0.026042965755836978,1,1,-0.0370234716496447,0,-1,-0.07017381036232928,0,-1,-0.005490667274346883,0,0,-0.26665036978724277,0,-1,-0.34265376727227526,0,-1
2024-04-09,120.579735,121.911835,118.96848,121.5321,23652755.0,BRISA,121.5321,120.579735,121.911835,118.96848,0,0.007081684655383169,0.08016915513975831,-0.007751374697403279,0.04154336217668067,0.03836737846107496,117.33064999999999,113.173874,84.90793800000002,0.431339670502892,45.18835642848801,0.3008122005097107,0.7742837719954218,-0.47347157148571106,4.319488686256379,6.334321571428569,7445013970.119999,0.012404953094696802,1,0,-0.07028924868409248,0,-1,-0.07269848871203577,0,-1,-0.03897817942749282,0,-1,-0.2493267210885025,0,-1,-0.3388454572907076,0,-1
2024-04-15,119.46506,123.62088,117.73417,120.5826,90140384.0,BRISA,120.5826,119.46506,123.62088,117.73417,0,-0.007812750705369242,0.10820224760406294,-0.0015723778177978431,0.04145413136280334,0.03841565903295844,117.321155,113.87837999999999,85.2720595,0.4140927369063956,36.15031831386364,0.5750572985634932,0.7344384773090361,-0.15938117874554292,3.928029366059582,5.873150857142855,7354873586.119999,0.025231666923751783,1,1,-0.031410833735547206,0,-1,-0.056495713311870865,0,-1,-0.03869297892067347,0,-1,-0.25959964372969235,0,-1,-0.3312119659055287,0,-1
2024-04-16,120.03378,122.29163,117.54428,119.6331,94412866.0,BRISA,119.6331,120.03378,122.29163,117.54428,0,-0.007874270417124851,0.10236232806846024,0.05087608802780719,0.03921871199407726,0.03833056225352961,117.610745,114.52496799999999,85.6243125,0.3971861087935742,39.8963702294971,0.7076247423541844,0.7290757303180658,-0.02145098796388145,2.85710600980138,5.561180857142856,7260460720.119999,0.03255286371413946,1,1,-0.016382589768216382,0,0,-0.04982233177941553,0,-1,-0.03514161214580247,0,-1,-0.2675881507709823,0,-1,-0.3393617652639612,0,-1
2024-04-17,124.382355,126.75413,120.48764,125.7097,125280761.0,BRISA,125.7097,124.382355,126.75413,120.48764,0,0.05079363487195443,0.09693466630715819,0.0951199921944963,0.040634626323780704,0.0387269007860337,118.15669,115.30448200000001,86.0017265,0.4617113529691754,61.931690678156265,1.2881670445565305,0.8408939931657587,0.4472730513907718,8.43567940019081,5.310250142857142,7385741481.119999,0.005150756067352047,1,0,-0.06858659276094048,0,-1,-0.10972343422981679,0,-1,-0.11748576283293966,0,-1,-0.3157990194869609,0,-1,-0.35848864486988674,0,-1
2024-04-18,122.36569,127.32382,118.96848,119.6331,101983009.0,BRISA,119.6331,122.36569,127.32382,118.96848,0,-0.04833835416041876,-0.008654471628928295,0.07234055140342721,0.041746701687749646,0.03917844153908762,118.560215,115.942526,86.323834,0.3858640708659904,54.094209148072075,1.2435848933525904,0.9214321732031251,0.3221527201494653,2.024315321415604,5.371288285714285,7283758472.119999,0.021134619097891827,1,1,-0.013935942477458108,0,0,-0.09631197386007717,0,-1,-0.07918460693570595,0,-1,-0.2834926119945065,0,-1,-0.31407779285164394,0,-1
2024-04-19,122.70559,126.18444,118.01902,124.0956,95746607.0,BRISA,124.0956,122.70559,126.18444,118.01902,0,0.03730154948755815,0.021093192662679172,0.08374757654620724,0.042120170289442156,0.039340314198273336,119.03969500000001,116.680264,86.6718145,0.4317872622823653,59.55054850123665,1.5504668558754133,1.0472391097375828,0.5032277461378305,10.295337123740467,5.615436428571428,7379505079.119999,-0.01637124926266531,0,0,-0.05489880382543788,0,-1,-0.16025950960388602,0,-1,-0.1075791567146619,0,-1,-0.2892084812032014,0,-1,-0.33913692346868063,0,-1
2024-04-22,122.57077,125.804665,119.44322,119.7281,112560594.0,BRISA,119.7281,122.57077,125.804665,119.44322,0,-0.03519464026121799,-0.007086428721888582,-0.049019218488382865,0.036597891139320465,0.03973481778887556,118.73111999999999,117.194878,86.99249800000001,0.3763037359842223,53.68853608897118,1.4248277455343157,1.1227568368969294,0.3020709086373863,10.034905136698002,5.852803214285713,7266944485.119999,0.013805447509815938,1,0,-0.026127533970721983,0,-1,-0.1231072738981075,0,-1,-0.1051783165355501,0,-1,-0.2583904697393511,0,-1,-0.3252168872637251,0,-1
2024-04-25,119.14652,120.40521,117.57559,119.5271,54438114.0,BRISA,119.5271,119.14652,120.40521,117.57559,0,-0.0016788038898135627,-0.0008860424079957241,-0.09302332640039224,0.03476733595229153,0.03962078902192786,118.11816000000002,117.623816,87.30932800000001,0.3690072153573327,53.896518926320496,1.2941210038649729,1.157029670290538,0.13709133357443481,10.138558829681465,5.837897785714285,7212506371.119999,0.02612210954670524,1,1,-0.0008165512256216312,0,0,-0.10857203094528356,0,-1,-0.11918385035694834,0,-1,-0.25714335912106967,0,-1,-0.34530662920793687,0,-1
2024-04-26,117.881004,120.990654,116.01443,116.3071,89250066.0,BRISA,116.3071,117.881004,120.990654,116.01443,0,-0.02693949740268109,-0.07479613745001379,-0.08447720778658518,0.03438832152013604,0.0398598551751615,117.581565,117.89720600000001,87.6000885,0.32770527965847895,49.00897263253418,0.9201015224560507,1.1096440407236405,-0.18954251826758983,1.4888190232362986,5.738953785714286,7123256305.119999,-0.0008382979199035301,0,0,-0.00671068232291927,0,0,-0.07130863034156987,0,-1,-0.09228155460844611,0,-1,-0.24202993626356428,0,-1,-0.3393455773551227,0,-1
2024-04-29,122.67477,125.1863,117.380455,123.8203,163632955.0,BRISA,123.8203,122.67477,125.1863,117.380455,0,0.06459794801865071,0.0350003468939617,0.051693560579678666,0.03354928824936753,0.04054888427919126,117.88587,118.345546,87.92817749999999,0.40819818538829633,61.127489569393056,1.2159244185321825,1.130900116285349,0.08502430224683355,2.6042965755836978,5.769591642857143,7286889260.119999,-0.061465688582566846,0,-1,-0.09377460723322428,0,-1,-0.11977922844638567,0,-1,-0.1355399720401259,0,-1,-0.27304973417121425,0,-1,-0.37628078756068273,0,-1
2024-04-30,124.26032,127.23533,120.990654,123.0397,116028244.0,BRISA,123.0397,124.26032,127.23533,120.990654,0,-0.006304297437496165,-0.008508762599157449,0.05613567050272139,0.03347347077866437,0.040578192018587096,118.21286,118.78017200000001,88.2495155,0.3942252181543138,64.85757897836068,1.3715677198051424,1.1790336369893077,0.19253408281583462,1.2404953094696802,5.951144642857143,7170861016.119999,-0.0816809533833388,0,-1,-0.08406067309982057,0,-1,-0.10229950170554702,0,-1,-0.15225979907298215,0,-1,-0.24662933996100445,0,-1,-0.3199845253198764,0,-1
2024-05-02,123.0231,124.69843,121.67366,123.6251,83887197.0,BRISA,123.6251,123.0231,124.69843,121.67366,0,0.004757813941353994,0.03254875004280544,0.06550306787065918,0.03342982507463227,0.04053112903567507,118.59286,119.209416,88.573068,0.39574142334100926,65.66791588331238,1.5245786513460047,1.2481426398606472,0.27643601148535746,2.5231666923751783,5.855231071428571,7254748213.119999,-0.055248489182213034,0,-1,-0.07971601236318515,0,-1,-0.10181508447718146,0,-1,-0.20915574588008434,0,-1,-0.23993671188132504,0,-1,-0.32083614088077594,0,-1
2024-05-03,123.60464,125.1863,122.25911,123.5275,74974193.0,BRISA,123.5275,123.60464,125.1863,122.25911,0,-0.0007894836889920098,0.033468560686237714,0.062053993637692484,0.03344406686568106,0.040489560237779006,118.95373500000001,119.45441000000001,88.895658,0.38957855511908135,60.57373398529301,1.6192991401447188,1.3223739399174617,0.2969252002272571,3.2552863714139457,5.609925714285714,7179774020.119999,-0.047392685839185655,0,-1,-0.07977818704337092,0,-1,-0.0979458015421667,0,-1,-0.2105053530590355,0,-1,-0.23499220821274625,0,-1,-0.2863346218453381,0,-1
2024-05-06,126.518166,128.79651,123.7227,126.3572,117596359.0,BRISA,126.3572,126.518166,128.79651,123.7227,0,0.022907449758150955,0.08641002999816871,0.08994205133778777,0.03367502040799049,0.04050615078695756,119.47508499999999,119.7541,89.237856,0.41595961247657054,57.28833829941768,1.9007878519939254,1.4380567223327545,0.4627311296611709,0.5150756067352047,5.55223857142857,7297370379.119999,-0.07335949197987934,0,-1,-0.11428553339263614,0,-1,-0.13436274308072682,0,-1,-0.2131275463527207,0,-1,-0.28339817596464634,0,-1,-0.2868724536472793,0,-1
2024-05-07,122.65037,127.528046,120.21007,122.1615,108904465.0,BRISA,122.1615,122.65037,127.528046,120.21007,0,-0.033205072603698094,-0.013396833960182652,0.04180560364456931,0.034679490584542096,0.04083349729030859,119.72019,120.03253999999998,89.55622699999999,0.36407600110263694,50.74387666822675,1.7649663259271335,1.5034386430516304,0.2615276828755031,2.1134619097891827,5.864711499999999,7188465914.119999,-0.03434469943476459,0,-1,-0.11501577829348852,0,-1,-0.11980779541836017,0,-1,-0.19089402143883305,0,-1,-0.24920126226347916,0,-1,-0.27595846481911246,0,-1
2024-05-08,124.378395,126.35718,122.06396,122.064,81273217.0,BRISA,122.064,124.378395,126.35718,122.06396,0,-0.0007981237951401043,-0.007929960817524728,0.08489664667177999,0.0331867923744419,0.04081260592056977,120.197785,120.261556,89.86390349999999,0.3583206965853649,51.78682568860455,1.6306620952374544,1.5288833334887952,0.10177876174865919,-1.637124926266531,5.750890785714286,7107192697.119999,-0.03916879669681472,0,-1,-0.14628309739153222,0,-1,-0.10951304233844539,0,-1,-0.22861695503997892,0,-1,-0.2653878293354305,0,-1,-0.26498803906147583,0,-1
2024-05-09,121.285324,123.820274,120.21007,121.381,81467235.0,BRISA,121.381,121.285324,123.820274,120.21007,0,-0.005595425350635619,-0.018152462566258798,0.11553986243810255,0.032106300603492594,0.039745608434168626,120.82637499999998,120.53578000000002,90.1833565,0.3459357104323346,52.121912549864156,1.4523706085690549,1.5135807885048473,-0.061210179935792475,1.3805447509815938,5.669666071428572,7025725462.119999,-0.03938919600266921,0,-1,-0.1350483189296513,0,-1,-0.09565994677914991,0,-1,-0.19051498999019612,0,-1,-0.3094858338619718,0,-1,-0.22749194684505814,0,-1
2024-05-10,121.447296,123.42998,119.91735,122.6494,94411697.0,BRISA,122.6494,121.447296,123.42998,119.91735,0,0.010449740898493154,-0.007108538584525759,0.13015610328746652,0.03205535187861144,0.03943241499903622,121.53263,120.814484,90.50535399999998,0.35516181727768315,45.79382990596146,1.3973152203408716,1.4903276748720522,-0.09301245453118057,2.612210954670524,5.411923214285714,7120137159.119999,-0.0262528801608487,0,-1,-0.13126521613640174,0,-1,-0.14876713624363436,0,-1,-0.21241033384590557,0,-1,-0.324582101502331,0,-1,-0.24940358452630018,0,-1
2024-05-13,118.203964,122.942116,115.0387,116.2096,109426398.0,BRISA,116.2096,118.203964,122.942116,115.0387,0,-0.052505760321697514,-0.08030883875236239,0.014037411573556646,0.03243833937517485,0.039715783071257366,121.613065,120.992876,90.791592,0.27995993285369414,45.341150022181765,0.8245405974231659,1.357170259382275,-0.5326296619591091,-0.08382979199035301,5.379642928571428,7010710761.119999,-0.005877311340887426,0,0,-0.07052945711886105,0,-1,-0.10075587559031263,0,-1,-0.1620485743002299,0,-1,-0.2963894549159449,0,-1,-0.20193168206413237,0,-1
2024-05-14,116.22811,117.380455,115.13627,116.2096,49443095.0,BRISA,116.2096,116.22811,117.380455,115.13627,0,0.0,-0.0487215693978873,-0.0370234716496447,0.03005885024167033,0.03966980569303422,121.38967,121.03834200000001,91.07142099999999,0.27602708647754604,37.784779147072115,0.3663890769329612,1.1590140228924122,-0.792624945959451,-6.146568858256685,4.956697571428571,7010710761.119999,-0.03442486679241641,0,-1,-0.062132560476931276,0,-1,-0.09068011592846026,0,-1,-0.1771626440500612,0,-1,-0.2905121435750575,0,-1,-0.1935347854222027,0,-1
2024-05-15,114.71085,117.08773,112.98966,112.9897,65480718.0,BRISA,112.9897,114.71085,117.08773,112.98966,0,-0.027707693684514867,-0.07434050989644769,-0.07028924868409248,0.03054143575022149,0.039865372493067236,120.96255000000001,121.059288,91.31972150000001,0.23729790393633632,39.17762545050399,-0.2535950382879264,0.8764922106563445,-1.130087248944271,-8.168095338333881,4.795027928571428,6945230043.119999,-0.0025913866485175463,0,0,-0.022452489032186107,0,-1,-0.05095066187448949,0,-1,-0.15932691209906746,0,-1,-0.2642488651620457,0,-1,-0.17098461187170166,0,-1
2024-05-16,115.51778,117.47802,113.96539,116.795,56497289.0,BRISA,116.795,115.51778,117.47802,113.96539,0,0.033678291030067475,-0.03778186042296572,-0.031410833735547206,0.03160212919110044,0.04006077904023509,120.77317000000001,121.040504,91.5922705,0.27516218740313914,46.06734780243032,-0.432890911600154,0.6146155862050449,-1.0475064978051989,-5.524848918221304,4.9135064999999996,7001727332.119999,-0.02589836893702635,0,-1,-0.04928978124063532,0,-1,-0.030910569801789523,0,-1,-0.23558885226251125,0,-1,-0.2982456440772293,0,-1,-0.18128687015711287,0,-1
2024-05-20,117.37948,119.136765,115.916855,117.6732,72833598.0,BRISA,117.6732,117.37948,119.136765,115.916855,0,0.007519157498180551,-0.04057255885475186,-0.016382589768216382,0.031616478942584236,0.038436611981538596,120.675175,120.96332600000001,91.8625645,0.280970117049149,52.1085499609499,-0.49837581619976845,0.3920173057240822,-0.8903931219238507,-4.739268583918566,4.7880555,7074560930.119999,-0.033996695934163323,0,-1,-0.0530681582552357,0,-1,-0.023217691029053245,0,-1,-0.2723882753252227,0,-1,-0.3005807609549158,0,-1,-0.1969326915559363,0,-1
2024-05-21,117.51705,119.42948,116.20957,117.0877,76095300.0,BRISA,117.0877,117.51705,119.42948,116.20957,0,-0.004975644411811642,0.007556174360810131,-0.06858659276094048,0.029238007042540037,0.038446034331725304,120.244075,120.90482199999998,92.1220975,0.2710055803929128,36.781509899240575,-0.5907087093624313,0.19547210270677953,-0.7861808120692108,-7.335949197987935,4.3838205,6998465630.119999,-0.0441660396437884,0,-1,-0.06583270488702064,0,-1,-0.05000012810910115,0,-1,-0.28666631934865916,0,-1,-0.30499958578057296,0,-1,-0.21458274438732672,0,-1
2024-05-22,117.99613,120.01492,115.819275,117.9659,119733421.0,BRISA,117.9659,117.99613,120.01492,115.819275,0,0.00750036084063499,0.015113209235725789,-0.013935942477458108,0.027296524185339406,0.03825438477407213,120.16071500000001,120.76134,92.377714,0.2769952285244903,40.07635678018482,-0.5862617315341794,0.039125335858587754,-0.6253870673927672,-3.434469943476459,4.237461142857143,7118199051.119999,-0.0835402434093242,0,-1,-0.0885026944227103,0,-1,-0.07692307692307698,0,-1,-0.27377996522723935,0,-1,-0.3238215450397106,0,-1,-0.19437566279746954,0,-1
2024-05-23,118.65378,120.502785,116.40472,117.2829,117847585.0,BRISA,117.2829,118.65378,120.502785,116.40472,0,-0.005789808749816716,0.03799638374117276,-0.05489880382543788,0.025829492018185657,0.03817876905724097,119.82008,120.35733599999999,92.62706699999998,0.26618388985586705,37.64272186674356,-0.6305809172068138,-0.09481591475449254,-0.5357650024523212,-3.9168796696814723,4.314125071428571,7000351466.119999,-0.11148087231812986,0,-1,-0.07321186635050803,0,-1,-0.005823525850742084,0,0,-0.2574876644421309,0,-1,-0.33277911784241343,0,-1,-0.18594014984281593,0,-1
2024-05-24,117.313126,119.03919,115.7217,116.5999,58163161.0,BRISA,116.5999,117.313126,119.03919,115.7217,0,-0.005823525850742084,-0.0016704482212422933,-0.026127533970721983,0.024682488520574343,0.038011577598506256,119.66367,119.808644,92.87300499999999,0.25547676636499506,36.803163766039816,-0.7126021490904293,-0.21837316162167988,-0.49422898746874944,-3.9389196002669213,4.342003642857144,6942188305.119999,-0.09958156053307088,0,-1,-0.05857809483541587,0,-1,0.010878225453023527,1,0,-0.24853537610238097,0,-1,-0.3142258269518241,0,-1,-0.18451902617412197,0,-1
2024-05-27,119.213844,121.67366,116.69743,119.4295,149532341.0,BRISA,119.4295,119.213844,121.67366,116.69743,0,0.024267602287823653,0.014925233613091171,-0.0008165512256216312,0.02532050564266274,0.03810776971798585,119.65879,119.339332,93.12881850000002,0.28241184548046183,36.80292298958742,-0.5430198988671577,-0.2833025090707755,-0.25971738979638226,-2.62528801608487,4.328057214285714,7091720646.119999,-0.10784353949401115,0,-1,-0.12581732319066907,0,-1,-0.019608220749479877,0,0,-0.24959160006531045,0,-1,-0.3361924817570199,0,-1,-0.20751656835204035,0,-1
2024-05-28,114.760605,121.38095,111.233345,115.5266,178819756.0,BRISA,115.5266,114.760605,121.38095,111.233345,0,-0.032679530601735785,-0.01333274118459915,-0.00671068232291927,0.02567510570487808,0.038324894795349236,119.619765,119.074904,93.368203,0.2373227318083868,37.21811029386267,-0.7153105016965924,-0.36970410759593886,-0.3456063941006535,-0.5877311340887426,4.530173571428571,6912900890.119999,-0.06503437303616655,0,-1,-0.09543949185728662,0,-1,0.02618184902870846,1,1,-0.22128410253569308,0,-1,-0.301098621443027,0,-1,-0.20101344625393636,0,-1
2024-05-29,113.57021,115.916855,112.209076,112.2091,64017329.0,BRISA,112.2091,113.57021,115.916855,112.209076,0,-0.028716330265064482,-0.04880054320782534,-0.09377460723322428,0.02144360609687663,0.037701566592165385,119.03920500000001,118.77830600000001,93.5874395,0.19897606558623715,33.110305988489884,-1.106788204748753,-0.5171209270265017,-0.5896672777222512,-3.442486679241641,4.488356357142856,6848883561.119999,-0.028695533606454493,0,-1,-0.058260871890069565,0,-1,0.0695647679198923,1,1,-0.21130460898447634,0,-1,-0.2930439688046692,0,-1,-0.17826094318553498,0,-1
2024-05-30,113.55851,116.59986,111.81878,112.6969,70589011.0,BRISA,112.6969,113.55851,116.59986,111.81878,0,0.0043472409991702765,-0.03910203448243521,-0.08406067309982057,0.021533499681035833,0.03763079558636915,118.522065,118.582614,93.802469,0.2014278643347862,35.01661542283921,-1.3619757133537291,-0.6860918842919472,-0.6758838290617819,-0.25913866485175463,4.571990357142857,6919472572.119999,-0.0199127038986876,0,0,-0.048484918396158205,0,-1,0.03636391063108224,1,1,-0.19047551441077792,0,-1,-0.2870123313063625,0,-1,-0.16709953867408944,0,-1
2024-05-31,113.90489,115.62413,112.599365,113.7702,82158525.0,BRISA,113.7702,113.90489,115.62413,112.599365,0,0.009523775720538863,-0.02426845992149218,-0.07971601236318515,0.02166333731794688,0.03705253063299484,118.02932000000001,118.44256800000001,94.02476399999999,0.21000250529743436,34.576153418565866,-1.460768482621404,-0.8410272039578386,-0.6197412786635654,-2.589836893702635,4.537142857142856,7001631097.119999,-0.024013318074504575,0,-1,-0.005145459883168058,0,0,0.018868737156126913,1,0,-0.21526550889424478,0,-1,-0.29116587647732006,0,-1,-0.17752979251157164,0,-1
2024-06-03,113.02381,114.453255,111.623634,113.6727,68973667.0,BRISA,113.6727,113.02381,114.453255,111.623634,0,-0.00085699067066769,-0.04820249603322457,-0.07977818704337092,0.021662829195030663,0.036811257365034954,117.53658,118.43919600000001,94.25843950000001,0.20596840561953078,44.347798963536654,-1.5293010684280262,-0.9786819768518762,-0.55061909157615,-3.3996695934163323,4.174728928571428,6932657430.119999,-0.019742647091166132,0,0,0.01115835200536286,1,0,0.015450499548264496,1,0,-0.22918431602310851,0,-1,-0.30472136229719193,0,-1,-0.19227483819773794,0,-1
2024-06-04,112.992584,115.33141,111.42848,111.9164,57125609.0,BRISA,111.9164,112.992584,115.33141,111.42848,0,-0.015450499548264496,-0.031249945899905374,-0.11428553339263614,0.02084495105077009,0.03682958987944983,116.81454000000001,118.381708,94.48167200000002,0.18453026529843775,41.12901892718406,-1.7056704610864557,-1.1240796736987921,-0.5815907873876636,-4.41660396437884,4.293210714285714,6875531821.119999,-0.02266781276023888,0,-1,-0.006103663091378886,0,0,-0.008719008116772842,0,0,-0.23147367141902342,0,-1,-0.27942464196489525,0,-1,-0.19703635928246432,0,-1
2024-06-05,109.25846,112.1115,107.81828,108.111,61110731.0,BRISA,108.111,109.25846,112.1115,107.81828,0,-0.03400216590240568,-0.03652199331426775,-0.11501577829348852,0.02090071123200325,0.03663490819003551,116.112015,118.31267600000001,94.68991299999999,0.14173724079776084,40.157362761514726,-2.12797844153296,-1.3248594272656258,-0.8031190142673343,-8.354024340932419,4.307150000000001,6814421090.119999,-0.005414805153962199,0,0,0.00722035685545408,1,0,0.018952743014124307,1,0,-0.20712970928027674,0,-1,-0.24097455393068246,0,-1,-0.16741867155053602,0,-1
2024-06-10,104.62765,106.061966,101.9639,104.2081,36030925.0,BRISA,104.2081,104.62765,106.061966,101.9639,0,-0.03610085930201368,-0.07532416597084746,-0.14628309739153222,0.02191498101621947,0.03443920460186093,115.21921999999999,118.106718,94.8774525,0.0983442035398241,24.705901266423098,-2.745938500953642,-1.609075242003229,-1.1368632589504128,-11.148087231812987,4.425634285714287,6778390165.119999,0.043070548258724584,1,1,0.11891398077500703,1,1,0.06273408688959892,1,1,-0.15355812072190156,0,-1,-0.2130151111094052,0,-1,-0.16245378238351915,0,-1
2024-06-11,104.87646,106.061966,103.720215,104.9887,27123668.0,BRISA,104.9887,104.87646,106.061966,103.720215,0,0.00749078046716134,-0.07718629307147218,-0.1350483189296513,0.02217325767389907,0.033802186459437215,114.39960500000002,117.6885,95.06842,0.10434884686208101,24.409385276494433,-3.1365324107453034,-1.914566675751644,-1.2219657349936595,-9.958156053307087,4.362908642857144,6805513833.119999,0.04553823411471902,1,1,0.1226760594235381,1,1,0.02044600990392298,1,1,-0.15427565061763782,0,-1,-0.2304838520716992,0,-1,-0.17193374144074547,0,-1
2024-06-12,106.29126,108.59887,104.40323,106.5498,53242929.0,BRISA,106.5498,106.29126,108.59887,104.40323,0,0.014869219258834665,-0.0626614833640795,-0.13126521613640174,0.022377305416550773,0.033893252710939424,113.594625,117.18376999999998,95.26671850000001,0.11843676026271432,29.545286908315916,-3.2822771274111773,-2.1881087660835505,-1.0941683613276267,-10.784353949401115,4.432603642857146,6858756762.119999,-0.02014644795203746,0,-1,0.09890117109558161,1,1,-0.011904292640624425,0,0,-0.16666666666666674,0,-1,-0.26556783776224824,0,-1,-0.21245370709283373,0,-1
2024-06-13,107.99294,108.98916,107.0377,108.0134,21421289.0,BRISA,108.0134,107.99294,108.98916,107.0377,0,0.013736299833505106,-0.03487424541890194,-0.07052945711886105,0.02003097891036891,0.031602498868156775,113.18481499999999,116.803258,95.479931,0.13126809863320932,31.110858053863225,-3.242305299985162,-2.398948072863873,-0.843357227121289,-6.503437303616655,4.3071547142857165,6880178051.119999,-0.03252003918032398,0,-1,0.09756104335202842,1,1,-0.02258330910794404,0,-1,-0.18382996924455663,0,-1,-0.28861789370578095,0,-1,-0.221318836366599,0,-1
2024-06-14,108.39201,109.67217,107.427986,108.9892,22175184.0,BRISA,108.9892,108.39201,109.67217,107.427986,0,0.009034064292023025,0.008123132706200131,-0.062132560476931276,0.020214097113991344,0.03160404716930523,112.82379499999999,116.628358,95.685679,0.1390335642599141,34.43216842547854,-3.096197397586039,-2.5383979378083064,-0.5577994597777325,-2.8695533606454493,4.174734642857144,6902353235.119999,-0.030438795770590055,0,-1,0.10116323452231968,1,1,-0.0179054438421421,0,0,-0.1741273447277344,0,-1,-0.29140593746903354,0,-1,-0.21351840365834407,0,-1
2024-06-20,109.486786,112.30665,107.72071,110.4528,43955096.0,BRISA,110.4528,109.486786,112.30665,107.72071,0,0.013428853501080917,0.059925284118988786,-0.022452489032186107,0.019653540672354704,0.03134997199119338,112.69694999999999,116.507416,95.90135599999999,0.1517334541129951,38.78998756286949,-2.829686677500277,-2.5966556857467005,-0.23303099175357644,-1.99127038986876,4.265338214285715,6946308331.119999,-0.02915272405950775,0,-1,0.05742000202801556,1,1,-0.05565363666652179,0,-1,-0.16077727318818524,0,-1,-0.24249181550852494,0,-1,-0.22526545275447973,0,-1
2024-06-21,111.12796,112.69694,108.794014,111.0382,36457394.0,BRISA,111.0382,111.12796,112.69694,108.794014,0,0.00530000144858267,0.05762048677619602,-0.04928978124063532,0.01797461659774774,0.0313161736484413,112.40911000000001,116.40767800000002,96.11616249999999,0.15525003404084114,33.33320092000777,-2.541936265153879,-2.585711801628136,0.04377553647425714,-2.4013318074504575,4.181707214285716,6982765725.119999,0.019332085714645952,1,0,0.04393713154572021,1,1,-0.11950842142613993,0,-1,-0.15377860952356937,0,-1,-0.24384851339448954,0,-1,-0.1959577875001577,0,-1
2024-06-24,110.573746,112.209076,108.794014,111.4285,46416826.0,BRISA,111.4285,110.573746,112.209076,108.794014,0,0.0035150065472961955,0.04578797895444198,-0.0530681582552357,0.017880737958913123,0.030429270040860303,112.09687500000003,116.31004800000001,96.3511975,0.1564827723080453,40.54041576835894,-2.2563878080146367,-2.5198470029054363,0.2634591948907996,-1.9742647091166132,3.7008112857142867,7029182551.119999,0.0315233535406112,1,1,0.035901946090991066,1,1,-0.12478136203933465,0,-1,-0.1519270204660388,0,-1,-0.20884423643861305,0,-1,-0.20140089833390917,0,-1
2024-06-25,110.05563,112.1115,109.08674,109.3795,16391285.0,BRISA,109.3795,110.05563,112.1115,109.08674,0,-0.01838847332594451,0.012647504846620805,-0.06583270488702064,0.01822398755438062,0.03050206690193494,111.711465,116.17903400000002,96.570528,0.13263852093673956,43.06218922550334,-2.1704066771162047,-2.44995893774759,0.27955226063138516,-2.266781276023888,3.652024214285715,7012791266.119999,0.01694833126865647,1,0,0.014272327081400249,1,0,-0.09099054210341051,0,-1,-0.17216845935481506,0,-1,-0.17618200851164978,0,-1,-0.19045524984114937,0,-1
2024-06-26,108.43299,110.45275,106.74498,107.5256,22278126.0,BRISA,107.5256,108.43299,110.45275,106.74498,0,-0.016949245516755806,-0.013428853501080806,-0.0885026944227103,0.01828555930158045,0.03036343743904225,111.18945000000001,115.98435800000001,96.7710945,0.11113344904867217,38.116707340052486,-2.2261980226844713,-2.4052067547349663,0.17900873205049495,-0.5414805153962199,3.5753592142857147,6990513140.119999,0.012703951431101146,1,0,0.024500212042527503,1,1,-0.08076216268497916,0,-1,-0.14700592231059395,0,-1,-0.17740519466992044,0,-1,-0.18194178874612188,0,-1
