date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2022-04-18,29.94,30.18,29.56,29.82,473375694.0,VESTL,29.82,29.94,30.18,29.56,0,0.009478672985782088,0.02053388090349073,0.15491866769945783,0.02273324682863768,0.02467496974495671,27.384999999999998,25.198800000000002,25.157511,0.18533188756232688,78.3068783068783,1.3759243242380457,1.1605323234700031,0.21539200076804255,8.991228070175449,0.9099999999999999,15275829437.06,-0.08316566063044939,0,-1,-0.153588195841717,0,-1,-0.10060362173038229,0,-1,-0.17840375586854462,0,-1,0.0026827632461434714,1,0,0.3547954393024815,1,1
2022-04-19,30.256,30.7,29.76,30.28,550910656.0,VESTL,30.28,30.256,30.7,29.76,0,0.015425888665325349,-0.0187945560596241,0.15572519083969483,0.022745685342158047,0.02471699563761035,27.589000000000006,25.3316,25.193941,0.20187627652220042,78.92030848329048,1.4046108901082945,1.2093480367976615,0.1952628533106331,9.31407942238267,0.9457142857142854,15826740093.06,-0.08850726552179655,0,-1,-0.17899603698811106,0,-1,-0.10369881109643331,0,-1,-0.19352708058124168,0,-1,0.058784676354029175,1,1,0.34676354029062084,1,1
2022-04-20,30.149,30.5,29.9,30.12,273600045.0,VESTL,30.12,30.149,30.5,29.9,0,-0.005284015852047519,0.016880486158001418,0.16925465838509313,0.022238476928650486,0.024740160952634347,27.807,25.45,25.226499999999998,0.19398251838344605,77.27272727272727,1.3983156253045443,1.247141554499038,0.15117407080550627,10.007304601899204,0.9671428571428569,15553140048.06,-0.08831341301460827,0,-1,-0.18658698539176632,0,-1,-0.09428950863213814,0,-1,-0.18924302788844616,0,-1,0.10159362549800788,1,1,0.38247011952191223,1,1
2022-04-21,30.134,30.28,30.0,30.16,279587882.0,VESTL,30.16,30.134,30.28,30.0,0,0.0013280212483399723,0.02098849018280302,0.18646734854445302,0.021738485574432382,0.024170763948068077,28.044,25.5644,25.256660500000002,0.19414045257487622,76.8637532133676,1.3806391001699296,1.2738410636332165,0.10679803653671316,9.196234612599552,0.9599999999999999,15832727930.06,-0.07758620689655171,0,-1,-0.16246684350132623,0,-1,-0.14456233421750664,0,-1,-0.18766578249336874,0,-1,0.06763925729442977,1,1,0.437002652519894,1,1
2022-04-22,29.468,30.1,28.4,28.42,340622687.0,VESTL,28.42,29.468,30.1,28.4,0,-0.0576923076923076,-0.03791469194312791,0.13407821229050287,0.025933649949515747,0.025255789423674763,28.212,25.644000000000002,25.275916000000002,0.12439050675749996,56.51105651105652,1.2122527730682258,1.2615234055202185,-0.0492706324519927,0.4240282685512353,0.9871428571428572,15492105243.06,-0.05207600281491909,0,-1,-0.09429978888106982,0,-1,-0.067558057705841,0,-1,-0.14848698099929636,0,-1,0.19634060520760022,1,1,0.5728360309641098,1,1
2022-04-25,27.87,28.34,27.42,27.76,320708726.0,VESTL,27.76,27.87,28.34,27.42,0,-0.023223082336382816,-0.06908115358819578,0.10158730158730167,0.026780973063666808,0.02543500672063016,28.339999999999996,25.7252,25.2902965,0.09765419318037649,50.35460992907804,1.0138617444493043,1.2119910733060357,-0.1981293288567314,-4.99657768651608,0.965714285714286,15171396517.06,-0.08645533141210382,0,-1,-0.08501440922190207,0,-1,-0.06556195965417866,0,-1,-0.12968299711815567,0,-1,0.1865994236311237,1,1,0.573487031700288,1,1
2022-04-26,27.229,28.04,26.26,26.52,253246234.0,VESTL,26.52,27.229,28.04,26.26,0,-0.04466858789625372,-0.12417437252311758,0.03837118245888793,0.028905508506797146,0.0261474768113388,28.389000000000003,25.774,25.296902,0.0483497149176606,45.41577825159915,0.7479558189564237,1.1191840224361134,-0.37122820347968966,-14.063512637718734,1.0442857142857143,14918150283.06,-0.02714932126696823,0,-1,-0.002262443438914019,0,0,-0.03167420814479638,0,-1,-0.09049773755656099,0,-1,0.23076923076923084,1,1,0.6289592760180998,1,1
2022-04-27,26.183,26.64,25.78,26.14,292383691.0,VESTL,26.14,26.183,26.64,25.78,0,-0.014328808446455454,-0.13213811420982735,0.013964313421256813,0.029084450372311912,0.026103915739145438,28.407,25.8188,25.304757499999997,0.033007330736127605,42.22689075630252,0.5007878623001041,0.9955047904089116,-0.4947169281088075,-11.748818365968939,1.0728571428571427,14625766592.06,-0.03825554705432288,0,-1,0.03136954858454466,1,1,-0.026778882938025994,0,-1,-0.07574598316755932,0,-1,0.2823259372609028,1,1,0.7697016067329763,1,1
2022-04-28,26.726,27.26,26.32,26.44,466313874.0,VESTL,26.44,26.726,27.26,26.32,0,0.011476664116296886,-0.12334217506631295,0.024806201550387597,0.02917653319673913,0.02603790746975167,28.439,25.8764,25.315688,0.04441167073950347,39.824945295404824,0.32536239355455265,0.8614763110380399,-0.5361139174834872,-10.494245091401478,1.1014285714285716,15092080466.06,-0.03555219364599094,0,-1,0.015885022692889494,1,0,-0.04084720121028751,0,-1,-0.014372163388804982,0,0,0.1611195158850227,1,1,0.7594553706505296,1,1
2022-04-29,25.98,26.52,25.52,26.14,294632971.0,VESTL,26.14,25.98,26.52,25.52,0,-0.0113464447806354,-0.08022519352568613,0.00615858352578913,0.02928730691863713,0.026084087529736646,28.446999999999996,25.9248,25.327087000000002,0.03209658497244461,31.924882629107998,0.16028132951112184,0.7212373147326563,-0.5609559852215344,-11.509817197020988,1.0971428571428574,14797447495.06,-0.02601377199693955,0,-1,0.028309104820198883,1,1,-0.047436878347360434,0,-1,0.009181331293037331,1,0,0.22723794950267773,1,1,0.7750573833205814,1,1
2022-05-05,27.264,27.8,26.64,27.34,318621607.0,VESTL,27.34,27.264,27.8,26.64,0,0.04590665646518732,-0.015129682997118254,-0.0007309941520468044,0.028645576434117498,0.026615971311984128,28.445999999999998,25.997200000000003,25.341099999999997,0.07887976449325418,28.21782178217822,0.12484424139150008,0.6019587000644251,-0.477114458672925,-8.316566063044938,1.03,15116069102.06,-0.07681053401609372,0,-1,-0.019019751280175523,0,0,-0.08193123628383314,0,-1,-0.034381858083394334,0,-1,0.1660570592538404,1,1,0.7220190197512801,1,1
2022-05-06,27.445,27.84,26.76,27.6,274141319.0,VESTL,27.6,27.445,27.84,26.76,0,0.009509875640087762,0.040723981900452566,-0.0036101083032490378,0.028588241118163202,0.02657803565014208,28.441000000000003,26.0852,25.356727999999997,0.08846851218343321,35.77464788732395,0.11639815535599496,0.5048465911227391,-0.38844843576674415,-8.850726552179655,0.99,15390210421.06,-0.0992753623188406,0,-1,-0.01666666666666672,0,0,-0.08333333333333337,0,-1,-0.02898550724637683,0,-1,0.16014492753623188,1,1,0.6543478260869564,1,1
2022-05-09,27.752,28.24,27.3,27.46,281435988.0,VESTL,27.46,27.752,28.24,27.3,0,-0.005072463768115987,0.05049732211170621,0.0029218407596787177,0.028484470380967127,0.026456493054108837,28.445000000000004,26.172399999999996,25.368821000000004,0.08243106764796027,35.47486033519556,0.09728628560901953,0.4233345300199952,-0.3260482444109757,-8.831341301460826,1.0085714285714285,15108774433.06,-0.10779315367807718,0,-1,-0.006554989075018169,0,0,-0.05389657683903859,0,-1,-0.012381646030589999,0,0,0.13109978150036405,1,1,0.6788055353241078,1,1
2022-05-10,27.751,28.0,27.42,27.82,249138308.0,VESTL,27.82,27.751,28.0,27.42,0,0.013109978150036339,0.05219364599092291,0.007241129616220032,0.028567006658158617,0.026474956324455828,28.455000000000002,26.312799999999996,25.381611499999998,0.09606909710992939,38.563829787234056,0.10992187158379352,0.3606519983327549,-0.2507301267489614,-7.758620689655171,1.0171428571428567,15357912741.06,-0.09202012940330695,0,-1,-0.07260963335729687,0,-1,-0.06973400431344356,0,-1,0.035945363048166756,1,1,0.12508986340762052,1,1,0.6649892163910855,1,1
2022-05-11,27.105,27.64,26.48,26.94,326455804.0,VESTL,26.94,27.105,27.64,26.48,0,-0.03163191948238675,0.030604437643458438,-0.048056537102473484,0.028860797217526397,0.02683823952938029,28.387,26.4144,25.392286000000002,0.06095213325810844,32.266009852216754,0.0483694461043882,0.29819548788708156,-0.24982604178269335,-5.207600281491908,1.0671428571428567,15031456937.06,-0.04454342984409809,0,-1,-0.01633259094283601,0,0,-0.05642167780252416,0,-1,0.03786191536748329,1,1,0.17297698589458044,1,1,0.6926503340757237,1,1
2022-05-12,25.74,26.44,25.28,25.36,622368038.0,VESTL,25.36,25.74,26.44,25.28,0,-0.05864884929472913,-0.07242136064374549,-0.13210130047912383,0.03027699516225988,0.027653788039587367,28.194000000000006,26.471200000000003,25.3956905,-0.0014053762389332203,23.37662337662337,-0.126446493471839,0.21326709161529744,-0.33971358508713645,-8.645533141210382,1.1185714285714283,14409088899.06,0.001577287066246047,1,0,0.022870662460567903,1,1,0.007097791798107211,1,0,0.11119873817034698,1,1,0.2823343848580444,1,1,0.7957413249211356,1,1
2022-05-13,25.816,26.06,25.66,25.8,164015147.0,VESTL,25.8,25.816,26.06,25.66,0,0.01735015772870674,-0.0652173913043479,-0.16396629941672058,0.027124957579841864,0.0276660257058407,27.941000000000003,26.542,25.405311,0.01553568858102139,27.31092436974791,-0.22686984791507214,0.12523970370922355,-0.3521095516242957,-2.714932126696823,1.1257142857142852,14573104046.06,0.0255813953488373,1,1,-0.0046511627906976605,0,0,-0.011627906976744207,0,0,0.08759689922480618,1,1,0.3860465116279068,1,1,0.7713178294573644,1,1
2022-05-16,25.593,26.1,25.08,25.14,151043219.0,VESTL,25.14,25.593,26.1,25.08,0,-0.025581395348837188,-0.0844865258557902,-0.1512491559756921,0.02641634817244476,0.0278639776334917,27.717000000000002,26.5956,25.4115525,-0.01068618298704882,25.246548323471416,-0.35561327549407196,0.02906910786856445,-0.3846823833626364,-3.825554705432288,1.1785714285714284,14422060827.06,0.07239459029435169,1,1,0.011933174224343812,1,0,-0.0007955449482895949,0,0,0.10342084327764511,1,1,0.47573587907716797,1,1,0.877486077963405,1,1
2022-05-17,25.435,25.76,25.12,25.5,192723194.0,VESTL,25.5,25.435,25.76,25.12,0,0.014319809069212486,-0.08339324227174694,-0.13676371022342582,0.02686070729551708,0.02783928992822748,27.514999999999997,26.6396,25.415814499999996,0.003312327448723007,33.33333333333333,-0.4237101116258337,-0.061486736030315195,-0.36222337559551854,-3.5552193645990937,1.0985714285714283,14614784021.06,0.05333333333333323,1,1,-0.005490196078431375,0,0,-0.04313725490196085,0,-1,0.07058823529411762,1,1,0.4235294117647057,1,1,0.8470588235294119,1,1
2022-05-18,25.514,25.84,25.12,25.46,117402464.0,VESTL,25.46,25.514,25.84,25.12,0,-0.0015686274509804088,-0.05493689680772085,-0.13811780636425186,0.0268415410802097,0.02783432727952425,27.311,26.686,25.4191675,0.001606366534230519,35.872235872235876,-0.47542461159657634,-0.14427431114356742,-0.3311503004530089,-2.601377199693955,1.078571428571428,14497381557.06,0.05577376276512158,1,1,-0.021995286724273422,0,-1,-0.0667714061272584,0,-1,0.07934014139827172,1,1,0.460329929300864,1,1,0.8106834249803614,1,1
2022-05-20,25.312,25.68,25.12,25.24,87573127.0,VESTL,25.24,25.312,25.68,25.12,0,-0.008641005498821741,-0.004731861198738252,-0.153588195841717,0.026558338237033456,0.02786490836618817,27.082000000000004,26.732,25.4189795,-0.007041175669542543,41.01123595505617,-0.5280735832363703,-0.22103416556212802,-0.3070394176742423,-7.681053401609372,0.9914285714285711,14409808430.06,0.06259904912836767,1,1,-0.005546751188589383,0,0,-0.05150554675118846,0,-1,0.10855784469096674,1,1,0.4944532488114106,1,1,0.7567353407290018,1,1
2022-05-23,25.003,25.42,24.64,24.86,117395718.0,VESTL,24.86,25.003,25.42,24.64,0,-0.015055467511885912,-0.0364341085271318,-0.17899603698811106,0.026014537640921924,0.027781375323235158,26.811,26.7444,25.417364,-0.02192847377879148,41.01123595505617,-0.5936182352819515,-0.2955509795060927,-0.29806725577585874,-9.92753623188406,0.9857142857142855,14292412712.06,0.09171359613837504,1,1,0.017699115044247815,1,0,-0.053097345132743334,0,-1,0.11182622687047461,1,1,0.6090104585679808,1,1,0.7457763475462591,1,1
2022-05-24,24.868,25.12,24.5,24.5,114837460.0,VESTL,24.5,24.868,25.12,24.5,0,-0.014481094127111849,-0.02545743834526648,-0.18658698539176632,0.026017617639767458,0.027848606883814842,26.53,26.751200000000004,25.414342,-0.03597740205117261,36.49025069637882,-0.6669239514398058,-0.3698255738928353,-0.29709837754697044,-10.779315367807719,0.9499999999999998,14177575252.06,0.11346938775510207,1,1,0.06040816326530618,1,1,-0.05632653061224491,0,-1,0.1640816326530612,1,1,0.686530612244898,1,1,0.7591836734693878,1,1
2022-05-25,25.215,25.7,24.66,25.26,224322925.0,VESTL,25.26,25.215,25.7,24.66,0,0.031020408163265456,-0.009411764705882342,-0.16246684350132623,0.027499788868588705,0.024757952516400852,26.285000000000004,26.773200000000003,25.4163015,-0.0061496555665268016,44.24083769633509,-0.6561301512621718,-0.4270864893667026,-0.22904366189546915,-9.202012940330695,0.9642857142857141,14401898177.06,0.0213776722090262,1,1,0.02454473475851149,1,1,-0.06017418844022182,0,-1,0.18844022169437835,1,1,0.6342042755344417,1,1,0.6943784639746633,1,1
2022-05-26,25.577,25.86,25.24,25.74,192232204.0,VESTL,25.74,25.577,25.86,25.24,0,0.019002375296911955,0.0109976433621366,-0.09429978888106982,0.025551953523104024,0.024054293506688543,26.151,26.7988,25.418062,0.012665717787611053,38.4393063583815,-0.6019056052396685,-0.4620503125412958,-0.1398552926983727,-4.454342984409809,0.8899999999999998,14594130381.06,0.029526029526029562,1,1,-0.012432012432012307,0,0,-0.08003108003107995,0,-1,0.16783216783216792,1,1,0.568764568764569,1,1,0.60994560994561,1,1
2022-05-27,25.689,26.14,25.22,25.4,175125206.0,VESTL,25.4,25.689,26.14,25.22,0,-0.013209013209013243,0.006339144215530945,-0.08501440922190207,0.025264890012435405,0.023874972932302452,26.032999999999998,26.81,25.418267999999998,-0.0007186957034208685,34.28571428571428,-0.5796851705469415,-0.48557728414242496,-0.0941078864045165,0.1577287066246047,0.8785714285714287,14419005175.06,0.021259842519685046,1,1,0.005511811023622082,1,0,-0.05905511811023623,0,-1,0.19527559055118116,1,1,0.6283464566929136,1,1,0.6377952755905514,1,1
2022-05-30,26.333,26.6,25.9,26.46,310038251.0,VESTL,26.46,26.333,26.6,25.9,0,0.04173228346456703,0.06436041834271933,-0.002262443438914019,0.025354494317985206,0.024338024643235312,26.03,26.8452,25.423858999999997,0.040754670642250135,43.686868686868685,-0.4711114946988282,-0.4826841262537056,0.011572631554877422,2.55813953488373,0.8971428571428576,14729043426.06,-0.02947845804988669,0,-1,-0.03628117913832207,0,-1,-0.11564625850340149,0,-1,0.1428571428571428,1,1,0.6432350718065003,1,1,0.6326530612244898,1,1
2022-05-31,26.792,27.08,26.48,26.96,278784541.0,VESTL,26.96,26.792,27.08,26.48,0,0.01889644746787611,0.10040816326530622,0.03136954858454466,0.025441250219459484,0.024411646799963035,26.071000000000005,26.892,25.433903,0.06000246993157132,44.665012406947895,-0.34079181710046313,-0.45430566442305714,0.11351384732259401,7.239459029435169,0.9000000000000004,15007827967.06,-0.05637982195845692,0,-1,-0.06824925816023741,0,-1,-0.14020771513353114,0,-1,0.10905044510385742,1,1,0.586053412462908,1,1,0.6320474777448071,1,1
2022-06-01,27.105,27.34,26.72,26.86,189620527.0,VESTL,26.86,27.105,27.34,26.72,0,-0.0037091988130564246,0.06334125098970689,0.015885022692889494,0.025365458024274274,0.024013178426604973,26.091999999999995,26.927599999999998,25.442852500000004,0.0556992381259136,49.45054945054944,-0.2427830461376388,-0.4120011407659735,0.1692180946283347,5.333333333333323,0.848571428571429,14818207440.06,-0.055845122859270346,0,-1,-0.09158600148920326,0,-1,-0.12658227848101256,0,-1,0.0856291883842144,1,1,0.54132539091586,1,1,0.6887565152643336,1,1
2022-06-02,26.839,27.06,26.56,26.88,208472251.0,VESTL,26.88,26.839,27.06,26.56,0,0.0007446016381236209,0.04428904428904423,0.028309104820198883,0.025196849508562633,0.023982102248615394,26.129,26.961599999999997,25.453261,0.056053289203296996,63.28671328671327,-0.1616333475640559,-0.36192758212559,0.2002942345615341,5.577376276512158,0.7657142857142861,15026679691.06,-0.0736607142857143,0,-1,-0.11607142857142849,0,-1,-0.10639880952380953,0,-1,0.10416666666666674,1,1,0.48511904761904767,1,1,0.7455357142857144,1,1
2022-06-03,26.853,27.18,26.6,26.82,178409799.0,VESTL,26.82,26.853,27.18,26.6,0,-0.0022321428571427937,0.055905511811023656,-0.019019751280175523,0.02295083800943008,0.023944585120486254,26.103,26.9816,25.463114500000003,0.05328827704874817,59.550561797752806,-0.10099887321080203,-0.3097418403426324,0.20874296713183038,6.259904912836767,0.7571428571428575,14848269892.06,-0.06413124533929904,0,-1,-0.10738255033557043,0,-1,-0.08650260999254289,0,-1,0.11483967188665178,1,1,0.506338553318419,1,1,0.8538404175988068,1,1
2022-06-06,27.145,27.4,26.96,27.14,195057145.0,VESTL,27.14,27.145,27.4,26.96,0,0.011931394481730084,0.02569916855631149,-0.01666666666666672,0.023013875551362663,0.022915973185869055,26.080000000000002,27.0004,25.473124500000004,0.06543663302866509,70.0,-0.0268151810740882,-0.25315650848892357,0.22634132741483537,9.171359613837504,0.7257142857142858,15043327037.06,-0.06779661016949157,0,-1,-0.13264554163596176,0,-1,-0.10022107590272655,0,-1,0.1812822402358143,1,1,0.5025792188651437,1,1,0.8644067796610169,1,1
2022-06-07,27.276,27.76,26.94,27.28,248673965.0,VESTL,27.28,27.276,27.76,26.94,0,0.005158437730287346,0.011869436201780381,-0.006554989075018169,0.023022610554615658,0.02290792914644903,26.070999999999998,27.0308,25.484429,0.07045757234741279,68.6192468619247,0.04277962252105283,-0.1939692822869283,0.23674890480798114,11.346938775510207,0.7385714285714285,15292001002.06,-0.047653958944281594,0,-1,-0.15249266862170086,0,-1,-0.10483870967741937,0,-1,0.21627565982404695,1,1,0.5263929618768328,1,1,0.9171554252199412,1,1
2022-06-08,27.011,27.6,25.74,25.8,269967309.0,VESTL,25.8,27.011,27.6,25.74,0,-0.0542521994134898,-0.03946388682055091,-0.07260963335729687,0.025757228766365384,0.024042267220118183,25.97,27.038400000000003,25.491221,0.012113150641156034,52.73311897106109,-0.021244729334846113,-0.15942437169651189,0.13817964236166577,2.13776722090262,0.8200000000000003,15022033693.06,0.0031007751937983663,1,0,-0.07984496124031015,0,-1,-0.050387596899224785,0,-1,0.24806201550387597,1,1,0.6798449612403101,1,1,1.1027131782945734,1,1
2022-06-09,26.086,26.5,25.68,26.5,211192607.0,VESTL,26.5,26.086,26.5,25.68,0,0.027131782945736482,-0.014136904761904767,-0.01633259094283601,0.025724017020119845,0.024231058002506235,25.948,27.0672,25.49905,0.03925440359542809,59.402985074626876,-0.015323697548616622,-0.13060423686693284,0.11528053931831622,2.9526029526029562,0.838571428571429,15233226300.06,-0.04075471698113198,0,-1,-0.1064150943396227,0,-1,-0.08679245283018866,0,-1,0.28301886792452824,1,1,0.6867924528301887,1,1,1.2509433962264151,1,1
2022-06-10,26.22,26.7,25.72,25.94,191947960.0,VESTL,25.94,26.22,26.7,25.72,0,-0.021132075471698042,-0.03281133482475762,0.022870662460567903,0.02241608555532418,0.024336468941532668,25.976999999999997,27.082000000000004,25.50306,0.017132846019261905,57.84883720930234,-0.05518244817138651,-0.11551987912782358,0.060337430956437066,2.1259842519685046,0.8528571428571432,15041278340.06,-0.01542020046260606,0,0,-0.07864302235929077,0,-1,-0.06861989205859675,0,-1,0.26985350809560504,1,1,0.6838858905165766,1,1,1.4094063222821895,1,1
2022-06-13,25.662,25.96,25.44,25.68,110450307.0,VESTL,25.68,25.662,25.96,25.44,0,-0.010023130300694016,-0.05379513633013999,-0.0046511627906976605,0.022223955561780098,0.024363365859471377,25.970999999999997,27.0848,25.5052605,0.006851116066820762,58.70206489675516,-0.10652269497644795,-0.11372044229754846,0.007197747321100512,-2.947845804988669,0.845714285714286,14930828033.06,-0.007009345794392496,0,0,-0.08878504672897203,0,-1,-0.06074766355140182,0,-1,0.2710280373831777,1,1,0.6822429906542058,1,1,1.5545171339563861,1,1
2022-06-14,25.479,25.76,25.24,25.44,87376595.0,VESTL,25.44,25.479,25.76,25.24,0,-0.009345794392523255,-0.0674486803519061,0.011933174224343812,0.021525812447929588,0.024393864888279986,25.986,27.077999999999996,25.5058365,-0.0025812327307908056,51.43769968051118,-0.16467790036529806,-0.12391193391109839,-0.040765966454199665,-5.637982195845693,0.7971428571428577,14843451438.06,-0.012578616352201255,0,0,-0.08883647798742145,0,-1,-0.05031446540880502,0,-1,0.3176100628930818,1,1,0.8183962264150941,1,1,1.5628930817610063,1,1
2022-06-15,25.406,25.68,25.22,25.36,120365425.0,VESTL,25.36,25.406,25.68,25.22,0,-0.003144654088050425,-0.01705426356589157,-0.005490196078431375,0.021302185119154566,0.024285766692607624,25.979000000000003,27.069200000000002,25.5081355,-0.005807382511356152,46.757679180887386,-0.21474619062305322,-0.14207878525348938,-0.07266740536956384,-5.584512285927035,0.7857142857142863,14723086013.06,-0.03785488958990535,0,-1,-0.07492113564668768,0,-1,0.027602523659306044,1,1,0.2105678233438486,1,1,0.8343848580441642,1,1,1.6261829652996842,1,1
2022-06-16,25.054,25.52,24.72,24.9,114222135.0,VESTL,24.9,25.054,25.52,24.72,0,-0.01813880126182965,-0.060377358490566135,-0.021995286724273422,0.021682828455069744,0.024399272026480217,25.951,27.0476,25.509068499999998,-0.023876548059761582,45.81939799331104,-0.2882213902196078,-0.17130730624671306,-0.11691408397289474,-7.366071428571431,0.7771428571428576,14608863878.06,-0.04578313253012034,0,-1,-0.03534136546184741,0,-1,0.05943775100401605,1,1,0.2883534136546184,1,1,0.8634538152610443,1,1,1.5321285140562249,1,1
2022-06-17,24.92,25.12,24.72,25.1,121543949.0,VESTL,25.1,24.92,25.12,24.72,0,0.008032128514056325,-0.03238242097147259,-0.005546751188589383,0.021689548711344188,0.02419599912522655,25.944,27.0024,25.5100675,-0.01607473206411547,36.718750000000014,-0.3265484395876257,-0.2023555329148956,-0.12419290667273009,-6.413124533929904,0.7200000000000004,14730407827.06,-0.0462151394422311,0,-1,-0.02390438247011961,0,-1,0.05179282868525892,1,1,0.27011952191235045,1,1,0.8756972111553782,1,1,1.380478087649402,1,1
2022-06-20,25.266,25.66,24.86,25.3,134406509.0,VESTL,25.3,25.266,25.66,24.86,0,0.007968127490039834,-0.014797507788161912,0.017699115044247815,0.021461208175294528,0.024141184238109875,25.966,26.9544,25.510028,-0.008233154428525014,32.78008298755188,-0.33690098892623865,-0.22926462411716422,-0.10763636480907443,-6.779661016949157,0.7328571428571434,14864814336.06,-0.06956521739130439,0,-1,-0.034782608695652084,0,-1,0.059288537549407216,1,1,0.2656126482213439,1,1,0.8047430830039524,1,1,1.5474308300395259,1,1
2022-06-21,25.889,26.18,25.34,25.98,275779495.0,VESTL,25.98,25.889,26.18,25.34,0,0.026877470355731292,0.021226415094339535,0.06040816326530618,0.021869798794723963,0.024293170327533073,26.04,26.926399999999997,25.516276,0.01817365512114688,41.85185185185186,-0.28692761887613827,-0.24079722306895904,-0.04613039580717923,-4.76539589442816,0.7514285714285719,15140593831.06,-0.11008468052347953,0,-1,-0.06004618937644335,0,-1,0.04387990762124705,1,1,0.19553502694380276,1,1,0.7744418783679754,1,1,1.517321016166282,1,1
2022-06-22,25.953,26.2,25.66,25.88,178052886.0,VESTL,25.88,25.953,26.2,25.66,0,-0.0038491147036182616,0.020504731861198833,0.02454473475851149,0.020900746906657455,0.024234161953872405,26.071000000000005,26.891599999999997,25.523468,0.013968791388380142,40.87591240875913,-0.25248207118587374,-0.243134192692342,-0.009347878493531747,0.31007751937983663,0.7542857142857147,14962540945.06,-0.08268933539412682,0,-1,-0.05332302936630595,0,-1,0.11360123647604325,1,1,0.2094281298299847,1,1,0.7897990726429676,1,1,1.662287480680062,1,1
2022-06-23,25.74,26.0,25.38,25.42,117480454.0,VESTL,25.42,25.74,26.0,25.38,0,-0.01777434312210191,0.02088353413654631,-0.012432012432012307,0.020890419477161595,0.024275879785271404,26.055,26.834,25.529634,-0.004294381971946759,38.095238095238116,-0.25931268685662445,-0.2463698915251985,-0.01294279533142595,-4.075471698113198,0.7571428571428578,14845060491.06,-0.0684500393391031,0,-1,-0.04799370574350914,0,-1,0.09992132179386304,1,1,0.2431156569630213,1,1,0.7938630999213216,1,1,1.6101494885916598,1,1
2022-06-24,25.53,25.72,25.22,25.54,154724591.0,VESTL,25.54,25.53,25.72,25.22,0,0.00472069236821393,0.017529880478087456,0.005511811023622082,0.02069638348832635,0.024273079228385015,26.062,26.7604,25.535380500000002,0.0001809058611832448,35.915492957746466,-0.25213652891369165,-0.24752321900289714,-0.004613309910794505,-1.542020046260606,0.7514285714285721,14999785082.06,-0.0642129992169147,0,-1,-0.05403288958496477,0,-1,0.10336726703210664,1,1,0.2732967893500393,1,1,0.7830853563038371,1,1,1.8367267032106502,1,1
2022-06-27,25.392,25.78,24.7,25.5,152545260.0,VESTL,25.5,25.392,25.78,24.7,0,-0.001566170712607673,0.007905138339920903,-0.03628117913832207,0.018277291918501786,0.02421439812902561,26.014,26.6532,25.541097,-0.0016090538319477599,34.05017921146951,-0.2468317153810382,-0.24738491827852538,0.0005532028974871706,-0.7009345794392496,0.7700000000000008,14847239822.06,-0.08235294117647063,0,-1,-0.05411764705882349,0,-1,0.10039215686274505,1,1,0.4023529411764706,1,1,0.7921568627450981,1,1,1.8156862745098037,1,1
2022-06-28,25.542,25.86,24.86,25.12,160612420.0,VESTL,25.12,25.542,25.86,24.86,0,-0.014901960784313717,-0.033102386451116184,-0.06824925816023741,0.017831199650703504,0.02426220097896136,25.922000000000004,26.563200000000002,25.544149,-0.01660454611347595,42.410714285714285,-0.27017601571436245,-0.2519431377656928,-0.018232877948669624,-1.2578616352201255,0.7085714285714292,14686627402.06,-0.07722929936305734,0,-1,-0.03821656050955413,0,-1,0.10429936305732479,1,1,0.4769108280254777,1,1,0.8789808917197452,1,1,1.8761942675159236,1,1
2022-06-29,24.801,25.28,24.22,24.4,137506725.0,VESTL,24.4,24.801,25.28,24.22,0,-0.02866242038216571,-0.057187017001545604,-0.09158600148920326,0.018707271824571544,0.024539404288416618,25.799,26.4604,25.540968499999998,-0.04467209221138191,26.666666666666643,-0.3428226781895951,-0.2701190458504733,-0.0727036323391218,-3.785488958990535,0.7257142857142865,14549120677.06,-0.03852459016393428,0,-1,0.06803278688524594,1,1,0.11885245901639352,1,1,0.4877049180327868,1,1,0.9303278688524592,1,1,1.8750000000000004,1,1
2022-06-30,23.958,24.34,23.64,23.76,212948486.0,VESTL,23.76,23.958,24.34,23.64,0,-0.026229508196721207,-0.06530291109362707,-0.11607142857142849,0.019264001351372812,0.02473853207134943,25.643,26.3448,25.535947,-0.0695469410239612,26.200873362445407,-0.4468868988959471,-0.3054726164595681,-0.14141428243637905,-4.578313253012034,0.7100000000000006,14336172191.06,0.01094276094276081,1,0,0.11026936026936007,1,1,0.15656565656565657,1,1,0.5648148148148147,1,1,0.9402356902356901,1,1,1.9103535353535355,1,1
