date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2023-07-17,14.063,14.21,13.78,14.07,939719169.0,HALKB,14.07,0,0.01005025125628145,0.039143279172821455,0.09664848012470784,0.024120928360502104,0.03375187342687657,13.051000000000002,12.3972,5.504987576184871,79.71014492753625,0.4836626801393695,0.39820812359276075,0.08545455654660877,9.664848012470785,0.4942857142857144,67297531969.6,-0.061833688699360456,0,-1,-0.008528784648187737,0,0
2023-07-18,13.899,14.21,13.4,13.4,759106359.0,HALKB,13.4,0,-0.04761904761904756,-0.049645390070921946,0.026819923371647514,0.026609366283664435,0.03438047922597557,13.0685,12.456399999999999,5.5652545915725,63.56382978723405,0.4330422028809835,0.40517493945040534,0.02786726343057816,0.5251312828207011,0.5157142857142859,66538425610.6,-0.014179104477611948,0,0,0.05373134328358198,1,1
2023-07-19,13.348,13.59,13.13,13.55,718354516.0,HALKB,13.55,0,0.011194029850746245,-0.04036827195467407,0.05201863354037273,0.02645639995570809,0.0343378217285955,13.102,12.5212,5.626506478516373,62.049861495844894,0.4004131428878761,0.4042225801378995,-0.0038094372500234175,2.8853454821564206,0.512857142857143,67256780126.6,-0.0361623616236163,0,-1,0.030258302583025865,1,1
2023-07-20,13.534,13.72,13.26,13.53,893240321.0,HALKB,13.53,0,-0.0014760147601476925,-0.045839210155148136,0.10720130932896876,0.02324413957178506,0.03191937045891598,13.1675,12.591600000000001,5.687919333856075,65.30612244897956,0.36869051021079535,0.3971161661524787,-0.028425655941683337,3.440366972477049,0.5314285714285717,66363539805.6,-0.016999260901699786,0,0,0.031781226903178306,1,1
2023-07-21,13.405,13.64,13.2,13.25,435555401.0,HALKB,13.25,0,-0.020694752402069416,-0.04881550610193819,0.09958506224066377,0.0235871077108829,0.0320271462522875,13.227500000000001,12.6458,5.748088770233274,56.25,0.3172988121280582,0.3811526953475946,-0.06385388321953639,0.9908536585365946,0.5357142857142861,65927984404.6,0.033207547169811225,1,1,0.017358490566037776,1,0
2023-07-24,13.239,13.36,13.03,13.2,529789884.0,HALKB,13.2,0,-0.0037735849056603765,-0.061833688699360456,0.11959287531806617,0.02285503428184457,0.03142871425083464,13.297999999999998,12.698400000000001,5.808016905557,47.76632302405497,0.26943011634097935,0.3588081795462716,-0.08937806320529224,-2.5110782865583436,0.508571428571429,65398194520.6,0.09166666666666679,1,1,0.018939393939394034,1,0
2023-07-25,13.298,13.52,13.05,13.21,689196958.0,HALKB,13.21,0,0.0007575757575759567,-0.014179104477611948,0.09900166389351095,0.022651645880909895,0.030730889720742782,13.357499999999998,12.756599999999999,5.867394813570322,50.724637681159436,0.22965344452670422,0.3329772325423581,-0.1033237880156539,-6.3120567375886445,0.49928571428571467,66087391478.6,0.0492051476154427,1,1,-0.003028009084027339,0,0
2023-07-26,12.997,13.12,12.88,13.06,510473358.0,HALKB,13.06,0,-0.011355034065102187,-0.0361623616236163,0.0549273021001615,0.02213169849452318,0.030573654659003524,13.391499999999999,12.791200000000002,5.925657365829483,49.645390070922,0.18390644017618385,0.3031630740691233,-0.11925663389293945,-7.5070821529744975,0.49785714285714316,65576918120.6,0.07427258805513004,1,1,0.0053598774885146305,1,0
2023-07-27,13.239,13.37,13.09,13.3,590605189.0,HALKB,13.3,0,0.018376722817764257,-0.016999260901699786,0.0488958990536279,0.021871963897146168,0.030634962410820563,13.4225,12.8212,5.985546166468498,52.980132450331155,0.16511426935824147,0.2755533131269469,-0.11043904376870545,-6.205923836389271,0.49785714285714305,66167523309.6,0.02556390977443601,1,1,0.021804511278195493,1,1
2023-07-28,13.674,13.9,13.55,13.69,1181572619.0,HALKB,13.69,0,0.02932330827067653,0.033207547169811225,0.0969551282051282,0.022198459777538544,0.030024355223702448,13.483,12.8726,6.047332773428346,52.50836120401338,0.17962052561930442,0.25636675562541844,-0.07674623000611402,-1.7229002153625328,0.5007142857142858,67349095928.6,0.014609203798393144,1,0,-0.023374726077428853,0,-1
2023-07-31,14.238,14.7,13.61,14.41,2685295483.0,HALKB,14.41,0,0.0525931336742147,0.09166666666666679,0.12314886983632123,0.024140903042772333,0.03063838258706757,13.562000000000001,12.9328,6.112945552997915,54.92063492063493,0.24637476598772245,0.25436835769787924,-0.007993591710156789,2.4164889836531644,0.5285714285714286,70034391411.6,-0.03747397640527417,0,-1,-0.056210964607911196,0,-1
2023-08-01,14.268,14.65,13.8,13.86,1794218273.0,HALKB,13.86,0,-0.038167938931297773,0.0492051476154427,0.03975993998499616,0.0247666187138891,0.031126698247228003,13.5885,12.980599999999999,6.175982311498033,46.467391304347835,0.2519927632451697,0.2538932388073374,-0.0019004755621676583,3.432835820895508,0.54,68240173138.600006,-0.00649350649350644,0,0,-0.025974025974025983,0,-1
2023-08-02,14.051,14.28,13.78,14.03,1329844080.0,HALKB,14.03,0,0.012265512265512202,0.07427258805513004,0.06529992406985574,0.02462607641993058,0.031052535554675766,13.631499999999999,13.0396,6.239799478425931,48.02110817941952,0.26708386920761207,0.2565313648873923,0.010552504320219758,3.54243542435424,0.545,69570017218.6,0.04775481111903068,1,1,-0.0491803278688524,0,-1
2023-08-03,13.979,14.22,13.61,13.64,700010049.0,HALKB,13.64,0,-0.027797576621525266,0.02556390977443601,0.042813455657492394,0.0255171103361634,0.03102834048065584,13.6595,13.0834,6.301762333765634,46.310432569974566,0.24475258334676298,0.25417560857926647,-0.00942302523250349,0.8130081300813163,0.5492857142857144,68870007169.6,0.02639296187683282,1,1,-0.011730205278592365,0,0
2023-08-04,13.852,13.98,13.71,13.89,600993764.0,HALKB,13.89,0,0.01832844574780057,0.014609203798393144,0.05868902439024404,0.02576486806006478,0.030450192740102196,13.697999999999999,13.1352,6.365044780677556,47.77227722772278,0.24441037837490853,0.25222256253839487,-0.007812184163486335,4.830188679245295,0.5428571428571428,69471000933.6,0.012958963282937441,1,0,0.0007199424046075986,1,0
2023-08-07,13.917,14.08,13.79,13.87,441275971.0,HALKB,13.87,0,-0.0014398848092153083,-0.03747397640527417,0.024372230428360453,0.02486406385070108,0.030460502406431483,13.714500000000001,13.188999999999998,6.428105442338092,56.93215339233036,0.23976152401376893,0.2497303548334697,-0.009968830819700764,5.075757575757578,0.5057142857142857,69029724962.6,0.005767844268204758,1,0,0.05912040374909888,1,1
2023-08-08,13.934,14.13,13.66,13.77,686817935.0,HALKB,13.77,0,-0.007209805335255948,-0.00649350649350644,-0.023404255319148914,0.023073342766396547,0.030240172925442323,13.697999999999999,13.2252,6.49003977984864,53.293413173652674,0.22540972616371668,0.2448662290995191,-0.019456502935802422,4.239212717638141,0.5064285714285716,68342907027.600006,0.02541757443718229,1,1,0.14742193173565732,1,1
2023-08-09,14.421,15.05,13.72,14.7,2299565951.0,HALKB,14.7,0,0.06753812636165568,0.04775481111903068,0.04107648725212476,0.027700495130881807,0.028771816805363483,13.726999999999999,13.273399999999999,6.556798096289741,63.764705882352935,0.285784702478761,0.2530499237753675,0.032734778703393475,12.55742725880551,0.5685714285714286,70642472978.6,-0.05034013605442167,0,-1,0.0714285714285714,1,1
2023-08-10,14.807,15.33,14.0,14.0,2872508046.0,HALKB,14.0,0,-0.04761904761904756,0.02639296187683282,-0.012693935119887145,0.029859733964899323,0.02914105244999638,13.717999999999998,13.3034,6.619386593848215,58.02997858672377,0.273989772782814,0.25723789357685684,0.016751879205957165,5.263157894736836,0.6321428571428571,67769964932.600006,-0.0028571428571427804,0,0,0.12214285714285711,1,1
2023-08-11,13.943,14.14,13.71,14.07,950892695.0,HALKB,14.07,0,0.0050000000000001155,0.012958963282937441,0.01005025125628145,0.029592751835316566,0.028023035271496632,13.725,13.3174,6.682168510369191,59.27505330490406,0.2672103860092623,0.2592323920633379,0.007977993945924355,2.775748721694682,0.6392857142857142,68720857627.6,-0.041933191186922514,0,-1,0.06751954513148539,1,1
2023-08-14,14.209,14.5,13.9,13.95,886222533.0,HALKB,13.95,0,-0.008528784648187737,0.005767844268204758,-0.008528784648187737,0.02958245742576818,0.0279353600445277,13.719,13.343,6.744315631104058,57.708333333333314,0.249281118468625,0.2572421373443953,-0.007961018875770332,-3.192227619708543,0.6485714285714286,67834635094.600006,-0.03584229390681004,0,-1,0.11111111111111116,1,1
2023-08-15,14.1,14.43,13.84,14.12,1288712327.0,HALKB,14.12,0,0.012186379928315505,0.02541757443718229,0.05373134328358198,0.027464077433145957,0.027955022379221862,13.755,13.3672,6.807434537090311,60.99585062240663,0.2459544146294519,0.2549845928014067,-0.009030178171954784,1.8759018759018753,0.6671428571428571,69123347421.6,-0.06728045325779031,0,-1,0.10906515580736542,1,1
2023-08-16,14.103,14.27,13.95,13.96,928296719.0,HALKB,13.96,0,-0.011331444759206666,-0.05034013605442167,0.030258302583025865,0.02757095088496901,0.027585487604289246,13.7755,13.3804,6.869796937809204,56.9620253164557,0.22778159065711456,0.24954399237254826,-0.0217624017154337,-0.49893086243761875,0.6678571428571429,68195050702.600006,-0.05945558739255019,0,-1,0.1532951289398281,1,1
2023-08-17,14.037,14.2,13.89,13.96,750533276.0,HALKB,13.96,0,0.0,-0.0028571428571427804,0.031781226903178306,0.02756355732580943,0.027322729371530775,13.797,13.3914,6.932246327993371,53.10344827586208,0.21094782155448932,0.24182475820893648,-0.030876936654447157,2.346041055718473,0.6471428571428571,68195050702.600006,-0.026504297994269455,0,-1,0.21203438395415475,1,1
2023-08-18,13.983,14.31,13.31,13.48,1605131182.0,HALKB,13.48,0,-0.034383954154727836,-0.041933191186922514,0.017358490566037776,0.028314488387700246,0.02768001095788297,13.8085,13.3948,6.992278320284483,38.68613138686131,0.15706440904896368,0.22487268837694194,-0.06780827932797825,-2.9517638588912876,0.6407142857142858,66589919520.600006,-0.008160237388724179,0,0,0.17136498516320464,1,1
2023-08-21,13.189,13.64,12.78,13.45,1548717712.0,HALKB,13.45,0,-0.002225519287833877,-0.03584229390681004,0.018939393939394034,0.02830218015132627,0.027629539264459962,13.821000000000002,13.397,7.052351689399203,44.28969359331476,0.11066499003125507,0.2020311487078046,-0.09136615867654951,-3.028118240807498,0.6414285714285716,65041201808.600006,0.011152416356877248,1,0,0.14052044609665426,1,1
2023-08-22,13.304,13.59,13.07,13.17,768273312.0,HALKB,13.17,0,-0.020817843866170915,-0.06728045325779031,-0.003028009084027339,0.028732480962251488,0.0263920092685523,13.818999999999999,13.391399999999999,7.111033757460451,38.378378378378386,0.0507148470398171,0.1717678883742071,-0.12105304133438999,-4.357298474945537,0.642857142857143,64272928496.600006,0.02505694760820054,1,1,0.1678056188306758,1,1
2023-08-23,13.282,13.44,13.1,13.13,1060720167.0,HALKB,13.13,0,-0.0030372057706908873,-0.05945558739255019,0.0053598774885146305,0.02861582555199156,0.026182988326333097,13.8225,13.386399999999998,7.169515825521697,42.38805970149254,-2.3468375582424983e-05,0.1374096170242492,-0.13743308539983162,-10.680272108843525,0.6235714285714286,63212208329.600006,0.015993907083015957,1,0,0.18050266565118034,1,1
2023-08-24,13.778,14.3,13.14,13.59,4636107462.0,HALKB,13.59,0,0.03503427265803505,-0.026504297994269455,0.021804511278195493,0.029390764855456677,0.026465786002100353,13.836999999999998,13.397,7.230254398850307,45.78651685393257,-0.00308028565687124,0.10931163648802511,-0.11239192214489635,-2.928571428571425,0.6828571428571429,67848315791.600006,-0.008094186902133926,0,0,0.12067696835908759,1,1
2023-08-25,13.403,13.75,13.15,13.37,1268472617.0,HALKB,13.37,0,-0.016188373804267853,-0.008160237388724179,-0.023374726077428853,0.028879405784159713,0.02501495264810632,13.820999999999998,13.4092,7.289962563751137,43.35106382978722,-0.02298998255067808,0.08285131268028448,-0.10584129523096256,-4.975124378109463,0.705,66579843174.600006,0.039640987284966345,1,1,0.155572176514585,1,1
2023-08-28,13.676,13.88,13.5,13.6,1535717557.0,HALKB,13.6,0,0.01720269259536278,0.011152416356877248,-0.056210964607911196,0.02641543608746026,0.02412907053766864,13.7805,13.4246,7.350533663416555,47.81491002570694,-0.01997917547259931,0.06228521504970772,-0.08226439052230702,-2.508960573476704,0.7078571428571429,68115560731.600006,0.08014705882352935,1,1,0.1352941176470588,1,1
2023-08-29,13.696,13.93,13.48,13.5,1053814665.0,HALKB,13.5,0,-0.007352941176470562,0.02505694760820054,-0.025974025974025983,0.025094845318952633,0.024044932896836232,13.7625,13.433600000000002,7.410448182044478,30.392156862745097,-0.025369806104047044,0.04475421081895677,-0.07012401692300382,-4.390934844192628,0.6449999999999999,67061746066.600006,0.1703703703703705,1,1,0.1703703703703705,1,1
2023-08-31,13.502,13.66,13.34,13.34,733691476.0,HALKB,13.34,0,-0.011851851851851891,0.015993907083015957,-0.0491803278688524,0.02500218029527685,0.023791561735944582,13.728,13.442800000000002,7.469632292244621,36.9047619047619,-0.04206765282550684,0.02738983809006405,-0.0694574909155709,-4.441260744985676,0.5728571428571428,66328054590.600006,0.18065967016491746,1,1,0.1626686656671663,1,1
2023-09-01,13.434,13.57,13.32,13.48,799984141.0,HALKB,13.48,0,0.010494752623688264,-0.008094186902133926,-0.011730205278592365,0.02439970870711428,0.023805875706706163,13.719999999999999,13.468,7.5294816066586545,38.610038610038615,-0.04350251674886607,0.013211367122278028,-0.0567138838711441,-3.4383954154727836,0.5599999999999999,67128038731.600006,0.16543026706231467,1,1,0.16172106824925803,1,1
2023-09-04,13.972,14.36,13.56,13.9,2119584769.0,HALKB,13.9,0,0.03115727002967361,0.039640987284966345,0.0007199424046075986,0.025074773390124136,0.024110844095321167,13.720499999999998,13.505,7.591169952676857,49.13494809688583,-0.010626669204501837,0.008443759856922054,-0.019070429061423894,3.115727002967361,0.58,69247623500.6,0.08057553956834518,1,1,0.21294964028776975,1,1
2023-09-05,14.457,15.25,13.69,14.69,2892189283.0,HALKB,14.69,0,0.05683453237410063,0.08014705882352935,0.05912040374909888,0.028065542518891134,0.02516522853688742,13.761499999999998,13.562999999999999,7.656912686053392,58.11965811965813,0.07827180587104898,0.02240936905974744,0.05586243681130154,9.219330855018582,0.6492857142857142,72139812783.6,0.055139550714772056,1,1,0.11708645336963919,1,1
2023-09-06,15.093,15.8,14.42,15.8,4192057658.0,HALKB,15.8,0,0.07556160653505795,0.1703703703703705,0.14742193173565732,0.03223567962246159,0.02689335336039678,13.863,13.638600000000002,7.728127128911179,70.62780269058295,0.2355766304359843,0.06504282133499482,0.17053380910098948,19.969627942293087,0.725,76331870441.6,-0.008860759493670933,0,0,0.020886075949366978,1,1
2023-09-07,15.908,16.34,15.65,15.75,2285639851.0,HALKB,15.75,0,-0.0031645569620253333,0.18065967016491746,0.0714285714285714,0.0290067139104237,0.026884042435574428,13.9155,13.706000000000001,7.798743613907861,69.84478935698446,0.352147913152832,0.12246383969856227,0.22968407345426972,19.954303122619944,0.7521428571428572,74046230590.6,0.022222222222222365,1,1,0.04190476190476189,1,1
2023-09-08,15.825,16.05,15.54,15.71,1271732150.0,HALKB,15.71,0,-0.0025396825396825085,0.16543026706231467,0.12214285714285711,0.026434320418255417,0.02666102065945013,14.001000000000001,13.766599999999999,7.868351096877476,77.39557739557739,0.43627472538793555,0.18522601683643694,0.25104870855149863,15.59970566593083,0.7171428571428573,72774498440.6,0.07702100572883519,1,1,0.031190324633991073,1,1
2023-09-11,15.829,16.27,15.02,15.02,2111472163.0,HALKB,15.02,0,-0.04392106938255891,0.08057553956834518,0.06751954513148539,0.028707387523020045,0.02714542971193365,14.0485,13.8174,7.935395872392908,66.59619450317125,0.4421715187301061,0.23661511721517078,0.2055564015149353,12.341062079281983,0.7450000000000001,70663026277.6,0.05126498002663116,1,1,0.038615179760319585,1,1
2023-09-12,15.32,15.8,14.95,15.5,1948714609.0,HALKB,15.5,0,0.031957390146471365,0.055139550714772056,0.11111111111111116,0.029225689440988457,0.027399117272644238,14.126,13.8708,8.004562281619455,73.63083164300203,0.4800431201380153,0.2853007177997397,0.1947424023382756,13.970588235294112,0.7685714285714288,72611740886.6,-0.010322580645161339,0,0,0.05483870967741944,1,1
2023-09-13,15.809,16.19,15.4,15.66,2383588082.0,HALKB,15.66,0,0.010322580645161228,-0.008860759493670933,0.10906515580736542,0.029206818890565343,0.02735572542249186,14.203,13.9174,8.074519991899475,75.04950495049503,0.5170075586184222,0.3316420859634762,0.18536547265494596,15.999999999999993,0.800714285714286,74995328968.6,-0.017879948914431676,0,0,0.04597701149425282,1,1
2023-09-14,15.685,16.14,15.35,16.1,1872962526.0,HALKB,16.1,0,0.028097062579821364,0.022222222222222365,0.1532951289398281,0.029335109108559188,0.02745197813064812,14.309999999999999,13.975999999999999,8.146442830623249,74.95029821073558,0.5751761920874774,0.38034890718827646,0.19482728489920093,20.68965517241381,0.7735714285714289,76868291494.6,-0.037267080745341685,0,-1,-0.00993788819875785,0,0
2023-09-15,17.107,17.69,16.31,16.92,3019089106.0,HALKB,16.92,0,0.05093167701863366,0.07702100572883519,0.21203438395415475,0.030817610325704476,0.027128328046418612,14.458000000000002,14.0528,8.222178604111612,81.52753108348135,0.6796082987417247,0.44020078549896613,0.23940751324275855,25.51928783382791,0.8442857142857146,79887380600.6,-0.09988179669030739,0,-1,-0.10520094562647764,0,-1
2023-09-18,16.077,16.45,15.72,15.79,2734085139.0,HALKB,15.79,0,-0.06678486997635946,0.05126498002663116,0.17136498516320464,0.03396988312491588,0.028598290601962693,14.573500000000001,14.1062,8.292386162851361,66.76875957120978,0.6635410512629516,0.4848688386517633,0.17867221261118832,13.59712230215826,0.8935714285714289,77153295461.6,-0.02153261557948072,0,-1,-0.09309689677010757,0,-1
2023-09-19,15.498,16.09,15.12,15.34,1533865189.0,HALKB,15.34,0,-0.02849905003166553,-0.010322580645161339,0.14052044609665426,0.03490115524665647,0.02872067730406525,14.668000000000001,14.1422,8.360569894200829,63.3720930232558,0.6074935946768711,0.5093937898567849,0.09809980482008629,4.424778761061954,0.9307142857142862,75619430272.6,0.006518904823989535,1,0,-0.04563233376792697,0,-1
2023-09-20,15.585,15.83,15.29,15.38,1484312918.0,HALKB,15.38,0,0.0026075619295959918,-0.017879948914431676,0.1678056188306758,0.03430029600849368,0.028656787113103804,14.7785,14.1678,8.42842298981211,65.0887573964497,0.559849648979208,0.5194849616812695,0.04036468729793852,-2.658227848101269,0.946428571428572,77103743190.6,0.027308192457737412,1,1,-0.0832249674902471,0,-1
2023-09-21,15.47,15.87,15.13,15.5,1379219304.0,HALKB,15.5,0,0.007802340702210531,-0.037267080745341685,0.18050266565118034,0.03419649282669766,0.028465651018350475,14.897,14.1954,8.496980472781726,64.98516320474776,0.525714367888682,0.520730842922752,0.00498352496593002,-1.5873015873015928,0.9814285714285719,78482962494.6,0.00064516129032266,1,0,-0.0929032258064516,0,-1
2023-09-22,15.415,15.6,15.15,15.23,874605337.0,HALKB,15.23,0,-0.0174193548387096,-0.09988179669030739,0.12067696835908759,0.034096746898926264,0.028475453276300338,14.979000000000003,14.2164,8.564327138895782,60.09104704097116,0.4714406933261497,0.5108728130034316,-0.039432119677281885,-3.055378739656267,0.9507142857142862,77608357157.6,0.028233749179251477,1,1,-0.10702560735390676,0,-1
2023-09-25,15.518,15.84,15.32,15.45,1449284637.0,HALKB,15.45,0,0.014445173998686833,-0.02153261557948072,0.155572176514585,0.03372112841821553,0.028396734735570698,15.083000000000002,14.246799999999999,8.63266071870498,56.31229235880397,0.4410958976623274,0.49691742993521076,-0.05582153227288339,2.8628495339547255,0.8828571428571432,79057641794.6,0.09126213592233001,1,1,-0.08220064724919096,0,-1
2023-09-26,15.595,15.78,15.39,15.44,1157142454.0,HALKB,15.44,0,-0.0006472491909385036,0.006518904823989535,0.1352941176470588,0.0336952112493276,0.028225315039932797,15.175,14.2742,8.701170471123895,46.341463414634134,0.4114970304309882,0.4798333500343663,-0.0683363196033781,-0.3870967741935516,0.8121428571428574,77900499340.6,0.06282383419689119,1,1,-0.05699481865284972,0,-1
2023-09-27,15.78,16.13,15.46,15.8,1463127596.0,HALKB,15.8,0,0.023316062176165886,0.027308192457737412,0.1703703703703705,0.03371021497149672,0.0279628103775365,15.290000000000001,14.3222,8.771549815115032,50.47801147227535,0.4123355586066513,0.4663337917488233,-0.053998233142172,0.8939974457215838,0.8121428571428574,79363626936.6,0.020886075949366978,1,1,-0.1575949367088607,0,-1
2023-09-28,15.781,16.18,15.48,15.51,965909766.0,HALKB,15.51,0,-0.018354430379746933,0.00064516129032266,0.1626686656671663,0.033946704772006245,0.0280333466541287,15.398500000000002,14.361399999999998,8.840244287549922,48.17518248175182,0.38515964126728086,0.45009896165251484,-0.06493932038523398,-3.6645962732919313,0.8257142857142857,78397717170.6,0.05802707930367501,1,1,-0.13088330109606705,0,-1
2023-09-29,15.75,15.93,15.56,15.66,1053733078.0,HALKB,15.66,0,0.009671179883945946,0.028233749179251477,0.16172106824925803,0.03394415899766385,0.02801505608263395,15.507499999999999,14.404000000000002,8.91001931995286,56.477732793522264,0.3714444964427912,0.43436806861057015,-0.06292357216777894,-7.446808510638303,0.7664285714285715,79451450248.6,0.0344827586206895,1,1,-0.13346104725415064,0,-1
2023-10-02,16.701,17.22,15.98,16.86,2961211334.0,HALKB,16.86,0,0.07662835249042144,0.09126213592233001,0.21294964028776975,0.03696077208782781,0.029567361437035613,15.6555,14.4762,8.985576878692612,62.01413427561836,0.45219252261798815,0.4379329594120538,0.014259563205934356,6.7764407853071695,0.817142857142857,82412661582.6,-0.07473309608540923,0,-1,-0.19928825622775803,0,-1
2023-10-03,16.6,16.98,16.18,16.41,1405534085.0,HALKB,16.41,0,-0.026690391459074703,0.06282383419689119,0.11708645336963919,0.03614076318576197,0.029616607387407904,15.741500000000002,14.5404,9.058623469036531,56.30252100840336,0.4744060186513419,0.4452275712599114,0.029178447391430495,6.975228161668845,0.8178571428571427,81007127497.6,-0.003656307129798808,0,0,-0.19804996953077392,0,-1
2023-10-04,16.452,16.78,16.12,16.13,1248021830.0,HALKB,16.13,0,-0.017062766605728252,0.020886075949366978,0.020886075949366978,0.03253484388321383,0.029314207031372892,15.758000000000001,14.5988,9.129530648925606,50.25906735751294,0.4640672361287397,0.44899550423367707,0.015071731895062612,4.876462938881643,0.8085714285714284,79759105667.6,0.015499070055796649,1,0,-0.18846869187848725,0,-1
2023-10-05,16.264,16.63,15.78,16.41,1473803991.0,HALKB,16.41,0,0.017358958462492247,0.05802707930367501,0.04190476190476189,0.03270205582318499,0.029374911044482883,15.791,14.665799999999999,9.201863925654262,45.142857142857125,0.47301471721640276,0.4537993468302222,0.01921537038618054,5.8709677419354955,0.7557142857142854,81232909658.6,-0.02864107251675807,0,-1,-0.19744058500914075,0,-1
2023-10-06,16.326,16.54,16.1,16.2,757960382.0,HALKB,16.2,0,-0.012797074954296161,0.0344827586206895,0.031190324633991073,0.032866281639472535,0.029444270855396863,15.8155,14.7238,9.272616566644736,54.73441108545034,0.45788223411167905,0.4546159242865136,0.0032663098251654588,6.369008535784637,0.701428571428571,80474949276.6,-0.06543209876543199,0,-1,-0.17469135802469138,0,-1
2023-10-09,16.099,16.4,15.56,15.6,1481221820.0,HALKB,15.6,0,-0.03703703703703698,-0.07473309608540923,0.038615179760319585,0.03239214553790468,0.029775488688731748,15.8445,14.762,9.339351430891478,52.90178571428571,0.3929450210340555,0.442281743636022,-0.04933672260196653,0.9708737864077666,0.6921428571428565,78993727456.6,-0.08205128205128198,0,-1,-0.12884615384615383,0,-1
2023-10-10,16.163,16.45,15.82,16.35,1226217907.0,HALKB,16.35,0,0.04807692307692313,-0.003656307129798808,0.05483870967741944,0.03335279427682068,0.030342111688527712,15.887,14.800799999999999,9.408714131036158,59.344894026974956,0.3974193410326805,0.4333092631153537,-0.03588992208267322,5.89378238341971,0.7142857142857135,80219945363.6,-0.10458715596330281,0,-1,-0.16941896024464842,0,-1
2023-10-11,16.414,16.65,16.16,16.38,1185563578.0,HALKB,16.38,0,0.0018348623853210455,0.015499070055796649,0.04597701149425282,0.033311346301831524,0.029607826525574442,15.922999999999998,14.851199999999999,9.476991580773916,58.62745098039214,0.39878902945288175,0.42640521638285933,-0.027616186929977582,3.6708860759493644,0.6964285714285706,81405508941.6,-0.13919413919413914,0,-1,-0.1862026862026861,0,-1
2023-10-12,16.36,16.85,15.51,15.94,1697388100.0,HALKB,15.94,0,-0.026862026862026878,-0.02864107251675807,-0.00993788819875785,0.03337921682033353,0.02985289322060534,15.915000000000001,14.8894,9.544078108308877,56.73624288425046,0.3602178277370509,0.41316773865369766,-0.05294991091664675,2.7724049000644735,0.7599999999999995,79708120841.6,-0.11794228356336256,0,-1,-0.15746549560853196,0,-1
2023-10-13,15.428,15.98,15.1,15.14,819200396.0,HALKB,15.14,0,-0.050188205771643624,-0.06543209876543199,-0.10520094562647764,0.03291782067919371,0.030632873832255263,15.825999999999999,14.919400000000001,9.607486496865361,47.35042735042736,0.26207551496553805,0.38294929391606575,-0.1208737789505277,-3.3205619412515985,0.7792857142857138,78888920445.6,-0.10171730515191546,0,-1,-0.13210039630118886,0,-1
2023-10-16,14.686,15.4,14.31,14.32,868392169.0,HALKB,14.32,0,-0.05416116248348746,-0.08205128205128198,-0.09309689677010757,0.03177247735161111,0.03135543363832133,15.752500000000001,14.928000000000003,9.666864476994066,41.5915915915916,0.11678366860648204,0.329716168854149,-0.21293250024766697,-15.065243179122179,0.8292857142857138,78020528276.6,-0.009776536312849249,0,0,-0.10614525139664799,0,-1
2023-10-17,14.47,14.65,14.23,14.64,670620799.0,HALKB,14.64,0,0.022346368715083775,-0.10458715596330281,-0.04563233376792697,0.03177680549105614,0.03145824729041726,15.717500000000001,14.943400000000002,9.727929446588046,41.23867069486405,0.02714722295643668,0.26920237967460653,-0.24205515671816985,-10.786106032906762,0.8099999999999996,78691149075.6,-0.005464480874316946,0,0,-0.13046448087431695,0,-1
2023-10-18,14.255,14.45,13.99,14.1,449437370.0,HALKB,14.1,0,-0.03688524590163944,-0.13919413919413914,-0.0832249674902471,0.03269849144133416,0.03186049804761631,15.6535,14.950000000000003,9.786355308807721,39.737991266375545,-0.08646705466632199,0.19806849280642083,-0.2845355474727428,-12.585244885306878,0.8064285714285712,78241711705.6,-0.056028368794326155,0,-1,-0.0929078014184398,0,-1
2023-10-19,14.225,14.42,13.88,14.06,738562810.0,HALKB,14.06,0,-0.0028368794326240065,-0.11794228356336256,-0.0929032258064516,0.032585615564201996,0.03182082369475386,15.5815,14.9372,9.844920429941972,38.16568047337279,-0.17768659349137472,0.12291747554686173,-0.30060406903823644,-14.320536258379036,0.8149999999999996,77503148895.6,-0.04125177809388336,0,-1,-0.07681365576102417,0,-1
2023-10-20,13.903,14.15,13.47,13.6,651538547.0,HALKB,13.6,0,-0.03271692745376964,-0.10171730515191546,-0.10702560735390676,0.03308393987332872,0.032050480460583064,15.5,14.929200000000002,9.90162919734913,22.923588039867113,-0.2838251313914437,0.041568954159200644,-0.32539408555064436,-16.049382716049376,0.7521428571428569,76851610348.6,-0.0022058823529411686,0,0,-0.04117647058823537,0,-1
2023-10-23,13.921,14.21,13.67,14.18,600182232.0,HALKB,14.18,0,0.04264705882352948,-0.009776536312849249,-0.08220064724919096,0.034531433841232334,0.0322961535570068,15.4365,14.931399999999998,9.96091610373477,31.869918699186996,-0.31747982483005543,-0.030240801638650575,-0.2872390231914049,-9.102564102564104,0.7385714285714283,77451792580.6,-0.04795486600846255,0,-1,-0.06770098730606477,0,-1
