date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-01-12,18.76373,18.940012,18.49717,18.9059,222593715.0,KCHOL,18.9059,0,0.018346054197885264,0.05014108602915024,0.13613090874127143,0.012765627733994001,0.025988834194447714,17.495655,15.971262000000001,13.9825945,0.35210242991742335,94.05847088773918,0.7300065525934514,0.6742301594549489,0.05577639313850247,10.99962424555554,0.41181557142857095,7657863622.16,-0.09008827932021213,0,-1,0.016217159722626162,1,0,0.03513717939902361,1,1,-0.16923817432653288,0,-1,-0.09806991468271808,0,-1,-0.03527470260606469,0,-1,0.0
2021-01-13,18.876991,19.076271,18.616398,18.7356,154344867.0,KCHOL,18.7356,0,-0.009007770061197684,0.040681656594383275,0.12704829278856566,0.013132243121241142,0.025996506289609443,17.601255,16.098834,13.995768,0.3386618011959044,87.24438145373566,0.7356007513873344,0.6865042778414261,0.04909647354590829,6.6923304708321085,0.41668428571428506,7503518755.16,-0.07090779051645002,0,-1,0.01545720446636345,1,0,0.040911419970537155,1,1,-0.1978265974935418,0,-1,-0.09175046435662593,0,-1,-0.009607378466662597,0,0,0.0
2021-01-14,18.78076,18.888916,18.599365,18.8378,148797459.0,KCHOL,18.8378,0,0.00545485599607165,0.04833826770251326,0.11100102030585601,0.012718326823825165,0.02591759865009454,17.69536,16.226576,14.0178385,0.343844844552889,87.20032507110939,0.7397534626772746,0.6971541148085958,0.042599347868678805,5.63509019845343,0.4203338571428564,7652316214.16,-0.06871290702735999,0,-1,-0.007230143647347531,0,0,0.04340209578613208,1,1,-0.19657815668496326,0,-1,-0.10321268937986394,0,-1,-0.020580959560033696,0,-1,0.0
2021-01-15,18.47673,18.803753,18.224653,18.2417,178481437.0,KCHOL,18.2417,0,-0.03164382252704667,-0.0046434729467226266,0.07692443930171744,0.015139420177818217,0.026395311265559385,17.760510000000004,16.347846,14.035754500000001,0.2996593806196881,71.59299416180156,0.6870246357656633,0.6951282190000093,-0.008103583234346012,1.420533520143219,0.4489227142857136,7473834777.16,0.000931930686284721,1,0,0.04668424543765104,1,1,0.05321872413207096,1,1,-0.11922134450188315,0,-1,-0.08547448976794925,0,-1,-0.002077657235893593,0,0,0.0
2021-01-19,18.952785,19.110336,18.803753,18.9911,175636395.0,KCHOL,18.9911,0,0.04108169742951584,0.022935260943803604,0.11499847349756931,0.017285568779693512,0.026740462109395555,17.858445,16.48649,14.0543985,0.35125669020982997,76.7457738209029,0.6976647327920027,0.695635521758408,0.002029211033594658,5.188791589815156,0.4975838571428563,7649471172.16,-0.0331839651205037,0,-1,0.008072202242102922,1,0,0.04305174529121558,1,1,-0.16462974761862137,0,-1,-0.1317511887147137,0,-1,-0.026633528336957868,0,-1,0.0
2021-01-22,18.586592,18.85485,18.394976,18.7527,199152259.0,KCHOL,18.7527,0,-0.012553248626988367,-0.008103290507196048,0.1356394091891795,0.015706565663944995,0.026850424966363425,17.970435000000002,16.616788,14.0726055,0.33256773239326587,67.67889445745978,0.6790327320828133,0.6923149638232892,-0.013282231740475825,4.163148773551373,0.5000163571428564,7450318913.16,-0.01998645528377252,0,0,0.05086200920400774,1,1,0.06448671391319638,1,1,-0.13150106384680615,0,-1,-0.1441605742106471,0,-1,0.010126541777983888,1,0,0.0
2021-01-25,18.6709,18.99111,18.412008,18.429,132095135.0,KCHOL,18.429,0,-0.017261514341934903,-0.016364567988215062,0.09958889969510554,0.016428759317804912,0.02679633417834604,18.053890000000003,16.734992,14.089655,0.30798092643148456,58.70651126106389,0.6308745237541551,0.6800268758094624,-0.049152352055307325,2.3651350870956156,0.5133991428571422,7318223778.16,0.013864018666232658,1,0,0.038819252265451354,1,1,0.07948342286613497,1,1,-0.12626838135547225,0,-1,-0.10049921319659239,0,-1,0.08322209561017968,1,1,0.0
2021-01-26,18.449478,18.633429,18.241682,18.2928,149788446.0,KCHOL,18.2928,0,-0.0073905258017255004,-0.02893119154041346,0.0826640467326778,0.016632785059233674,0.02684952024712048,18.123725,16.841956,14.108162,0.29661113899882907,54.50061652281135,0.5750893232259564,0.6590393652927613,-0.0839500420668049,1.800859248046649,0.5012332142857137,7168435332.16,0.03817348902300366,1,1,0.03165726406017666,1,1,0.08379799702615243,1,1,-0.09283980582524265,0,-1,-0.08129974634829007,0,-1,0.10763251115192873,1,1,0.0
2021-01-27,17.9087,18.326847,17.390064,17.3901,232091498.0,KCHOL,17.3901,0,-0.04934728417738121,-0.04668424543765115,0.022538043606087133,0.020457663480132064,0.027745137792838666,18.14289,16.925416,14.1234555,0.23129215792834823,42.16893039049234,0.45281898864431014,0.6177952899630711,-0.16497630131876095,-5.111094135364591,0.540164571428571,6936343834.16,0.11067216404736024,1,1,0.10675614286289337,1,1,0.1400566989264007,1,1,-0.05838954347588565,0,-1,-0.05029873318727329,0,-1,0.17827384546379843,1,1,1.0
2021-01-28,17.506737,17.849936,17.13458,17.6115,234084127.0,KCHOL,17.6115,0,0.012731381648179108,-0.0726445545545018,0.039198215634441036,0.02057813692170904,0.02757528539074627,18.176105,16.999678,14.1417425,0.24535572614195167,45.5600643830337,0.36952435056872446,0.5681411020842018,-0.1986167515154773,-5.137541542555201,0.5462472857142853,7170427961.16,0.0976804928597792,1,1,0.11121710246145988,1,1,0.13539448655707909,1,1,-0.06922749339919942,0,-1,-0.07022684041677307,0,-1,0.19641711381767601,1,1,1.0
2021-01-29,17.3824,17.798845,17.151611,17.2027,258125077.0,KCHOL,17.2027,0,-0.02321210572637189,-0.08265476438059594,0.009998590920833328,0.021323942231788684,0.027728064993666843,18.184620000000002,17.035446,14.1627235,0.21464632138020634,41.69588580675947,0.26744308882211243,0.508001499431784,-0.24055841060967154,-9.008827932021212,0.5632799285714282,6912302884.16,0.11683049753817709,1,1,0.13762374510977926,1,1,0.1920803129741262,1,1,-0.04455695908200463,0,-1,-0.0629610468124191,0,-1,0.2064443372261331,1,1,1.0
2021-02-01,17.360258,17.543358,17.185677,17.4071,132606244.0,KCHOL,17.4071,0,0.011881855755201176,-0.05545064843453251,-0.008729869479055186,0.020298750118663195,0.027330543583898796,18.176955,17.070362,14.187912999999998,0.2268964434726941,44.36807406368353,0.2007225209144039,0.446545703728308,-0.24582318281390408,-7.090779051645002,0.5657132857142856,7044909128.16,0.09295632242016194,1,1,0.12035318921589466,1,1,0.16340458778314604,1,1,-0.04567101929672368,0,-1,-0.06385900006319256,0,-1,0.17106238259101159,1,1,1.0
2021-02-02,17.658325,17.815874,17.49226,17.5434,213800872.0,KCHOL,17.5434,0,0.007830138276909926,-0.0409669378115981,-0.0162340393317969,0.020055959604217896,0.027330791604331117,18.16248,17.098978,14.215629,0.23409242039166878,41.786538058293125,0.15703407003611858,0.3886433769898701,-0.23160930695375154,-6.871290702735999,0.5693652142857142,7258710000.16,0.06601912970119828,1,1,0.1203871541434387,1,1,0.11358687597615069,1,1,-0.030028386743732538,0,-1,-0.025012255321089194,0,-1,0.18101394256529546,1,1,1.0
2021-02-03,17.9087,18.292782,17.628521,18.2587,304394853.0,KCHOL,18.2587,0,0.040773168257008496,0.049947958896153555,0.015150504275500243,0.022028251420222623,0.027440515393299683,18.176105,17.145988000000003,14.249647,0.2813440220659502,47.07766212970376,0.17807663336468593,0.3465300282648333,-0.16845339490014738,0.0931930686284721,0.575445142857143,7563104853.16,0.04570971646393218,1,1,0.05223811114701471,1,1,-0.03637717909818339,0,-1,-0.0757337597966996,0,-1,-0.0511701271174837,0,-1,0.16075076538855448,1,1,1.0
2021-02-04,18.383053,18.650461,18.173555,18.3609,239831105.0,KCHOL,18.3609,0,0.00559733168297849,0.04255174175964571,0.01698210398630784,0.022044097466134574,0.02735133727784829,18.191435,17.211392,14.284678999999999,0.2853561497601733,44.55805407996167,0.2006863153643934,0.31736128568474536,-0.11667497032035196,-3.31839651205037,0.5778782857142859,7802935958.16,0.04267220016447992,1,1,0.07885234383935424,1,1,-0.05565631314369135,0,-1,-0.08614501467792979,0,-1,-0.061718107500177144,0,-1,0.12363773017662538,1,1,1.0
2021-02-08,18.216988,18.48014,17.884005,18.3779,181957365.0,KCHOL,18.3779,0,0.0009258805396248349,0.06831485755143096,0.02081296658371845,0.022025077268169577,0.027346132016268943,18.210169999999998,17.25278,14.318370499999999,0.28351895908825675,46.315485877917624,0.21746955550246128,0.29738293964828855,-0.07991338414582727,-1.998645528377252,0.587611285714286,7984893323.16,0.07229335234167111,1,1,0.08619592009968491,1,1,-0.05838534326555267,0,-1,-0.07981325396263983,0,-1,-0.057324286235097555,0,-1,0.1206829942485268,1,1,1.0
2021-02-09,18.733921,19.042208,18.309814,18.6845,340470614.0,KCHOL,18.6845,0,0.016683081309616377,0.07338384911903773,0.03784327230714535,0.022289117899085623,0.027296612236862465,18.244235,17.294338,14.3561945,0.3014939300244224,48.48472867450823,0.2525986518442238,0.2884260820874756,-0.0358274302432518,1.3864018666232658,0.6192429285714288,8325363937.16,0.024613984853755877,1,1,0.06472209585485289,1,1,-0.12260429767989511,0,-1,-0.08879552570312288,0,-1,-0.07043806363563376,0,-1,0.1107656078567798,1,1,1.0
2021-02-10,18.78076,18.99111,18.5653,18.9911,182329503.0,KCHOL,18.9911,0,0.016409323235837103,0.08252106205182574,0.05686953231084302,0.022491581730494297,0.027095830154420426,18.29533,17.3485,14.397522500000001,0.3190533301823282,57.856993080310325,0.3017009506664685,0.2910810558032742,0.010619894863194312,3.817348902300366,0.6058617142857143,8507693440.16,-0.0062766243134941835,0,0,0.04394690144330782,1,1,-0.12555881439200467,0,-1,-0.11600697168673746,0,-1,-0.07849992891407032,0,-1,0.06690502393226305,1,1,1.0
2021-02-11,19.32239,19.485048,19.059238,19.3147,293414312.0,KCHOL,19.3147,0,0.01703956063629808,0.0578354428299932,0.05390466420760842,0.022387355807972832,0.02706490674229503,18.344725,17.410156,14.437617,0.3378038771910905,53.72536378706944,0.36254747024895195,0.30537433869240976,0.05717313155654219,11.067216404736024,0.5790982857142859,8801107752.16,-0.003525811946341273,0,0,0.02645653310690843,1,1,-0.14418033932704089,0,-1,-0.12808379110211376,0,-1,-0.111697308267796,0,-1,0.05722584352850446,1,1,1.0
2021-02-12,19.368376,19.740534,19.059238,19.3318,336673712.0,KCHOL,19.3318,0,0.0008853360393898946,0.0528786715248164,0.04128670153458347,0.022261969687746998,0.026424640159836976,18.38305,17.470792,14.477168,0.3353302248063985,57.02467308765376,0.4074517523121628,0.32578982141636037,0.08166193089580243,9.76804928597792,0.5851820000000002,9137781464.16,0.012332012538925463,1,0,0.03435789735047945,1,1,-0.11365729006093594,0,-1,-0.13749883611458846,0,-1,-0.10429447852760743,0,-1,0.05446983726295529,1,1,1.0
2021-02-15,19.298544,19.62131,19.093304,19.2125,224428698.0,KCHOL,19.2125,0,-0.0061711790935145006,0.045413240903476426,0.016217159722626162,0.022003153904317087,0.02272406379088913,18.39838,17.536877999999998,14.513733,0.32374627533798495,60.0,0.4284730359535729,0.3463264643238029,0.08214657162977002,11.68304975381771,0.5815322857142861,8913352766.16,0.01861808718282365,1,0,0.06737800910865333,1,1,-0.11081327260897844,0,-1,-0.14542094990240717,0,-1,-0.07538841899804816,0,-1,0.0546102797657777,1,1,1.0
2021-02-16,19.42288,19.808662,18.837818,19.0252,573910108.0,KCHOL,19.0252,0,-0.009748861418347299,0.01823436538307166,0.01545720446636345,0.022021573495716866,0.022735184100515927,18.412860000000002,17.61693,14.552422,0.30735626000950234,59.22743536763597,0.4251185084822673,0.36208487315549576,0.06303363532677153,9.295632242016193,0.6228963571428577,8339442658.16,0.025066753568950384,1,1,0.0644566154363686,1,1,-0.10205937388306041,0,-1,-0.1411654016777748,0,-1,-0.07552614427180804,0,-1,0.0742331223850472,1,1,1.0
2021-02-17,18.988556,19.399885,18.650461,18.7016,370273249.0,KCHOL,18.7016,0,-0.01700901961608825,-0.015243982707689452,-0.007230143647347531,0.022352691557199492,0.022639873675693454,18.40605,17.676714,14.5903735,0.2817766454025319,69.34651128485025,0.39183141706193325,0.3680341819367833,0.023797235125149974,6.601912970119828,0.609513571428572,7969169409.16,0.05100098387303764,1,1,0.044621850536852525,1,1,-0.10519420798220458,0,-1,-0.12630470120203607,0,-1,-0.07222911408649524,0,-1,0.04298027976215946,1,1,1.0
2021-02-18,18.899134,19.110336,18.70156,19.0933,299886818.0,KCHOL,19.0933,0,0.0209447320015399,-0.011462771878413824,0.04668424543765104,0.021527738447462426,0.022667841927166914,18.448629999999998,17.740244,14.629528999999998,0.30512062281704355,70.81296702061911,0.3925331953843276,0.3729339846262922,0.019599210758035446,4.570971646393218,0.5876150000000006,8269056227.16,0.006243027658916933,1,0,-0.07849874039584559,0,-1,-0.13336091718037213,0,-1,-0.12995134418879906,0,-1,-0.09402774795347069,0,-1,0.03263448434791272,1,1,0.0
2021-02-19,19.150362,19.34879,18.974077,19.1444,324667495.0,KCHOL,19.1444,0,0.002676331488008943,-0.009693872272628523,0.008072202242102922,0.01952529630571889,0.021501697018276728,18.456295,17.808204,14.670239500000001,0.30498210339374476,80.31916554760934,0.39268606221373403,0.37688440014378055,0.01580166206995348,4.267220016447992,0.5681492142857147,8593723722.16,0.03469944213451459,1,1,-0.09430433965023721,0,-1,-0.13033576398320135,0,-1,-0.1410020684900023,0,-1,-0.09184931363740845,0,-1,0.02620609682204722,1,1,0.0
2021-02-22,19.507189,19.757568,19.161432,19.7065,520874157.0,KCHOL,19.7065,0,0.02936106642151226,0.02571242680546515,0.05086200920400774,0.020275964658210428,0.019316316168500318,18.503985,17.886724,14.7132155,0.3393741157396899,82.29675824484517,0.43317066087251277,0.388141652289527,0.04502900858298575,7.229335234167111,0.5863982857142859,9114597879.16,0.01296526526780517,1,0,-0.12186841904955215,0,-1,-0.16810696978154416,0,-1,-0.15657777890543723,0,-1,-0.1079339304290462,0,-1,0.0005023723137036473,1,0,0.0
2021-02-23,19.457798,19.910858,19.144398,19.1444,344934405.0,KCHOL,19.1444,0,-0.028523583589170953,0.006265374345604702,0.038819252265451354,0.021002301340884585,0.019645174348955123,18.539755,17.952468,14.751535999999998,0.2977902775683836,70.08480529907669,0.41511305969779855,0.39353593377118135,0.021577125926617202,2.4613984853755877,0.6119472857142859,8769663474.16,0.03914460625561511,1,1,-0.14368170326570706,0,-1,-0.17437475188566887,0,-1,-0.13089467416059009,0,-1,-0.05372328200413701,0,-1,0.029878188922086935,1,1,0.0
2021-02-24,19.026876,19.263626,18.718592,18.8719,261978449.0,KCHOL,18.8719,0,-0.014233927414805447,0.0091061727338837,0.03165726406017666,0.021219966312960838,0.019556758577937563,18.56871,18.008846000000002,14.784238499999999,0.27648779475520513,58.6541718414813,0.37449684157290264,0.3897281153315256,-0.015231273758622987,-0.6276624313494183,0.597351,8507685025.16,0.050540751063751,1,1,-0.12003560849728956,0,-1,-0.1647104954985984,0,-1,-0.10529941341359383,0,-1,-0.04192476645170862,0,-1,0.05406980749156154,1,1,0.0
2021-02-25,19.062647,19.34879,18.684526,19.2466,284412983.0,KCHOL,19.2466,0,0.019854916569078895,0.008028994464026828,0.10675614286289337,0.01781402098017649,0.019666362012056748,18.661535,18.07357,14.817324,0.2989255009878977,61.60721306319293,0.36829784627193973,0.38544206151960847,-0.017144215247668737,-0.3525811946341273,0.6107337142857142,8792098008.16,0.030088431203433297,1,1,-0.14115220350607371,0,-1,-0.15287375432543926,0,-1,-0.12043166065694733,0,-1,-0.05600469693348431,0,-1,0.03812101877734242,1,1,0.0
2021-03-02,19.626417,19.893827,19.416918,19.5702,183778400.0,KCHOL,19.5702,0,0.016813359242671355,0.02224149098430872,0.11121710246145988,0.017927454586003984,0.01974628925272322,18.75947,18.140508,14.850238999999998,0.31783737622000574,64.46299036851937,0.38505820213275754,0.3853652896422383,-0.00030708750948077457,1.2332012538925463,0.6143831428571429,8975876408.16,0.021757570183237762,1,1,-0.12445452780247523,0,-1,-0.19024843895310217,0,-1,-0.13317697315305932,0,-1,-0.0725133110545626,0,-1,0.03802720462744369,1,1,0.0
2021-03-03,19.703915,20.013054,19.297691,19.5702,213254569.0,KCHOL,19.5702,0,0.0,-0.0069164996321010586,0.13762374510977926,0.016683180506207165,0.01942463008783775,18.877845,18.199099999999998,14.883367,0.3149040805081269,61.60721306319293,0.39380140741251424,0.3870525131962935,0.006748894216220713,1.861808718282365,0.613166642857143,8975876408.16,0.04786869832704843,1,1,-0.1270656406168562,0,-1,-0.1974379413598225,0,-1,-0.12868545032753875,0,-1,-0.06802178822904204,0,-1,0.018257350461415855,1,0,0.0
2021-03-04,19.522518,19.655373,19.365822,19.5021,144710441.0,KCHOL,19.5021,0,-0.0034797804825704715,0.0186843149955076,0.12035318921589466,0.016780519080100968,0.017826278452527305,18.982594999999996,18.25667,14.916495,0.30741839822290684,57.14325654216058,0.39073125306004286,0.3877882611690434,0.002942991890999447,2.5066753568950384,0.6034338571428572,8831165967.16,0.038426630978202425,1,1,-0.12401741350931428,0,-1,-0.2293547874331482,0,-1,-0.1274478133124124,0,-1,-0.04853323488239725,0,-1,0.029930110090708117,1,1,0.0
2021-03-05,19.678368,19.859762,19.399885,19.6554,155663025.0,KCHOL,19.6554,0,0.007860691925485108,0.04151675242026509,0.1203871541434387,0.016780712010618048,0.016985384950883677,19.088195000000002,18.310664,14.9460465,0.3150902481134392,55.000733891090576,0.3961021434897596,0.38945103763318667,0.006651105856572914,5.100098387303764,0.6010002142857144,8986828992.16,-0.0060695788434730336,0,0,-0.14861564760829082,0,-1,-0.22999786318263682,0,-1,-0.14051609226980888,0,-1,-0.0613215706625152,0,-1,-0.0076314905827405966,0,0,0.0
2021-03-08,19.392221,19.740534,19.127369,19.2125,175022919.0,KCHOL,19.2125,0,-0.022533247860638927,-0.001771741502395341,0.05223811114701471,0.01578421464364044,0.017278881475816136,19.135885,18.35614,14.9795575,0.28258127785149845,48.44349346345533,0.3604650674048955,0.38365384358752846,-0.023188776182632986,0.6243027658916933,0.5961337142857143,8811806073.16,-0.08421600520494466,0,-1,-0.13873780091086518,0,-1,-0.1637267404033831,0,-1,-0.13168510084580343,0,-1,-0.05250227716330502,0,-1,-0.009472999349381839,0,0,0.0
2021-03-09,19.885311,20.319635,19.43395,19.8087,451152851.0,KCHOL,19.8087,0,0.03103188028627213,0.012186896403715952,0.07885234383935424,0.017009734723879007,0.01754406148771278,19.208275,18.411666,15.0146445,0.31929197524456887,56.917757356353874,0.3759965312426239,0.38212238111854757,-0.0061258498759236835,3.469944213451459,0.6375000714285716,9262958924.16,-0.12467754067657155,0,-1,-0.15950062346342775,0,-1,-0.19910948219721647,0,-1,-0.16758797901931988,0,-1,-0.06680902835622748,0,-1,-0.02774538460373477,0,-1,0.0
2021-03-10,19.829954,19.978987,19.63834,19.962,145953230.0,KCHOL,19.962,0,0.007739023762286079,0.020020234846858997,0.08619592009968491,0.01701443088469131,0.017549023912524442,19.28748,18.480648000000002,15.051008999999999,0.3262898188420458,60.95621257485026,0.39610925611557235,0.38491975611795254,0.011189499997619812,1.296526526780517,0.592486,9408912154.16,-0.13310790501953706,0,-1,-0.17875463380422807,0,-1,-0.1841148181544935,0,-1,-0.19600741408676492,0,-1,-0.051067027351968775,0,-1,-0.029921851517883957,0,-1,0.0
2021-03-11,20.062447,20.234474,19.825695,19.8938,173694448.0,KCHOL,19.8938,0,-0.003416491333533722,0.02008501648540406,0.06472209585485289,0.016835935289002287,0.01757527294952819,19.347945,18.543326,15.087968999999998,0.31852073662134384,64.82909597492412,0.40191256755602467,0.38831831840556696,0.013594249150457705,3.914460625561511,0.5681542142857141,9235217706.16,-0.17593923735033024,0,-1,-0.2054760779740421,0,-1,-0.19060209713579102,0,-1,-0.16673033809528603,0,-1,0.003463390604107941,1,0,-0.014220510912947626,0,0,0.0
2021-03-12,19.794186,19.961954,19.63834,19.8257,117192938.0,KCHOL,19.8257,0,-0.0034231770702428665,0.008664285641604819,0.04394690144330782,0.0166040809968416,0.01756531365141045,19.389675,18.601918,15.124248,0.3108552570679879,59.907472539364775,0.39644664270104,0.3899439832646616,0.0065026594363784,5.0540751063751,0.562071214285714,9118024768.16,-0.1623700550295829,0,-1,-0.20489566572680917,0,-1,-0.16298037395905318,0,-1,-0.1523325784209386,0,-1,0.021991657293311206,1,1,0.003359276091134067,1,0,0.0
2021-03-15,19.8538,19.99602,19.689436,19.8257,122365802.0,KCHOL,19.8257,0,0.0,0.031916720884840766,0.02645653310690843,0.01624024612064455,0.01755244138373985,19.415225,18.658296,15.160953,0.3076816477170006,59.34542262215029,0.3876463124847298,0.3894844491086753,-0.0018381366239454966,3.0088431203433297,0.557204857142857,9118024768.16,-0.16623877088829142,0,-1,-0.17761794035015155,0,-1,-0.1740669938514151,0,-1,-0.16697014481203698,0,-1,0.03352214549801524,1,1,0.009568388505828196,1,0,0.0
2021-03-16,19.919374,20.132278,19.587244,19.996,224344052.0,KCHOL,19.996,0,0.008589860635437763,0.009455441295995959,0.03435789735047945,0.016317803678899186,0.01751939522552874,19.448434999999996,18.719272,15.197445,0.3157474825538107,54.44932837426613,0.38991903026414576,0.38957136533976944,0.000347664924376323,2.175757018323776,0.5523381428571429,9342368820.16,-0.14309861972394478,0,-1,-0.20749149829965985,0,-1,-0.18022104420884177,0,-1,-0.18110122024404873,0,-1,0.05374574914982988,1,1,-0.014862972594518964,0,0,0.0
2021-03-17,20.93706,21.699259,19.99602,20.507,936594047.0,KCHOL,20.507,0,0.025555111022204535,0.027301873559763656,0.06737800910865333,0.017027108651636386,0.0175158375059412,19.51316,18.788764,15.236960000000002,0.3458721424746143,71.27599775154579,0.4280196606581157,0.39726102440343875,0.030758636254676952,4.786869832704843,0.6192523571428572,10278962867.16,-0.16694299507485255,0,-1,-0.2341005510313552,0,-1,-0.1985078265957967,0,-1,-0.21394645730726103,0,-1,0.012049544058126527,1,0,-0.03254498463939148,0,-1,0.0
2021-03-18,20.365622,20.966866,19.944925,20.2515,482322086.0,KCHOL,20.2515,0,-0.012459160286731441,0.01798047632930877,0.0644566154363686,0.0171476486550437,0.017629291207820304,19.574475,18.842586,15.273963000000002,0.3258837932238017,71.65641090041439,0.43261109859460944,0.4043310392416729,0.028280059352936537,3.8426630978202425,0.653317142857143,9796640781.16,-0.1564328568254203,0,-1,-0.2578722563760709,0,-1,-0.17971014492753612,0,-1,-0.19534355479840992,0,-1,0.006582228476902818,1,0,-0.05073698244574476,0,-1,0.0
2021-03-19,19.818884,20.251505,19.519115,19.5361,276807372.0,KCHOL,19.5361,0,-0.03532577833740702,-0.01460730264252963,0.044621850536852525,0.018705925525556912,0.018187342693343957,19.6162,18.876649999999998,15.306324499999999,0.2763416847722,54.105334808134096,0.37420939215061466,0.3983067098234613,-0.02409731767284662,-0.6069578843473034,0.6581832857142861,9519833409.16,-0.1434165468030979,0,-1,-0.2252957345631933,0,-1,-0.12896637506974273,0,-1,-0.12446189362257565,0,-1,0.06054944436197607,1,1,0.002927912940658528,1,0,0.0
2021-03-22,17.672806,18.309814,17.594454,17.5945,427351347.0,KCHOL,17.5945,0,-0.09938524065704013,-0.11254079301109177,-0.07849874039584559,0.02895462360758191,0.02244703006801729,19.54126,18.868816,15.330766,0.1476595494315156,30.795699760881845,0.16930310485516742,0.35250598882980255,-0.18320288397463513,-8.421600520494465,0.7506417857142862,9092482062.16,-0.0595356503452783,0,-1,-0.08682258660376818,0,-1,-0.04084230867600658,0,-1,-0.015351388217908934,0,0,0.20456960982125083,1,1,0.10760749097729394,1,1,0.0
2021-03-23,16.986397,17.713678,15.933796,17.339,642789034.0,KCHOL,17.339,0,-0.014521583449373487,-0.13287657531506303,-0.09430433965023721,0.029011705469894247,0.022525854802986044,19.45099,18.85451,15.354058,0.12927800585356652,29.338445012408798,-0.013547155616823403,0.2792953599404774,-0.2928425155573008,-12.467754067657156,0.8266788571428577,8449693028.16,-0.039783147817059716,0,-1,-0.08503373896995214,0,-1,-0.032285598938808446,0,-1,-0.006419055308841348,0,0,0.18986100697848785,1,1,0.12696810658054125,1,1,0.0
2021-03-24,17.536545,17.884005,17.168644,17.3049,420550834.0,KCHOL,17.3049,0,-0.0019666647442181384,-0.15614668162090994,-0.12186841904955215,0.027910687084566052,0.022157329165846305,19.33091,18.840544,15.378031,0.1253001115682495,29.524359786782,-0.15937175107930202,0.19156193773652153,-0.35093368881582354,-13.310790501953706,0.8570938571428577,8029142194.16,-0.05265560621558063,0,-1,-0.05883882599726087,0,-1,-0.022756560280614124,0,-1,0.0011268484648856436,1,0,0.19017156990216644,1,1,0.10581396020780232,1,1,0.0
2021-03-26,16.65171,17.338968,16.265926,16.3937,417423609.0,KCHOL,16.3937,0,-0.05265560621558063,-0.19049453126928872,-0.14368170326570706,0.029412705352141466,0.023134697983768444,19.193375,18.808353999999998,15.397235,0.06471713914868471,23.36648539186386,-0.3444939070561226,0.0843507687779927,-0.4288446758341153,-17.593923735033023,0.9008913571428578,7611718585.16,-0.035843037264314814,0,-1,-0.01779342064329581,0,0,0.03853309503040814,1,1,0.059455766544465494,1,1,0.2659802241104816,1,1,0.1629894410657753,1,1,0.0
2021-03-30,16.506935,16.870579,16.206316,16.6066,407974213.0,KCHOL,16.6066,0,0.012986696108871154,-0.14995316363040734,-0.12003560849728956,0.02970321600782292,0.023172462290525116,19.080109999999998,18.781101999999997,15.416524500000001,0.07719479834770793,27.890994858568234,-0.4686233009746452,-0.02624404517253488,-0.44237925580211035,-16.23700550295829,0.9045412142857149,8019692798.16,-0.050768971372827654,0,-1,-0.0007286259679886165,0,0,0.010923367817614604,1,0,0.05381595269350736,1,1,0.22009923765249972,1,1,0.1385473245577058,1,1,0.0
2021-03-31,16.560587,16.717283,16.410704,16.5299,255440939.0,KCHOL,16.5299,0,-0.004618645598737814,-0.06050754497143984,-0.14115220350607371,0.02908238650194314,0.023163660246588665,18.944274999999998,18.745164,15.4357285,0.07088564041535217,19.492723956976434,-0.5666537571675079,-0.13432598757152947,-0.4323277695959784,-16.623877088829143,0.8473586428571432,7764251859.16,-0.013647995450668193,0,0,-0.009389046515707933,0,0,0.018808341248283345,1,0,0.037955462525484096,1,1,0.23533717687342337,1,1,0.14063605950429214,1,1,0.0
2021-04-01,16.957443,17.21974,16.615093,17.1346,241969673.0,KCHOL,17.1346,0,0.03658219347969416,-0.011788453774727481,-0.12445452780247523,0.030252493058438953,0.023640051765986964,18.822495,18.716549999999998,15.456338,0.1085808294306192,25.731305362905985,-0.5887624763252504,-0.22521328532227367,-0.36354919100297667,-14.309861972394478,0.8723010000000003,8006221532.16,-0.07514619541745937,0,-1,-0.04332169995214363,0,-1,-0.02689878958364944,0,-1,0.010563421381298621,1,0,0.1896863655994303,1,1,0.10346316809263123,1,1,0.0
2021-04-02,17.141394,17.338968,16.955738,17.0835,137940639.0,KCHOL,17.0835,0,-0.002982269793283643,-0.012794064109009518,-0.1270656406168562,0.030227810052746912,0.02363646352277813,18.69816,18.680101999999998,15.477160000000001,0.10378777501815573,25.807062550575907,-0.6034509317756154,-0.300860814612942,-0.30259011716267337,-16.694299507485255,0.8704760714285719,7868280893.16,-0.08061579887025494,0,-1,-0.03789036204524843,0,-1,-0.03892059589662533,0,-1,0.039839611320865,1,1,0.1860391605935552,1,1,0.09955805309216492,1,1,0.0
