date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2025-06-12,80.662,82.2,80.0,80.05,11317833.0,TLMAN,80.05,80.662,82.2,80.0,0,-0.03670276774969916,0.01909611712285164,-0.07616849394114267,0.02319206703628789,0.029054297953065418,82.42,84.04900000000002,91.52850000000001,-0.125409025604047,38.54166666666664,-0.8781082568616227,-1.1429541206836837,0.264845863822061,-0.7439553626782502,2.560714285714284,5706636014.8,-0.049968769519050604,0,-1,-0.028732042473454067,0,-1,0.05246720799500326,1,1,0.31417863835103077,1,1,0.18675827607745155,1,1,,0,0
2025-06-13,75.986,80.05,74.95,77.2,9854890.0,TLMAN,77.2,75.986,80.05,74.95,0,-0.03560274828232346,-0.029541169076052753,-0.11972633979475489,0.023922437122217984,0.02912680333466751,81.89500000000001,83.84800000000001,91.4225,-0.15556892449889248,33.789954337899545,-1.1413700880945896,-1.142637314165865,0.0012672260712753847,-3.6204744069912476,2.8214285714285694,5696781124.8,-0.016191709844559532,0,0,0.0226683937823835,1,1,0.1379533678756475,1,1,0.3484455958549222,1,1,0.24158031088082899,1,1,,0,0
2025-06-16,77.523,78.8,75.9,77.6,7636827.0,TLMAN,77.6,77.523,78.8,75.9,0,0.005181347150258864,-0.07398568019093077,-0.11516533637400239,0.024019662144726398,0.028999101427853467,81.39,83.66599999999998,91.33225,-0.15035488559627086,36.111111111111086,-1.3027134591392695,-1.174652543160546,-0.1280609159787236,-1.5228426395939132,2.882142857142855,5704417951.8,0.003221649484536071,1,0,0.015463917525773141,1,0,0.097938144329897,1,1,0.34020618556701043,1,1,0.2403350515463918,1,1,,0,0
2025-06-17,77.61,78.45,77.15,77.3,6591209.0,TLMAN,77.3,77.61,78.45,77.15,0,-0.0038659793814432852,-0.07314148681055166,-0.07976190476190481,0.022442983648977535,0.028920843639289536,81.05499999999999,83.413,91.23825,-0.15276761665200722,37.77239709443098,-1.4382079696826509,-1.227363628464967,-0.21084434121768392,-1.1508951406649648,2.8035714285714257,5697826742.8,0.020051746442432128,1,1,0.00905562742561461,1,0,0.09831824062095751,1,1,0.3272962483829236,1,1,0.2923673997412679,1,1,,0,0
2025-06-18,75.804,78.0,75.05,75.55,7991900.0,TLMAN,75.55,75.804,78.0,75.05,0,-0.02263906856403619,-0.09085439229843562,-0.10750147666863563,0.022640242467072018,0.029021867834708694,80.6,83.14,91.14300000000001,-0.1710828039454485,37.681159420289816,-1.667575942676109,-1.3154060913071954,-0.35216985136891354,-1.1125654450261924,2.892857142857141,5689834842.8,0.0397088021178027,1,1,0.0536068828590337,1,1,0.13170086035737927,1,1,0.3156849768365322,1,1,0.3044341495698213,1,1,,0,0
2025-06-19,74.964,76.55,72.65,74.0,8403193.0,TLMAN,74.0,74.964,76.55,72.65,0,-0.020516214427531376,-0.07557776389756399,-0.1499138426191844,0.0214059955098685,0.02909087289643882,79.94749999999999,82.84,91.03425000000001,-0.18711913373263378,35.94470046082948,-1.9519232042216714,-1.4427095138900907,-0.5092136903315807,-5.792488860598343,3.0535714285714257,5681431649.8,0.06486486486486487,1,1,0.07432432432432434,1,1,0.15540540540540548,1,1,0.3202702702702702,1,1,0.3864864864864863,1,1,,0,0
2025-06-20,74.794,75.95,74.1,74.2,5956810.0,TLMAN,74.2,74.794,75.95,74.1,0,0.002702702702702675,-0.03886010362694303,-0.12137359384251034,0.02087694438415967,0.026262353499028925,79.435,82.559,90.91449999999999,-0.18384856101061975,38.83495145631068,-2.136503842706418,-1.5814683796533562,-0.5550354630530616,-6.725329981143924,3.0142857142857116,5687388459.8,0.07008086253369283,1,1,0.09568733153638798,1,1,0.16846361185983816,1,1,0.39622641509433953,1,1,0.3746630727762803,1,1,,0,0
2025-06-23,72.53,74.2,71.7,72.95,8523465.0,TLMAN,72.95,72.53,74.2,71.7,0,-0.016846361185983816,-0.05992268041237103,-0.13463819691577694,0.020978929152732775,0.02627895544935227,78.86749999999999,82.266,90.788,-0.1964797109750187,37.64705882352939,-2.3564857806337187,-1.7364718598494289,-0.6200139207842899,-12.947494033412877,3.0464285714285686,5678864994.8,0.05346127484578456,1,1,0.13159698423577781,1,1,0.21315969842357774,1,1,0.443454420836189,1,1,0.4201507882111033,1,1,,0,0
2025-06-24,75.824,77.5,73.15,76.2,15238331.0,TLMAN,76.2,75.824,77.5,73.15,0,0.044551062371487316,-0.014230271668822736,-0.0885167464114831,0.02392754670224796,0.02465167808517007,78.4975,81.995,90.68775,-0.15975421156661174,49.55947136563876,-2.242722503731926,-1.8377219886259284,-0.40500051510599766,-8.633093525179858,3.174999999999997,5694103325.8,0.006561679790026309,1,0,0.08005249343832022,1,1,0.17847769028871374,1,1,0.37270341207349067,1,1,0.37664041994750663,1,1,,0,0
2025-06-25,76.615,78.05,75.6,76.45,8051423.0,TLMAN,76.45,76.615,78.05,75.6,0,0.0032808398950130435,0.011912640635340921,-0.0716454159077109,0.023849732072779243,0.02460350928105439,78.20250000000001,81.78,90.56200000000001,-0.15582694728473323,44.95192307692309,-2.1080906200768794,-1.8917957149161186,-0.21629490516076078,-8.002406738868828,3.1285714285714263,5702154748.8,0.011118378024852715,1,0,0.08436886854153047,1,1,0.22759973839110526,1,1,0.3577501635055591,1,1,0.42053629823413985,1,1,,0,0
2025-06-26,76.476,77.55,75.9,76.05,8289129.0,TLMAN,76.05,76.476,77.55,75.9,0,-0.005232177894048506,0.027702702702702586,-0.05703657780533178,0.023511298568157837,0.023765788927291316,77.9725,81.54899999999999,90.448,-0.15918538828940387,41.33663366336633,-2.0104948067280333,-1.9155355332785018,-0.09495927344953148,-4.99687695190506,3.0464285714285686,5693865619.8,0.02235371466140701,1,1,0.1078238001314924,1,1,0.2360289283366206,1,1,0.4201183431952664,1,1,0.4017094017094016,1,1,,0,0
2025-06-27,75.431,76.5,74.5,75.95,6460928.0,TLMAN,75.95,75.431,76.5,74.5,0,-0.0013149243918474385,0.02358490566037741,-0.051810237203495535,0.023492404236405997,0.0237623949088035,77.76500000000001,81.333,90.33375,-0.15922897034607764,25.54517133956385,-1.9190964366487009,-1.9162477139525418,-0.0028487226961591006,-1.6191709844559532,2.6857142857142833,5687404691.8,0.03949967083607642,1,1,0.15668202764976957,1,1,0.2982225148123765,1,1,0.43515470704410797,1,1,0.41540487162606965,1,1,,0,0
2025-06-30,76.727,78.2,74.9,77.85,20077468.0,TLMAN,77.85,76.727,78.2,74.9,0,0.02501645819618159,0.06716929403701144,-0.012055837563451854,0.02401869326686204,0.024009799414387304,77.7175,81.142,90.2285,-0.13719057725663175,34.18803418803414,-1.6740510306133416,-1.8678083772847018,0.19375734667136024,0.3221649484536071,2.778571428571426,5707482159.8,0.012202954399486154,1,0,0.09441233140655125,1,1,0.25818882466281323,1,1,0.35131663455362894,1,1,0.3782915863840719,1,1,,0,0
2025-07-01,78.647,79.9,77.45,78.85,14806799.0,TLMAN,78.85,78.647,79.9,77.45,0,0.012845215157353929,0.03477690288713897,0.00831202046035795,0.024127775772058675,0.02353749901087779,77.75,80.935,90.14900000000002,-0.125336942173513,38.35616438356163,-1.383214304738189,-1.7708895627753993,0.38767525803721026,2.005174644243213,2.8642857142857117,5722288958.8,-0.010779961953075401,0,0,0.07672796448953734,1,1,0.24350031705770459,1,1,0.32276474318325943,1,1,0.36968928344958796,1,1,,0,0
2025-07-02,79.337,80.0,77.85,78.55,14037819.0,TLMAN,78.55,79.337,80.0,77.85,0,-0.0038046924540265925,0.027468933943753937,0.028141361256544428,0.02350877316263055,0.023523838176987368,77.8575,80.775,90.07325,-0.1279319886869854,45.16129032258064,-1.163519271021329,-1.6494155044245853,0.4858962334032564,3.97088021178027,2.79642857142857,5708251139.8,0.013367281985996238,1,0,0.08847867600254622,1,1,0.22087842138765135,1,1,0.31763208147676636,1,1,0.30617441120305533,1,1,,0,0
2025-07-03,79.169,79.85,78.55,78.8,10284514.0,TLMAN,78.8,79.169,79.85,78.55,0,0.0031826861871420142,0.0361604207758055,0.0031826861871420142,0.022676147822742743,0.02353272866318108,77.87,80.622,89.97925,-0.12424253369526861,56.20155038759689,-0.9581910335392223,-1.5111706102475129,0.5529795767082906,6.486486486486487,2.5249999999999986,5718535653.8,0.008883248730964466,1,0,0.08502538071066001,1,1,0.2614213197969544,1,1,0.2880710659898478,1,1,0.27284263959390853,1,1,,0,0
2025-07-04,79.118,79.65,78.6,79.4,7179409.0,TLMAN,79.4,79.118,79.65,78.6,0,0.0076142131979697325,0.04542462146148796,-0.0018856065367691688,0.022558281773269375,0.02354681355189521,77.8625,80.50399999999999,89.881,-0.11660973954450882,56.87022900763363,-0.7385385280071972,-1.3566441937994498,0.6181056657922526,7.008086253369283,2.392857142857143,5725715062.8,0.023929471032745564,1,1,0.0919395465994961,1,1,0.3073047858942064,1,1,0.25377833753148593,1,1,0.22670025188916876,1,1,,0,0
2025-07-07,77.261,78.35,76.7,76.85,10397609.0,TLMAN,76.85,77.261,78.35,76.7,0,-0.032115869017632415,-0.012845215157353929,-0.08293556085918863,0.019874301536385454,0.02386608087492418,77.515,80.351,89.77225,-0.14394481590914798,48.53420195439739,-0.761448519080318,-1.2376050588556236,0.4761565397753056,5.346127484578456,2.4928571428571433,5715317453.8,0.07417046193884191,1,1,0.1515940143135981,1,1,0.3207547169811322,1,1,0.30123617436564754,1,1,0.240078074170462,1,1,,0,0
2025-07-08,76.8,77.5,76.0,76.7,4034840.0,TLMAN,76.7,76.8,77.5,76.0,0,-0.0019518542615483137,-0.027266962587190746,-0.08033573141486816,0.019879521623498892,0.023612192239269917,77.17999999999999,80.212,89.669,-0.14463192407632508,54.18181818181821,-0.782686278250651,-1.146621302734629,0.3639350244839781,0.6561679790026309,2.3892857142857147,5711282613.8,0.0730117340286831,1,1,0.17079530638852658,1,1,0.36636245110821375,1,1,0.3102998696219035,1,1,0.2242503259452413,1,1,,0,0
2025-07-09,77.09,77.65,76.7,77.3,9719149.0,TLMAN,77.3,77.09,77.65,76.7,0,0.00782268578878731,-0.015913430935709738,-0.06979542719614917,0.020054654575094213,0.023396613740572548,76.89,80.059,89.5465,-0.1367613474563495,62.89062499999999,-0.7425427986462125,-1.0658056019169457,0.3232628032707332,1.1118378024852715,2.1785714285714297,5721001762.8,0.07244501940491599,1,1,0.21410090556274253,1,1,0.34023285899094424,1,1,0.29883570504527834,1,1,0.203104786545925,1,1,,0,0
2025-07-10,78.179,78.75,77.3,77.75,11236294.0,TLMAN,77.75,78.179,78.75,77.3,0,0.005821474773609392,-0.013324873096446699,-0.028732042473454067,0.018537049015358655,0.023402815252455373,76.775,79.901,89.43775,-0.13068027762326306,63.6015325670498,-0.6667318924188379,-0.9859908600173243,0.3192589675984864,2.235371466140701,2.1428571428571437,5732238056.8,0.0836012861736335,1,1,0.2090032154340835,1,1,0.382636655948553,1,1,0.2913183279742766,1,1,0.2405144694533763,1,1,,0,0
2025-07-11,78.713,80.55,76.75,78.95,16677705.0,TLMAN,78.95,78.713,80.55,76.75,0,0.015434083601286286,-0.00566750629722923,0.0226683937823835,0.017015901711173825,0.023482378204761633,76.8625,79.785,89.34875,-0.1163838330138921,73.07692307692308,-0.5040113032957549,-0.8895949486730105,0.38558364537725554,3.9499670836076417,2.2357142857142867,5748915761.8,0.11272957568081043,1,1,0.24889170360987944,1,1,0.37428752374920826,1,1,0.23115896136795433,1,1,,0,0,,0,0
2025-07-14,79.229,79.95,78.15,78.8,14863520.0,TLMAN,78.8,79.229,79.95,78.15,0,-0.0018999366687777464,0.025374105400130187,0.015463917525773141,0.017003643536655243,0.023454039563366932,76.9225,79.669,89.26424999999999,-0.11722778155868663,63.1313131313131,-0.3827457556546392,-0.7882251100693363,0.40547935441469707,1.2202954399486154,2.039285714285715,5734052241.8,0.08121827411167515,1,1,0.24302030456852797,1,1,0.501269035532995,1,1,0.24365482233502544,1,1,,0,0,,0,0
2025-07-16,78.726,79.9,75.1,78.0,15481171.0,TLMAN,78.0,78.726,79.9,75.1,0,-0.01015228426395931,0.016949152542372836,0.00905562742561461,0.017153900192419472,0.02329939364955654,76.95750000000001,79.572,89.18175,-0.12538159432843599,57.41626794258371,-0.3471930245323449,-0.7000186929619381,0.3528256684295932,-1.07799619530754,2.2071428571428586,5718571070.8,0.08846153846153859,1,1,0.257051282051282,1,1,0.4487179487179487,1,1,0.22756410256410264,1,1,,0,0,,0,0
2025-07-17,78.966,79.6,78.15,79.6,10793237.0,TLMAN,79.6,78.966,79.6,78.15,0,0.02051282051282044,0.02975420439844756,0.0536068828590337,0.01678831498692616,0.02318789913427693,77.16,79.576,89.10724999999998,-0.1066944608884236,65.23605150214593,-0.18774637736208888,-0.5975642298419683,0.40981785247987945,1.3367281985996238,2.20357142857143,5729364307.8,0.07412060301507539,1,1,0.2047738693467338,1,1,0.39698492462311563,1,1,0.19974874371859297,1,1,,0,0,,0,0
2025-07-18,79.402,80.25,79.05,79.5,11869195.0,TLMAN,79.5,79.402,80.25,79.05,0,-0.0012562814070351536,0.022508038585209,0.07432432432432434,0.01591322790788375,0.023187904310730364,77.435,79.573,89.02699999999999,-0.10701247936019398,65.23605150214593,-0.06866143866901098,-0.4917836716073769,0.4231222329383659,0.8883248730964466,2.146428571428573,5717495112.8,0.07547169811320753,1,1,0.2503144654088052,1,1,0.3735849056603775,1,1,0.21069182389937113,1,1,,0,0,,0,0
2025-07-21,81.034,81.75,79.5,81.3,19560312.0,TLMAN,81.3,81.034,81.75,79.5,0,0.02264150943396226,0.029765674477517434,0.09568733153638798,0.01646187871559015,0.023332128059248013,77.78999999999999,79.617,88.9595,-0.08610097853517618,64.93506493506496,0.16901093710099246,-0.35962474986570303,0.5286356869666955,2.3929471032745564,2.0714285714285734,5737055424.8,0.06642066420664205,1,1,0.2767527675276753,1,1,0.3997539975399753,1,1,0.15805658056580585,1,1,,0,0,,0,0
2025-07-22,82.348,84.0,80.8,82.55,20875239.0,TLMAN,82.55,82.348,84.0,80.8,0,0.015375153751537418,0.04758883248730972,0.13159698423577781,0.015805059920419005,0.023391920024691735,78.27,79.728,88.91425000000001,-0.07157739057575152,65.67796610169493,0.45301053706779726,-0.197097692479003,0.6501082295468003,7.417046193884191,2.125000000000002,5757930663.8,0.07207752877044227,1,1,0.22955784373107213,1,1,0.3107207752877046,1,1,0.13688673531193207,1,1,,0,0,,0,0
2025-07-23,82.636,83.85,81.4,82.3,11449417.0,TLMAN,82.3,82.636,83.85,81.4,0,-0.0030284675953967666,0.055128205128205154,0.08005249343832022,0.013096093682719433,0.023358898367793795,78.575,79.807,88.88075,-0.07404021680735151,65.95744680851064,0.6504118129726351,-0.02759579138867539,0.6780076043613105,7.301173402868311,2.1464285714285722,5746481246.8,0.09113001215066818,1,1,0.27339003645200477,1,1,0.2916160388821385,1,1,0.17314702308626972,1,1,,0,0,,0,0
2025-07-24,82.59,83.55,81.45,82.9,12511551.0,TLMAN,82.9,82.59,83.55,81.45,0,0.007290400972053579,0.041457286432160956,0.08436886854153047,0.013116153838388791,0.023289998472776765,78.8975,79.889,88.85325,-0.06700092568364124,66.94214876033061,0.8455220797018086,0.14702778282942142,0.6984942968723872,7.244501940491599,2.203571428571429,5758992797.8,0.1320868516284679,1,1,0.24969843184559704,1,1,0.29794933655006006,1,1,0.14173703256936077,1,1,,0,0,,0,0
2025-07-25,85.167,87.2,83.4,84.25,43564827.0,TLMAN,84.25,85.167,87.2,83.4,0,0.01628468033775632,0.05974842767295607,0.1078238001314924,0.01318919546190386,0.023362132860151832,79.30749999999999,79.84100000000001,88.82950000000001,-0.05155381939558379,68.8715953307393,1.0964429772280653,0.3369108217091502,0.7595321555189151,8.36012861736335,2.4357142857142855,5802557624.8,0.11572700296735916,1,1,0.27596439169139475,1,1,0.24866468842729983,1,1,0.12759643916913954,1,1,,0,0,,0,0
2025-07-28,88.604,91.25,86.95,87.85,55789511.0,TLMAN,87.85,88.604,91.25,86.95,0,0.04272997032640946,0.08056580565805649,0.15668202764976957,0.01551366616112895,0.023960046330759016,79.9025,79.844,88.8265,-0.010993340951180097,89.56834532374107,1.567717834523819,0.583072224272084,0.9846456102517349,11.272957568081043,2.7428571428571424,5858347135.8,0.122367672168469,1,1,0.2350597609561753,1,1,0.18497438816163925,1,1,0.09106431417188388,1,1,,0,0,,0,0
2025-07-29,85.879,87.6,85.0,85.2,26676254.0,TLMAN,85.2,85.879,87.6,85.0,0,-0.03016505406943648,0.03210175651120539,0.09441233140655125,0.017049994639218084,0.02429133359225978,80.27,79.794,88.816,-0.04071338497568,75.9146341463415,1.7076885308720762,0.8079954855920826,0.8996930452799936,8.121827411167516,2.839285714285713,5831670881.8,0.14964788732394374,1,1,0.3884976525821595,1,1,0.22065727699530502,1,1,0.12969483568075124,1,1,,0,0,,0,0
2025-07-30,85.212,86.2,84.0,84.9,13993886.0,TLMAN,84.9,85.212,86.2,84.0,0,-0.0035211267605633756,0.03159173754556521,0.07672796448953734,0.01702915807188125,0.024139364701269306,80.5725,79.812,88.8055,-0.04397813198506839,73.60248447204975,1.7739597199668822,1.0011883324670425,0.7727713874998396,8.84615384615386,2.9285714285714275,5817676995.8,0.15488810365135453,1,1,0.3309776207302708,1,1,0.20848056537102466,1,1,0.1766784452296819,1,1,,0,0,,0,0
2025-07-31,85.221,85.6,84.8,85.5,11259460.0,TLMAN,85.5,85.221,85.6,84.8,0,0.007067137809187107,0.031363088057901,0.08847867600254622,0.016945578815445585,0.023502286550025907,80.92,79.829,88.81125,-0.03728412785542379,73.84615384615388,1.853528774443248,1.1716564208622837,0.6818723535809643,7.412060301507539,2.882142857142856,5828936455.8,0.12163742690058488,1,1,0.3005847953216374,1,1,0.1625730994152048,1,1,0.15263157894736845,1,1,,0,0,,0,0
2025-08-01,85.697,87.0,84.95,85.5,15379506.0,TLMAN,85.5,85.697,87.0,84.95,0,0.0,0.014836795252225476,0.08502538071066001,0.0169723798913229,0.023502060112152594,81.255,79.79799999999999,88.82125,-0.037392515867543,71.76079734219273,1.8947463667031599,1.316274410030459,0.5784719566727008,7.547169811320753,2.757142857142856,5828936455.8,0.1625730994152048,1,1,0.2771929824561403,1,1,0.1426900584795321,1,1,0.19999999999999996,1,1,,0,0,,0,0
2025-08-04,86.143,87.05,85.25,86.7,24686909.0,TLMAN,86.7,86.143,87.05,85.25,0,0.01403508771929829,-0.013090495162208171,0.0919395465994961,0.017100106935457566,0.023531370618827957,81.62,79.843,88.84199999999998,-0.02411021814006864,74.5341614906833,2.0011732966309808,1.4532541873505636,0.5479191092804172,6.6420664206642055,2.757142857142856,5853623364.8,0.19723183391003452,1,1,0.3125720876585927,1,1,0.19492502883506324,1,1,0.17647058823529416,1,1,,0,0,,0,0
2025-08-05,87.795,89.6,86.2,88.5,39223774.0,TLMAN,88.5,87.795,89.6,86.2,0,0.02076124567474036,0.03873239436619724,0.1515940143135981,0.015104686851841072,0.02335743888498396,82.2025,79.92699999999999,88.85949999999998,-0.004045712613732766,80.70175438596497,2.205340568835041,1.6036714636474592,0.6016691051875818,7.207752877044227,2.6571428571428544,5892847138.8,0.14689265536723162,1,1,0.22259887005649714,1,1,0.18983050847457617,1,1,0.1706214689265535,1,1,,0,0,,0,0
2025-08-06,88.908,90.65,87.65,89.8,26120076.0,TLMAN,89.8,88.908,90.65,87.65,0,0.014689265536723228,0.05771495877502941,0.17079530638852658,0.01503276561881283,0.023329469140072872,82.85749999999999,80.05099999999999,88.87849999999999,0.01036808677014145,80.35714285714292,2.4438722998344105,1.7717116308848495,0.672160668949561,9.113001215066818,2.757142857142855,5918967214.8,0.1670378619153674,1,1,0.1837416481069043,1,1,0.16481069042316254,1,1,0.16815144766147005,1,1,,0,0,,0,0
2025-08-07,93.808,97.4,89.75,93.85,69305140.0,TLMAN,93.85,93.808,97.4,89.75,0,0.045100222717149085,0.09766081871345023,0.21410090556274253,0.01716631051720321,0.02396572378799794,83.68499999999999,80.28099999999999,88.911,0.055549931954426146,84.57831325301208,2.925982661160589,2.0025658369399975,0.9234168242205913,13.20868516284679,3.2178571428571408,5988272354.8,0.10388918486947252,1,1,0.1465103889184869,1,1,0.10602024507192342,1,1,0.15716568993074054,1,1,,0,0,,0,0
2025-08-08,93.764,95.3,92.35,94.0,36347504.0,TLMAN,94.0,93.764,95.3,92.35,0,0.0015982951518380695,0.09941520467836251,0.2090032154340835,0.017244733752196147,0.020349344753862103,84.49749999999999,80.54799999999999,88.954,0.056725948242912105,83.24607329842937,3.2823257344371086,2.25851781643942,1.0238079179976887,11.572700296735917,3.267857142857141,6024619858.8,0.1436170212765957,1,1,0.11914893617021272,1,1,0.14893617021276606,1,1,0.13404255319148928,1,1,,0,0,,0,0
2025-08-11,101.669,103.4,97.0,98.6,171922776.0,TLMAN,98.6,101.669,103.4,97.0,0,0.04893617021276597,0.13725490196078427,0.24889170360987944,0.019334180168610774,0.021210024574458544,85.48,80.918,89.025,0.1075540578489187,85.74610244988868,3.8910580484350845,2.585025862838553,1.3060321855965316,12.2367672168469,3.710714285714284,6196542634.8,0.10040567951318469,1,1,0.055780933062880234,1,1,0.10547667342799194,1,1,0.09026369168356996,1,1,,0,0,,0,0
2025-08-12,97.212,101.4,94.65,97.95,57272772.0,TLMAN,97.95,97.212,101.4,94.65,0,-0.006592292089249385,0.10677966101694913,0.24302030456852797,0.019530897907105032,0.02123853451398681,86.4375,81.30099999999999,89.08475,0.09951478788457058,84.24507658643333,4.2717906813573165,2.922378826542306,1.3494118548150107,14.964788732394375,4.0178571428571415,6139269862.8,0.20775906074527817,1,1,0.06176620724859627,1,1,0.07401735579377222,1,1,0.09545686574783052,1,1,,0,0,,0,0
2025-08-13,97.986,100.0,95.85,98.05,31215372.0,TLMAN,98.05,97.986,100.0,95.85,0,0.0010209290454312736,0.09187082405345204,0.257051282051282,0.019044279608913885,0.02042971374413653,87.44,81.69800000000001,89.155,0.0997700633727776,83.89261744966448,4.529381311921938,3.2437793236182326,1.2856019883037053,15.488810365135453,4.164285714285714,6170485234.8,0.15247322794492613,1,1,0.046404895461499285,1,1,0.0637429882712901,1,1,0.10147883732789387,1,1,,0,0,,0,0
2025-08-14,98.197,101.6,95.0,95.9,38361775.0,TLMAN,95.9,98.197,101.6,95.0,0,-0.02192758796532368,0.021843367075119913,0.2047738693467338,0.02032873034414466,0.020665417986454517,88.255,82.088,89.2,0.07511210762331832,75.16198704103678,4.508070480462067,3.4966375549869997,1.011432925475067,12.163742690058488,4.328571428571428,6132123459.8,0.15954118873826895,1,1,0.03649635036496357,1,1,0.07924921793534923,1,1,0.06986444212721565,1,1,,0,0,,0,0
2025-08-15,99.395,105.0,94.95,99.4,54382976.0,TLMAN,99.4,99.395,105.0,94.95,0,0.03649635036496357,0.057446808510638325,0.2503144654088052,0.021013538340596605,0.020865284501790104,89.25,82.505,89.25849999999998,0.11361943120263085,75.05422993492415,4.719202216720447,3.741150487333689,0.9780517293867579,16.257309941520482,4.546428571428571,6186506435.8,0.09859154929577452,1,1,-0.017102615694165046,0,0,0.021126760563380254,1,1,0.0090543259557343,1,0,,0,0,,0,0
2025-08-18,103.33,105.4,99.85,103.8,60452165.0,TLMAN,103.8,103.33,105.4,99.85,0,0.044265593561368055,0.05273833671399597,0.2767527675276753,0.022146034862480235,0.02111402018738441,90.375,82.99,89.33300000000001,0.16194463412176896,87.50000000000006,5.181835887957405,4.029287567458432,1.1525483204989726,19.723183391003452,4.771428571428571,6246958600.8,0.09633911368015413,1,1,-0.0019267822736031004,0,0,-0.040944123314065495,0,-1,-0.061657032755298546,0,-1,,0,0,,0,0
2025-08-19,102.444,106.5,101.1,101.5,40429944.0,TLMAN,101.5,102.444,106.5,101.1,0,-0.022157996146435432,0.036242981112812656,0.22955784373107213,0.023443689474415257,0.021365449961929236,91.3225,83.344,89.38550000000001,0.13553093063192567,80.97014925373139,5.301770121684839,4.283784078303714,1.017986043381125,14.689265536723163,5.0,6206528656.8,0.06600985221674871,1,1,0.03743842364532024,1,1,-0.014778325123152691,0,0,-0.06108374384236459,0,-1,,0,0,,0,0
2025-08-20,105.887,109.7,101.1,104.8,81416244.0,TLMAN,104.8,105.887,109.7,101.1,0,0.0325123152709359,0.06884242733299328,0.27339003645200477,0.023698372571278797,0.021637079849256613,92.44749999999999,83.772,89.45550000000001,0.17153221434120858,82.71186440677971,5.59856451994213,4.546740166631397,1.0518243533107325,16.70378619153674,5.557142857142858,6287944900.8,0.014312977099236734,1,0,-0.001908396946564861,0,0,-0.04103053435114501,0,-1,-0.1040076335877862,0,-1,,0,0,,0,0
2025-08-21,104.645,106.6,102.9,103.6,35955161.0,TLMAN,103.6,104.645,106.6,102.9,0,-0.011450381679389388,0.0802919708029195,0.24969843184559704,0.02427540461937051,0.021589757973021144,93.4825,84.18199999999999,89.5265,0.15719926502208836,79.47882736156355,5.671567942850913,4.771705721875301,0.8998622209756126,10.38891848694725,5.675,6251989739.8,0.03861003861003853,1,1,0.0019305019305020377,1,0,-0.030888030888030826,0,-1,-0.10231660231660222,0,-1,,0,0,,0,0
2025-08-22,105.978,108.2,103.3,107.5,60644666.0,TLMAN,107.5,105.978,108.2,103.3,0,0.037644787644787625,0.08148893360160958,0.27596439169139475,0.024957998036977607,0.021769957360705496,94.64500000000001,84.73099999999998,89.639,0.19925478865226087,81.13772455089824,5.9752422150119315,5.012413020502628,0.9628291945093039,14.36170212765957,5.896428571428572,6312634405.8,-0.021395348837209283,0,-1,0.0046511627906977715,1,0,-0.06604651162790698,0,-1,-0.10279069767441862,0,-1,,0,0,,0,0
2025-08-25,109.871,113.3,107.5,108.5,74972419.0,TLMAN,108.5,109.871,113.3,107.5,0,0.009302325581395321,0.045279383429672526,0.2350597609561753,0.02392875563162187,0.021720636524841977,95.6775,85.35699999999999,89.7515,0.20889344467780502,80.6748466257669,6.224841804710579,5.254898777344218,0.9699430273663605,10.040567951318469,6.067857142857144,6387606824.8,-0.04055299539170509,0,-1,0.004608294930875667,1,0,-0.10414746543778797,0,-1,,0,0,,0,0,,0,0
2025-08-26,114.57,119.3,106.0,118.3,139368675.0,TLMAN,118.3,114.57,119.3,106.0,0,0.0903225806451613,0.16551724137931023,0.3884976525821595,0.027890293566311775,0.02415042135096599,97.33250000000001,86.171,89.90549999999999,0.31582606180934447,84.67153284671537,7.131225052426501,5.630164032360675,1.5010610200658263,20.775906074527818,6.80357142857143,6526975499.8,-0.1208791208791209,0,-1,-0.11073541842772605,0,-1,-0.17159763313609466,0,-1,,0,0,,0,0,,0,0
2025-08-27,115.474,118.8,112.9,113.0,57096730.0,TLMAN,113.0,115.474,118.8,112.9,0,-0.04480135249366013,0.0782442748091603,0.3309776207302708,0.030851731610695425,0.024996194803292227,98.7375,86.885,90.03699999999999,0.25503959483323535,72.60920897284537,7.337294832803067,5.9715901924491535,1.365704640353914,15.247322794492613,6.678571428571429,6469878769.8,-0.09203539823008855,0,-1,-0.07699115044247795,0,-1,-0.15265486725663713,0,-1,,0,0,,0,0,,0,0
