date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2023-03-03,8.684984,8.865097,8.443368,8.663,2739614351.0,YKBNK,8.663,0,-0.02569870100657934,0.08351156304328788,0.04892903413287475,0.04730865621270328,0.04343749400224145,8.05855,8.951384000000001,6.8144835,63.46069664186105,0.017204460009292433,-0.1503723416322892,0.16757680164158165,9.07007780827438,0.4367977142857144,140205299830.51,0.20283966293431832,1,1,0.06979106545076763,1,1
2023-03-06,9.137464,9.471333,8.715735,9.4362,4850040477.0,YKBNK,9.4362,0,0.0892531455615837,0.0892531455615837,0.1815188129969323,0.05016529645209072,0.0449645938034707,8.131035,8.932054,6.838162,84.6153846153846,0.09595641213994455,-0.10110659087784246,0.197063003017787,18.804925339309552,0.43993614285714294,145055340307.51,0.037239566774760924,1,1,-0.002638774082787454,0,0
2023-03-07,9.596095,9.813988,9.339543,9.4098,4605783974.0,YKBNK,9.4098,0,-0.002797736376931259,0.06992768454086518,0.1795128921869713,0.050185678899229626,0.04491324532981309,8.202639999999999,8.913778,6.8628065000000005,79.59727456130335,0.1544571562635042,-0.04999384144957313,0.20445099771307734,19.397038484475516,0.422989,140449556333.51,0.03921443601351782,1,1,-0.02020234223894246,0,-1
2023-03-08,9.732278,10.323577,9.339543,10.183,5463364582.0,YKBNK,10.183,0,0.08216965291504597,0.14638567102345013,0.37975421053344705,0.04855337492408797,0.04583828492528843,8.342775,8.891286000000001,6.891185500000001,83.46750562906759,0.26021064916642445,0.012047056673626384,0.24816359249279807,26.52833001988071,0.4436986071428572,145912920915.51,-0.04054797211038008,0,-1,-0.08613375233231857,0,-1
2023-03-09,10.316548,10.552014,9.770058,10.306,6608150178.0,YKBNK,10.306,0,0.012078955121280543,0.15908451892256625,0.4235396494329875,0.047819539336411844,0.04561624021936858,8.496089999999999,8.882147999999999,6.921014,85.86560641010078,0.349912552162543,0.07962015577140971,0.27029239639113334,26.537828745426406,0.47884272142857137,152521071093.51,-0.03154473122452928,0,-1,-0.09889384824374148,0,-1
2023-03-10,10.420223,10.666232,10.156643,10.4202,4561348060.0,YKBNK,10.4202,0,0.011080923733747472,0.20283966293431832,0.3148517350157729,0.04437624635047095,0.04562765488384993,8.62085,8.879688,6.951369499999999,86.33910237606338,0.42531418496961315,0.14875896161105043,0.27655522335856275,30.32906832764248,0.49578712142857134,157082419153.51,-0.05142895529836278,0,-1,-0.08302143912784787,0,-1
2023-03-13,9.995859,10.446582,9.690984,9.7876,3444527211.0,YKBNK,9.7876,0,-0.060709007504654466,0.037239566774760924,0.2544988464496283,0.047064655566586025,0.046143653741720615,8.720130000000001,8.863346,6.978738,73.95040325619959,0.42907883534586944,0.20482293635801424,0.2242558989878552,12.98164608103427,0.5346966214285713,153637891942.51,0.006600187992970685,1,0,-0.007111038456822816,0,0
2023-03-14,9.930842,10.112713,9.752486,9.7788,3613799983.0,YKBNK,9.7788,0,-0.0008990968163797852,0.03921443601351782,0.369004619907602,0.04137454445661601,0.04544425584091677,8.851920000000002,8.846124,7.006238000000001,72.64259549973838,0.42643656614953684,0.24914566231631877,0.17729090383321808,11.188429526538402,0.540972407142857,150024091959.51,0.008487749008058376,1,0,0.020247883175849912,1,1
2023-03-15,9.718221,9.884276,9.559194,9.7701,3770047902.0,YKBNK,9.7701,0,-0.000889679715302627,-0.04054797211038008,0.24385399824309006,0.03658720393651401,0.04535070923197232,8.94769,8.828904,7.0338265,71.76561956026887,0.4188127191592539,0.2830790736849058,0.13573364547434807,9.990205680705188,0.5359517642857142,146254044057.51,0.02704168841669996,1,1,0.012323312965066835,1,0
2023-03-16,9.941385,10.068783,9.78763,9.9809,2109807511.0,YKBNK,9.9809,0,0.02157603299863875,-0.03154473122452928,0.2456039636086811,0.036606263339265824,0.04542754594859556,9.04609,8.820996000000001,7.062469,76.15660238170514,0.424882779561063,0.3114398148601373,0.11344296470092574,12.252150930664119,0.5397142142857142,148363851568.51,0.016872225951567454,1,0,-0.014818302958651053,0,0
2023-03-17,10.051209,10.226932,9.87549,9.8843,2548121536.0,YKBNK,9.8843,0,-0.009678485908084511,-0.05142895529836278,0.24446654747815577,0.03663340482468847,0.04517586008591413,9.143175000000001,8.815022,7.0905404999999995,68.9378198170259,0.41709057298628416,0.3325699664853667,0.08452060650091747,14.097887567817136,0.5121011428571428,145815730032.51,-0.002276337221654434,0,0,-0.015853424117033943,0,0
2023-03-20,9.831123,9.976797,9.708449,9.8522,1900649086.0,YKBNK,9.8522,1,-0.003247574436227141,0.006600187992970685,0.24042504973182588,0.03669474517242848,0.044400703506870524,9.238655,8.801202,7.1184955,66.9194828469022,0.4036717151514999,0.34679031621859335,0.05688139893290656,4.408554290922195,0.5024005,143915080946.51,-0.04669007937313485,0,-1,-0.0029130549521935167,0,0
2023-03-21,9.911628,10.130139,9.679698,9.8618,1811816210.0,YKBNK,9.8618,0,0.0009744016564829927,0.008487749008058376,0.25132278489043425,0.03650601891483252,0.04438941978932795,9.33769,8.790911999999999,7.1471575,66.06925980633514,0.3893239294957418,0.35529703887402303,0.034026890621718764,4.803502731195142,0.5075892142857141,145726897156.51,-0.021385548277190858,0,-1,0.02041209515504261,1,1
2023-03-22,9.930796,10.063052,9.718034,10.0343,1537281889.0,YKBNK,10.0343,0,0.017491735788598417,0.02704168841669996,0.24680666003976137,0.03646594391468157,0.04266667137579679,9.437005000000001,8.781084,7.177209,67.79951404896892,0.3874067307113638,0.3617189772414912,0.025687753469872565,-1.4602769321418019,0.5115234285714285,147264179045.51,-0.05348654116380813,0,-1,-0.028651724584674576,0,-1
2023-03-23,10.038135,10.158892,9.871375,10.1493,1284452972.0,YKBNK,10.1493,0,0.01146068983386983,0.016872225951567454,0.2461385457849372,0.03646591180236819,0.042243933354878416,9.53724,8.777949999999999,7.2079675,73.99812703846031,0.3906635495474049,0.36750789170267395,0.023155657844730948,-1.5204735105763478,0.5000509285714284,148548632017.51,-0.09631206093031053,0,-1,-0.04060378548274268,0,-1
2023-03-24,10.05251,10.273897,9.861792,9.8618,1584513774.0,YKBNK,9.8618,0,-0.02832707674420898,-0.002276337221654434,0.23344965167035636,0.036963949069457165,0.04232071784056694,9.630565,8.770648,7.238211,58.15013404825739,0.36582870903948894,0.367172055170037,-0.0013433461305480399,-5.358822287480081,0.47174892857142847,146964118243.51,-0.060252692206291036,0,-1,-0.03790383094364125,0,-1
2023-03-28,9.573318,9.765952,9.3538475,9.3922,1494138038.0,YKBNK,9.3922,0,-0.04761808189174388,-0.04669007937313485,0.08417407364654284,0.03503778404899736,0.04275124906475353,9.667025,8.774336,7.266457999999999,49.71187217601991,0.3047412561168823,0.3546858953594061,-0.04994463924252379,-4.039805468143354,0.4741423214285714,145469980205.51,0.0020336023508868983,1,0,0.0,0,0
2023-03-29,9.502397,9.650947,9.325095,9.6509,1496827727.0,YKBNK,9.6509,0,0.02754413236515396,-0.021385548277190858,0.09734161095192606,0.035341145502660896,0.042908024325038714,9.70983,8.778454,7.295427,39.52435327007127,0.2740449182872986,0.33855769994498464,-0.06451278165768604,-1.3079314435309075,0.4271293214285715,146966807932.51,-0.04467977079857843,0,-1,-0.012900351262576493,0,0
2023-03-30,9.675864,9.813871,9.478437,9.4976,1996103050.0,YKBNK,9.4976,0,-0.01588452890404002,-0.05348654116380813,0.06922444752158685,0.0356303815422464,0.04295267148255181,9.740575,8.790576000000001,7.323585499999999,34.272373540856066,0.234643002115547,0.31777476037909713,-0.08313175826355013,-2.7891219127746836,0.3952348928571431,144970704882.51,-0.020184046495956953,0,-1,-0.04440069070080854,0,-1
2023-03-31,9.273342,9.401767,9.171753,9.1718,1356369036.0,YKBNK,9.1718,0,-0.034303402964959706,-0.09631206093031053,0.031524489681155954,0.03664393531723663,0.04306703909762634,9.754589999999999,8.80655,7.3502030000000005,27.55967788323268,0.1751088170565911,0.2892415717145959,-0.11413275465800482,-8.106483383262042,0.38211046428571444,143614335846.51,0.012538433022961648,1,0,-0.022994395865587824,0,-1
2023-04-03,9.145877,9.315512,8.951324,9.2676,1340886114.0,YKBNK,9.2676,0,0.010445059857389083,-0.060252692206291036,0.06979106545076763,0.036083702587698566,0.043030511328643044,9.78482,8.840957999999999,7.376684499999999,38.417676407697805,0.13411184794137831,0.2582156269599524,-0.12410377901857411,-6.239187398197144,0.3541526071428574,144955221960.51,0.03102205533255642,1,1,-0.02792524493935855,0,-1
2023-04-04,9.335638,9.430518,9.210089,9.4113,1190290945.0,YKBNK,9.4113,0,0.015505632526220392,0.0020336023508868983,-0.002638774082787454,0.030200139181989938,0.04282449761445797,9.783574999999999,8.870332,7.403753,42.27843845862925,0.1119266231594711,0.22895782619985616,-0.11703120304038506,-4.475142607742422,0.3441670357142859,146145512905.51,0.032588484056400135,1,1,-0.0488774133222829,0,-1
2023-04-05,9.376848,9.478437,9.219672,9.2197,1191292919.0,YKBNK,9.2197,0,-0.02035850520119442,-0.04467977079857843,-0.02020234223894246,0.030548176231089488,0.042855074777710334,9.77407,8.892888000000001,7.4303465,39.2609068914384,0.07798518923450715,0.19876329880678636,-0.12077810957227922,-6.510981768034241,0.3394301071428574,144954219986.51,0.08211763940258376,1,1,-0.04365651810796445,0,-1
2023-04-06,9.2848425,9.363431,9.210089,9.3059,959204055.0,YKBNK,9.3059,0,0.009349544996041015,-0.020184046495956953,-0.08613375233231857,0.023749424933088823,0.042829146902449336,9.730215000000001,8.906976,7.456888,36.15668580803937,0.0573805308689721,0.17048674521922352,-0.11310621435025142,-7.259101282600689,0.3290486071428574,145913424041.51,0.06282036127617974,1,1,0.020599834513588267,1,1
2023-04-07,9.313595,9.382598,9.258008,9.2868,750505011.0,YKBNK,9.2868,0,-0.002052461341729428,0.012538433022961648,-0.09889384824374148,0.023447269142352165,0.04275109593778921,9.679255000000001,8.922966,7.483069999999999,37.34378309680152,0.03905972410544578,0.14420134099646797,-0.1051416168910222,-8.498123023262693,0.312844892857143,145162919030.51,0.058814661670327784,1,1,0.072231554464401,1,1
2023-04-10,9.496647,9.603027,9.315512,9.5551,1139086979.0,YKBNK,9.5551,0,0.0288904681914115,0.03102205533255642,-0.08302143912784787,0.024405804167281588,0.04291226771402042,9.636,8.94362,7.5100225,44.279277544575805,0.04566353961430103,0.1244937807200346,-0.07883024110573357,-3.109979922529371,0.3162648214285717,146302006009.51,0.018053186256554277,1,0,0.0521606262624148,1,1
2023-04-11,9.65478,9.727617,9.526356,9.718,1719265755.0,YKBNK,9.718,0,0.017048487195319817,0.032588484056400135,-0.007111038456822816,0.020834834220842605,0.04092839532908307,9.632520000000001,8.959272,7.5373065,47.385454545454536,0.06331195872107642,0.11225741632024297,-0.04894545759916655,3.4688358425076116,0.2984662500000003,148021271764.51,0.010856143239349691,1,0,0.14694381559991787,1,1
2023-04-12,9.926961,10.110971,9.698866,9.9768,1968537863.0,YKBNK,9.9768,0,0.026630994031693778,0.08211763940258376,0.020247883175849912,0.02167512045697505,0.04093721275606309,9.64242,8.978869999999999,7.5659285,48.98635546310336,0.09706257814979047,0.10921844868615248,-0.01215587053636201,3.3768871296977476,0.3032581785714287,149989809627.51,0.008650068158126745,1,0,-0.08933726244888152,0,-1
2023-04-13,9.96338,10.082221,9.823456,9.8905,1114574315.0,YKBNK,9.8905,0,-0.008650068158126967,0.06282036127617974,0.012323312965066835,0.021784210288493717,0.04019050125772181,9.64844,9.000608,7.593503999999999,45.391081350619736,0.11551491441844419,0.11047774183261083,0.0050371725858333605,4.13683456873315,0.3012044642857145,148875235312.51,-0.014529093574642271,0,0,-0.09301855315706986,0,-1
2023-04-14,9.970089,10.120556,9.775537,9.833,1111845974.0,YKBNK,9.833,0,-0.005813659572316832,0.058814661670327784,-0.014818302958651053,0.02126679480534283,0.03940674854318841,9.641045000000002,9.026468,7.621231,49.44134078212289,0.12406856916546971,0.11319590729918261,0.010872661866287103,7.209053838941104,0.2964126071428574,147763389338.51,-0.009742703142479492,0,0,-0.11305806976507682,0,-1
2023-04-17,9.835915,9.938462,9.708449,9.7276,1025495990.0,YKBNK,9.7276,0,-0.010719007423980464,0.018053186256554277,-0.015853424117033943,0.021291612343956188,0.03711466422059151,9.63321,9.055841999999998,7.649748999999999,57.57657901870425,0.12094828648390354,0.1147463831361268,0.006201903347776747,4.963528853209032,0.2765597857142859,146737893348.51,-0.024630946996175962,0,-1,-0.13201611908384392,0,-1
2023-04-18,9.83879,9.95763,9.737201,9.8235,973453374.0,YKBNK,9.8235,0,0.009858546815247227,0.010856143239349691,-0.0029130549521935167,0.021406620584617165,0.03659489782765946,9.631775000000001,9.092582,7.678439000000001,54.20852433434114,0.12477543496434151,0.11675219350176974,0.008023241462571773,4.379841254661931,0.2697153571428572,147711346722.51,-0.04390492187102346,0,-1,-0.1502519468621163,0,-1
2023-04-19,9.993091,10.388904,9.689281,10.0631,1789264333.0,YKBNK,10.0631,0,0.02439049218710254,0.008650068158126745,0.02041209515504261,0.02208798997256016,0.03663981614554184,9.641839999999998,9.13429,7.707887499999999,63.231784360522234,0.14546536115312492,0.12249482703204079,0.02297053412108413,9.147803073852746,0.2957288571428572,149500611055.51,-0.05333346583060883,0,-1,-0.1409605389989168,0,-1
2023-04-20,9.889585,10.053469,9.737201,9.7468,703792448.0,YKBNK,9.7468,0,-0.03143166618636406,-0.014529093574642271,-0.028651724584674576,0.022888500892315755,0.036100026826416,9.627464999999999,9.18162,7.7358425,63.5141487261446,0.1347857835386037,0.12495301833335337,0.009832765205250338,4.7378544794163036,0.2957325714285715,148796818607.51,-0.06883284770386178,0,-1,-0.09931464685845615,0,-1
2023-04-24,9.798538,9.890543,9.698866,9.7372,931842973.0,YKBNK,9.7372,0,-0.0009849386465302645,-0.009742703142479492,-0.04060378548274268,0.0226944830576948,0.03604255893246924,9.606860000000001,9.23157,7.764233000000001,61.50303742896333,0.12411676080883893,0.1247857668284505,-0.0006690060196115621,4.849894473876892,0.28341035714285706,147864975634.51,-0.079725177669145,0,-1,-0.08071108737624777,0,-1
2023-04-25,9.611653,9.794704,9.449685,9.488,1078850927.0,YKBNK,9.488,0,-0.025592572813539882,-0.024630946996175962,-0.03790383094364125,0.02253407919199229,0.03622943626644674,9.58817,9.262830000000001,7.7907625,51.78646294312197,0.09446420156689861,0.11872145377614013,-0.02425725220924152,-0.7022427813418997,0.2923096428571427,146786124707.51,-0.05050590219224271,0,-1,0.03737352445193931,1,1
2023-04-26,9.460228,9.574275,9.344263,9.3922,1090731611.0,YKBNK,9.3922,0,-0.01009696458684639,-0.04390492187102346,0.0,0.01991904940095166,0.03575392869957542,9.58817,9.294634,7.817296,54.20547076893074,0.06251345912302142,0.10747985484551639,-0.04496639572249497,-3.352541675241816,0.290255857142857,145695393096.51,-0.046943208194033414,0,-1,0.040810459743191085,1,1
2023-04-27,9.497604,9.650947,9.344263,9.5264,1133282483.0,YKBNK,9.5264,0,0.014288452119844086,-0.05333346583060883,-0.012900351262576493,0.019167271758013707,0.035785769466660323,9.581945000000001,9.342302,7.843534,55.25275144123114,0.047473835167014755,0.09547865090981607,-0.04800481574280131,-4.514473578702594,0.30120885714285706,146828675579.51,-0.07444575075579452,0,-1,0.059350856567013555,1,1
2023-04-28,9.28101,9.564692,8.960909,9.0759,1088133171.0,YKBNK,9.0759,0,-0.04728963721867652,-0.06883284770386178,-0.04440069070080854,0.02162504270096184,0.03622001191365419,9.56086,9.366726,7.867036499999999,45.83250997905389,-0.0007876802989965626,0.07622538466805355,-0.07701306496705011,-8.236186239320542,0.33543692857142865,145740542408.51,0.04646371158783147,1,1,0.21964763825075195,1,1
2023-05-02,9.070165,9.219672,8.893822,8.9609,1152807773.0,YKBNK,8.9609,0,-0.012670919688405613,-0.079725177669145,-0.022994395865587824,0.020434854580262642,0.03603694102046516,9.550315000000001,9.385686,7.8902275,37.501051745898216,-0.04776422170058403,0.05142746339432604,-0.09919168509491007,-8.869114207261264,0.3361242857142856,144587734635.51,0.11122766686381924,1,1,0.2909082793023021,1,1
2023-05-03,8.88328,9.066331,8.69256,9.0088,1097353203.0,YKBNK,9.0088,0,0.005345445211976552,-0.05050590219224271,-0.02792524493935855,0.020316493703199785,0.035756285947156685,9.537375,9.40701,7.914009500000001,34.32360742705572,-0.08020380004427174,0.025101210706606484,-0.10530501075087823,-7.389284098852745,0.34844642857142843,145685087838.51,0.11596439037385653,1,1,0.27127919367729314,1,1
2023-05-04,9.024162,9.143002,8.81715,8.9513,860070896.0,YKBNK,8.9513,0,-0.006382648077435493,-0.046943208194033414,-0.0488774133222829,0.019954545777724687,0.035478144952010356,9.514375000000001,9.427184,7.9378555,25.117678458776126,-0.10929231527030403,-0.0017774944887756178,-0.10751482078152841,-8.87870921769226,0.3422854999999999,144825016942.51,0.2451822640286887,1,1,0.2965826192843497,1,1
2023-05-05,8.905322,9.03758,8.759648,8.8172,757668269.0,YKBNK,8.8172,0,-0.014981064202964967,-0.07444575075579452,-0.04365651810796445,0.01973359061592818,0.03554728882432784,9.49425,9.445906,7.961513999999999,24.548257054778276,-0.14153440195428502,-0.0297288759818775,-0.11180552597240752,-12.380876668223518,0.3436545714285713,144067348673.51,0.030429161184956754,1,1,0.3478201696683756,1,1
2023-05-08,9.309761,9.603027,8.788399,9.4976,1755671838.0,YKBNK,9.4976,0,0.07716735471578295,0.04646371158783147,0.020599834513588267,0.02647086418882138,0.03537240115588202,9.503834999999999,9.474898,7.989365,43.86029142564254,-0.11090544534538971,-0.045964189854579944,-0.06494125549080976,-2.556736569951168,0.3771980714285713,145823020511.51,-0.055498231132075526,0,-1,0.24924191374663085,1,1
2023-05-09,9.856999,10.178059,9.411349,9.9576,2668780608.0,YKBNK,9.9576,0,0.0484332884097034,0.11122766686381924,0.072231554464401,0.02846186198555793,0.03567229533720311,9.537375,9.511158,8.0201315,53.72650680492545,-0.048949363154996206,-0.0465612245146632,-0.002388138640333007,2.26348436922319,0.41553357142857134,148491801119.51,-0.12415642323451437,0,-1,0.13956174178516934,1,1
2023-05-10,10.152183,10.388904,9.909711,10.0535,2154879823.0,YKBNK,10.0535,0,0.009630834739294603,0.11596439037385653,0.0521606262624148,0.027890923495485716,0.03372379766581174,9.562295,9.552322,8.051026,53.72650680492548,0.007799696830694813,-0.0356890402455916,0.043488737076286414,5.960160202360876,0.4333309285714285,150646680942.51,-0.1601531804844083,0,-1,0.1201074252747798,1,1
2023-05-12,11.4536705,11.807315,10.983103,11.146,4218904072.0,YKBNK,11.146,0,0.1086686228676581,0.2451822640286887,0.14694381559991787,0.03652369242743277,0.03619343828620668,9.633695,9.601982,8.087954,63.746223564954676,0.1393233227815287,-0.0006865676401675404,0.14000989042169623,18.6729413768872,0.508630357142857,154865585014.51,-0.2510766194150368,0,-1,0.039556791674143055,1,1
2023-05-16,9.109459,9.363431,9.03758,9.0855,7296270335.0,YKBNK,9.0855,0,-0.18486452539027465,0.030429161184956754,-0.08933726244888152,0.056074672403588745,0.04228318531449967,9.58913,9.607796,8.115062499999999,44.181872569548304,0.07641079812441554,0.014732905512749075,0.06167789261166646,-4.628191132012105,0.6359532857142857,147569314679.51,-0.048527874085080525,0,-1,0.37024929833250786,1,1
2023-05-17,9.079748,9.296344,8.855486,8.9705,2930398393.0,YKBNK,8.9705,0,-0.012657531231082486,-0.055498231132075526,-0.09301855315706986,0.056102758798298916,0.040465875245839736,9.54313,9.609552,8.1415085,43.37738619676946,0.01707579107825019,0.015201482625849298,0.0018743084524008927,-1.1613173349199646,0.6537519285714285,144638916286.51,-0.021370046262750075,0,-1,0.3675157460565188,1,1
2023-05-18,8.904365,9.11425,8.663809,8.7213,2116299169.0,YKBNK,8.7213,0,-0.02777994537651196,-0.12415642323451437,-0.11305806976507682,0.05636924744207012,0.04059549147573972,9.487545,9.606148,8.166136999999999,43.37738619676946,-0.04948554824371065,0.0022640764519373086,-0.051749624695647964,-2.673838565322695,0.6612820714285714,142522617117.51,0.02637221515141097,1,1,0.3395594693451667,1,1
2023-05-23,8.498966,8.596723,8.385877,8.4434,1052576661.0,YKBNK,8.4434,0,-0.031864515611204625,-0.1601531804844083,-0.13201611908384392,0.056691716392482716,0.040810641708764264,9.423335,9.601756,8.18964,42.054399892808085,-0.12323946881511993,-0.02283663260147414,-0.10040283621364579,-6.276085605186044,0.6688114285714285,141470040456.51,0.16571523319989567,1,1,0.41202596110571554,1,1
2023-05-24,8.455839,8.606305,8.328374,8.3475,959878059.0,YKBNK,8.3475,0,-0.011357983750621803,-0.2510766194150368,-0.1502519468621163,0.05658877697342544,0.04084576247338734,9.349535,9.579982,8.2130145,40.06371896229119,-0.18726958357830092,-0.0557232227968395,-0.13154636078146142,-6.7453889379196275,0.6667576428571428,140510162397.51,0.17106918238993707,1,1,0.42939802336028765,1,1
2023-05-25,8.519093,8.663809,8.337957,8.6446,1342046696.0,YKBNK,8.6446,0,0.035591494459419115,-0.048527874085080525,-0.1409605389989168,0.056964779635530295,0.041058977070241545,9.27861,9.564678,8.2378745,46.26832096073647,-0.21160121669955956,-0.08689882157738352,-0.12470239512217604,-1.9575375402622108,0.6469054285714284,141852209093.51,0.16741086921315018,1,1,0.37584156583300543,1,1
2023-05-26,8.695436,8.874654,8.56797,8.7788,1228978760.0,YKBNK,8.7788,0,0.015524142239085714,-0.021370046262750075,-0.09931464685845615,0.05682638210726573,0.041021621042813455,9.23021,9.536594000000001,8.262483000000001,48.42965799141098,-0.21754763904015206,-0.11302858506993722,-0.10451905397021484,-7.568227762803237,0.6455364285714283,143081187853.51,0.26092404428851323,1,1,0.4017519478744247,1,1
2023-05-29,8.960909,9.181337,8.625473,8.9513,1604662916.0,YKBNK,8.9513,0,0.019649610425114927,0.02637221515141097,-0.08071108737624777,0.05706306399460683,0.04106412329409035,9.190915,9.509500000000001,8.287339000000001,49.514579499214875,-0.20596665780796464,-0.13161619961754273,-0.07435045819042191,-10.105848798907369,0.6585430714285713,144685850769.51,0.29229273960206914,1,1,0.40578463463407566,1,1
2023-05-30,9.750618,9.842624,9.296344,9.8426,3956247329.0,YKBNK,9.8426,0,0.099572129187939,0.16571523319989567,0.03737352445193931,0.06112339692232673,0.04283655379646021,9.208645,9.497948000000001,8.316388,56.59587064308444,-0.12344518638322555,-0.1299819969706793,0.006536810587453756,-2.097776893619141,0.6989339285714286,148642098098.51,0.1635848251478269,1,1,0.26387336679332707,1,1
2023-05-31,9.8809595,10.187643,9.516772,9.7755,5223631809.0,YKBNK,9.7755,0,-0.006817304370796307,0.17106918238993707,0.040810459743191085,0.06108883411360196,0.04157770647909742,9.22781,9.497705999999999,8.34475,57.16271769190522,-0.06273753570705587,-0.11653310471795462,0.053795569010898756,-12.295890902565954,0.7270009999999999,143418466289.51,0.1872640785637565,1,1,0.29510510971305814,1,1
2023-06-01,10.0659275,10.235562,9.900126,10.0918,2374392799.0,YKBNK,10.0918,0,0.03235640120709937,0.16741086921315018,0.059350856567013555,0.061384048831375035,0.0417224732580927,9.25608,9.503966,8.374078500000001,54.696936162139934,0.010772304973215796,-0.09107202277972054,0.10184432775293634,11.07589015464201,0.701674857142857,145792859088.51,0.17758972631245173,1,1,0.273509185675499,1,1
2023-06-02,10.924642,11.098109,10.6189165,11.0694,3830739820.0,YKBNK,11.0694,0,0.09687072672863128,0.26092404428851323,0.21964763825075195,0.06338150250300817,0.043435436242378535,9.355755,9.529952,8.4085585,58.123629986847874,0.1462279088683207,-0.043612036450112295,0.189839945318433,23.397803912825378,0.7187890714285714,149623598908.51,0.0718557464722569,1,1,0.14804777133358638,1,1
2023-06-05,11.34729,11.653973,10.983103,11.5677,4963788730.0,YKBNK,11.5677,0,0.04501599002655965,0.29229273960206914,0.2909082793023021,0.06351351368317662,0.04374378976147285,9.486095,9.561688,8.4452665,60.449388577580265,0.29043810669077175,0.02319799217806451,0.26724011451270724,32.63733617694611,0.7324802857142857,154587387638.51,-0.019053052897291534,0,0,0.07871054747270412,1,1
2023-06-06,11.423001,11.586886,11.280203,11.4527,2892626616.0,YKBNK,11.4527,0,-0.009941474969095032,0.1635848251478269,0.27127919367729314,0.0637256217171911,0.04360124888667009,9.60829,9.593056,8.481663,52.44659295776894,0.3909396792674418,0.09674632959593997,0.2941933496715018,35.64085557950587,0.6291137142857143,151694761022.51,-0.01673841102971363,0,0,0.0845215538693933,1,1
2023-06-07,11.677933,11.941489,11.308954,11.6061,6699745385.0,YKBNK,11.6061,0,0.013394221449963828,0.1872640785637565,0.2965826192843497,0.06354437923190383,0.042212757045614,9.741029999999999,9.628134,8.5183875,78.90066042927904,0.47746211157944884,0.17288948599264176,0.3045726255868071,39.03683737646002,0.5236933571428571,158394506407.51,-0.0016543024788688854,0,0,0.07266006668906888,1,1
2023-06-08,11.821691,11.9894085,11.548551,11.884,4085416658.0,YKBNK,11.884,0,0.02394430514987822,0.17758972631245173,0.3478201696683756,0.06317018902694332,0.042277075785987404,9.89437,9.668578,8.556677,82.20262174768443,0.5619778393272661,0.2507071566595666,0.31127068266769947,37.4731045970895,0.5236933214285715,162479923065.51,0.04757657354426126,1,1,0.09838438236284075,1,1
2023-06-09,11.834149,11.998993,11.663557,11.8648,2874700803.0,YKBNK,11.8648,0,-0.001615617637159228,0.0718557464722569,0.24924191374663085,0.06166091365222154,0.041044013239229085,10.012730000000001,9.705188,8.5943875,86.60595756573586,0.6202579355476097,0.32461731243717523,0.29564062311043443,35.15286827356814,0.5154786785714286,159605222262.51,0.0339238756658351,1,1,0.11389151102420603,1,1
2023-06-12,11.729686,12.037328,11.34729,11.3473,3086452779.0,YKBNK,11.3473,0,-0.04361641157035934,-0.019053052897291534,0.13956174178516934,0.06231569669910926,0.04147209085784257,10.082215,9.729148,8.6288955,82.02854432753182,0.6175684618108708,0.38320754231191434,0.23436091949895643,26.767061767564492,0.5408083214285717,156518769483.51,0.029557692138217906,1,1,0.20523825050893163,1,1
2023-06-13,11.368375,11.548551,11.107694,11.261,3276153343.0,YKBNK,11.261,0,-0.00760533342733527,-0.01673841102971363,0.1201074252747798,0.06241811989196997,0.04147654455371125,10.14259,9.757132,8.662180999999999,82.20262174768439,0.6015391765548959,0.4268738691605107,0.17466530739438518,14.410826407656518,0.5524458928571431,153242616140.51,0.05872480241541611,1,1,0.1838291448361602,1,1
2023-06-14,11.636723,12.066079,11.232284,11.5869,5111587069.0,YKBNK,11.5869,0,0.028940591421721118,-0.0016543024788688854,0.039556791674143055,0.058015815353901955,0.04078212248298476,10.164635,9.801026,8.697272,82.31521142229542,0.6081231932169686,0.4631237339718023,0.14499945924516633,18.529998465551635,0.5887275357142858,158354203209.51,0.029775004530979032,1,1,0.1430926304706177,1,1
2023-06-15,12.006659,12.449433,11.749812,12.4494,4071650070.0,YKBNK,12.4494,0,0.07443751132744736,0.04757657354426126,0.37024929833250786,0.03978157371983361,0.04178676077382846,10.33283,9.856996,8.7364995,84.7542039084987,0.6751548507930423,0.5055299573360503,0.16962489345699194,23.361541053132264,0.6284310357142859,162425853279.51,-0.04464472183398405,0,-1,-0.006924028467235388,0,0
2023-06-16,12.424515,12.64111,12.113998,12.2673,4500260240.0,YKBNK,12.2673,0,-0.014627210949925362,0.0339238756658351,0.3675157460565188,0.03986018209070139,0.04185668228724059,10.497670000000001,9.912389999999998,8.77407,81.33978527143503,0.7054519631299314,0.5455143584948265,0.15993760463510487,10.821724754729267,0.6263773214285716,157925593039.51,0.0031302731652440574,1,0,0.032818957716856945,1,1
