date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2023-08-25,79.97755,84.452446,76.26968,84.4524,2468334893.0,KONTR,3.7678763076923083,0,0.09971794891828312,0.055983674918818505,0.40112518187564583,0.06526503695298393,0.04857667057610056,3.4050048846153858,2.6577703169230777,2.107445994615385,58.21445709111425,0.30474256619834295,0.34188220264768043,-0.03713963644933749,0.0,7.46816814285714,45894366666.0,-0.0018270647133769025,0,0,0.17184709966797884,1,1
2023-08-28,89.98864,91.70887,87.72557,89.0842,2988060373.0,KONTR,3.974525846153847,0,0.054845096172518426,0.1358260488173073,0.4211814329836383,0.0656016005603004,0.0487872194589029,3.4638994230769233,2.696489956923078,2.1223151646153853,62.98441989488393,0.31629075993822875,0.3367639141057901,-0.020473154167561347,-0.3454409181927076,7.534339571428569,48882427039.0,0.009705424755456216,1,0,0.1337958919763551,1,1
2023-08-29,88.42156,91.0913,85.53319,86.1508,2224862166.0,KONTR,3.843651076923078,0,-0.032928398077324506,0.03563563274766057,0.4381453022414159,0.06506324198296483,0.04919863084247032,3.5224497538461548,2.732206624615385,2.136536853846154,52.488763562751345,0.311293884440377,0.3316699081727075,-0.020376023732330495,2.3478606941532254,6.885891714285713,46657564873.0,0.004659271881398475,1,0,0.17921133640082276,1,1
2023-08-31,85.94943,88.59016,83.74225,84.9156,2462805760.0,KONTR,3.7885421538461546,0,-0.014337649795475027,0.0536388531467491,0.4627657558646301,0.06447974626049999,0.04931453232277981,3.582377584615385,2.766738575384616,2.1503178100000007,53.21103643228078,0.29943529143233016,0.325222984824632,-0.025787693392301858,3.930392892418144,6.623425285714286,44194759113.0,0.026545181332994217,1,1,0.21090942064826734,1,1
2023-09-01,84.065544,86.02725,83.279076,83.3717,1372374674.0,KONTR,3.7196604615384627,0,-0.01818158265383496,0.08564534485497677,0.4143525783374531,0.0650696782505507,0.04951111275105867,3.6368636769230784,2.798654101538462,2.163238202307693,48.82790723905835,0.2812371671372942,0.31642582128716445,-0.03518865414987027,1.3894091150102428,6.555051999999999,42822384439.0,0.02518480491581676,1,1,0.18703708812462727,1,1
2023-09-04,84.9039,86.45955,83.15555,84.2981,2144044808.0,KONTR,3.760992153846155,0,0.011111684180603154,-0.0018270647133769025,0.31186933922624416,0.06291313800900991,0.049365467034350546,3.6815685153846163,2.832277147692308,2.175797455384616,43.9471952213386,0.267071510541657,0.30655495913806297,-0.03948344859640596,5.405432440847213,6.188919428571428,44966429247.0,0.028204668907128472,1,1,0.13369933604672002,1,1
2023-09-05,88.07016,91.67799,84.02016,89.9488,4855887084.0,KONTR,4.013100307692309,0,0.067032353042358,0.009705424755456216,0.17935169536526296,0.0501244263871002,0.04937393891769987,3.712083430769231,2.8730346400000006,2.189648212307693,56.790210563203075,0.2730407034240656,0.2998521079952635,-0.026811404571197905,14.68497230693906,6.164656142857142,49822316331.0,-0.051150209897185994,0,-1,0.033298943398911485,1,1
2023-09-06,88.28415,91.0913,86.45955,86.5522,2660362325.0,KONTR,3.861559692307693,0,-0.03776148208758767,0.004659271881398475,0.15065714080601111,0.05098888086955688,0.049813540977308654,3.737363400000001,2.911917483076924,2.202971838461539,55.57926331029308,0.2625171364673613,0.2923851136896831,-0.029867977222321818,4.046094073069617,6.001440714285715,47161954006.0,-0.03139492699203472,0,-1,0.13628192004362694,1,1
2023-09-07,87.65578,89.547386,85.56408,87.1697,2318307135.0,KONTR,3.8891096923076933,0,0.007134422926280415,0.026545181332994217,0.04054523468750704,0.04454860303836947,0.048095368281714776,3.744940430769232,2.9501401076923086,2.216071874615385,55.673740132251375,0.25347824911988814,0.28460374077572415,-0.031125491655836002,8.160788756301752,5.911011142857142,49480261141.0,-0.001416776701078537,0,0,0.08926725685645343,1,1
2023-09-08,86.37093,87.447655,85.37881,85.4714,1124535287.0,KONTR,3.813339384615386,0,-0.019482687218150274,0.02518480491581676,0.04374065051074938,0.04446350704558726,0.04827010834979278,3.752930823076924,2.986351738461539,2.2286347638461543,56.39364857790963,0.23746350372838032,0.2751756933662554,-0.03771218963787509,11.298711107291393,5.489740071428569,48355725854.0,0.007948857746567839,1,0,0.03937925434706813,1,1
2023-09-11,86.875175,89.2386,84.91562,86.6757,2661431439.0,KONTR,3.8670696923076937,0,0.01409009329436528,0.028204668907128472,0.026326072438438874,0.04405301104191562,0.04806525122211129,3.7578904923076926,3.026170701538462,2.241569544615385,59.666908207462455,0.22649638013238693,0.26543983071948174,-0.03894345058709481,2.6326072438438874,5.439011499999997,51017157293.0,-0.06412523925390867,0,-1,0.09405058165091229,1,1
2023-09-12,86.864975,88.0961,85.16265,85.3479,2253414723.0,KONTR,3.8078293846153852,0,-0.015319172501635614,-0.051150209897185994,-0.04525074670276208,0.04213862942559017,0.04783843533036274,3.748866807692308,3.065190246153847,2.254393946923077,52.75592559064654,0.2105970265004431,0.25447126987567403,-0.04387424337523094,-4.194121965511277,5.048620071428571,48763742570.0,0.005427198560245872,1,0,0.08791663298101082,1,1
2023-09-13,85.94727,87.54029,83.34083,83.8349,2437023770.0,KONTR,3.740326307692309,0,-0.01772744262014625,-0.03139492699203472,-0.0040344759992632095,0.040185363731865806,0.04798709648088265,3.7481092384615393,3.1031075230769236,2.2667707230769234,54.250972864680044,0.19035544100576374,0.241648104101692,-0.051292663095928254,-2.6881932611188653,4.874377214285714,46326718800.0,-0.02688737029566468,0,-1,0.08029472212646516,1,1
2023-09-14,84.735916,87.046234,81.39549,87.0462,2309748831.0,KONTR,3.883599692307693,0,0.03830504956766201,-0.001416776701078537,0.06538089182576678,0.04038373023641632,0.048099219153356625,3.7600257846153857,3.1424036830769233,2.2799739769230776,63.65132630233302,0.18375657204328766,0.23006979769001112,-0.046313225646723466,2.5090796037477325,4.810413928571428,48636467631.0,0.13373587818882382,1,1,-0.004966328225700756,0,0
2023-09-15,85.45724,87.13888,84.35982,86.1508,1297744106.0,KONTR,3.843651076923078,0,-0.010286491541273368,0.007948857746567839,0.047691087837410606,0.04050202803847046,0.04812038565500632,3.7687739692307702,3.179772190769232,2.2931461115384617,52.75843251390262,0.17330564189051456,0.21871696653011183,-0.04541132463959727,3.333385309403547,4.424434928571428,47338723525.0,0.20645078165263708,1,1,0.04587769353273563,1,1
2023-09-18,83.24789,85.53319,81.117584,81.1176,1119490874.0,KONTR,3.619092923076924,0,-0.058423137103776224,-0.06412523925390867,0.014285696423011807,0.04228556442558287,0.04878344164264232,3.7713226230769243,3.2116584492307703,2.3051094146153854,37.22769102510661,0.14522912716895586,0.20401939865788066,-0.058790271488924795,-3.7729201488526987,4.2656310714285715,46219232651.0,0.22002253518348658,1,1,0.06509314871248661,1,1
2023-09-19,82.79428,86.73745,79.29575,85.8111,2343811423.0,KONTR,3.8284952307692315,0,0.05786043965797805,0.005427198560245872,0.09409393200665028,0.04377756342075475,0.04849991916947684,3.7877854769230774,3.247264738461539,2.3181610430769237,49.48447663072014,0.13828128260565187,0.19087177544743492,-0.05259049284178305,-4.600061368245045,4.400173214285714,48563044074.0,0.17704236398321438,1,1,-0.017631751603230716,0,0
2023-09-20,84.470055,86.42867,81.54988,81.5808,1284518530.0,KONTR,3.63975876923077,0,-0.049297818114439784,-0.02688737029566468,-0.019301231932142948,0.04337725245134152,0.048857852627658675,3.7842037538461555,3.277004104615385,2.3302036053846162,45.36088497643438,0.11620605950477403,0.17593863225890274,-0.059732572754128715,-5.743817026025921,4.402378928571428,47278525544.0,0.2452684945477368,1,1,0.05980206126931842,1,1
2023-09-22,96.69668,98.6874,92.97489,98.6874,1241644463.0,KONTR,4.402976307692309,0,0.2096890444810544,0.13373587818882382,0.2245203349683036,0.06320130429314975,0.05508898277095228,3.8245688538461544,3.3193925569230776,2.34607601923077,64.8681970064984,0.1584698215736129,0.17244487012184478,-0.013975048548231894,13.212962761142922,5.427980785714285,48520170007.0,0.041927338241761314,1,1,-0.09511852576924718,0,-1
2023-09-25,105.04773,108.38322,101.71348,103.9367,6061092521.0,KONTR,4.6371758461538475,0,0.05319118752748575,0.20645078165263708,0.3534376114987252,0.062239819579779455,0.05530974755669355,3.8851166153846166,3.367400941538462,2.362506906153847,67.5885490741172,0.20845911604529244,0.17964771930653434,0.0288113967387581,21.60406872942293,5.884539357142858,54581262528.0,-0.04783103562071922,0,-1,-0.2210335713948971,0,-1
2023-09-26,101.91851,106.62314,98.9653,98.9653,4025187216.0,KONTR,4.415374923076924,0,-0.04783103562071922,0.22002253518348658,0.17184709966797884,0.060638287753249705,0.054972828088868324,3.9174915461538466,3.4117441723076936,2.377157750769231,58.174746366628284,0.2275553943056252,0.1892292543063525,0.0383261399992727,14.178829821968542,5.884540071428574,50556075312.0,-0.03432112063521242,0,-1,-0.1332295259045343,0,-1
2023-09-27,101.86293,104.98659,98.22423,101.0033,3853019931.0,KONTR,4.506301076923078,0,0.02059307656319942,0.17704236398321438,0.1337958919763551,0.05977018190810645,0.05486929358515693,3.944080307692309,3.4569148400000014,2.3918158676923085,63.43291212662601,0.24717701040836415,0.20081880552675485,0.0463582048816093,18.343040660637232,6.036726500000001,54409095243.0,-0.07979244242514849,0,-1,-0.1592789542519899,0,-1
2023-09-28,100.5225,102.79422,98.81091,101.59,2644589109.0,KONTR,4.532476923076924,0,0.005808721101191683,0.2452684945477368,0.17921133640082276,0.059001164866504224,0.05480439128039874,3.9785216000000005,3.499388061538462,2.405999232307693,63.411961881802334,0.2618213411175594,0.21301931264491578,0.048802028472643616,21.178649941730686,6.036726785714286,57053684352.0,-0.03191554286839249,0,-1,-0.1641342651835811,0,-1
2023-09-29,102.97919,104.64693,99.98429,102.8251,3530694948.0,KONTR,4.587581384615386,0,0.01215769268628808,0.041927338241761314,0.21090942064826734,0.05872729128166473,0.05471758427381816,4.018473561538462,3.543211166153847,2.4205544661538467,66.2805206404245,0.27470689810797344,0.22535682973752733,0.049350068370446115,18.127040583046707,6.221997857142858,60584379300.0,-0.07657663352625,0,-1,-0.22522516389480773,0,-1
2023-10-02,101.0641,103.22652,98.81091,98.9653,1701133685.0,KONTR,4.415374923076924,0,-0.03753752731580129,-0.04783103562071922,0.18703708812462727,0.05939154138385157,0.05512115656465827,4.053259284615385,3.5851468615384623,2.434069737692308,60.98238828697762,0.2679345894380445,0.23387238167763078,0.034062207760413715,14.874499134076524,6.228614285714285,58883245615.0,-0.10233991105973506,0,-1,-0.19188745954390074,0,-1
2023-10-03,97.568665,100.354836,95.259895,95.5687,1913886829.0,KONTR,4.263834307692309,0,-0.03432112063521242,-0.03432112063521242,0.13369933604672002,0.060216579275139015,0.05546775289268834,4.078401392307693,3.6241344615384623,2.4450378946153855,58.80796688050025,0.24748655390313878,0.23659521612273238,0.010891337780406407,17.814999457577652,6.3830065,56969358786.0,-0.007754630961810838,0,0,-0.16316639234393704,0,-1
2023-10-04,95.216965,97.54489,92.63523,92.944,1561502239.0,KONTR,4.146732307692309,0,-0.027464012799169657,-0.07979244242514849,0.033298943398911485,0.05902764871995698,0.05572410804809194,4.085082992307694,3.6595400707692316,2.4546221938461543,57.70235693424362,0.21930418356777803,0.23313700961174152,-0.013832826043963492,8.312327892312311,6.43373507142857,55407856547.0,-0.0009962988466174494,0,0,-0.08804011017386826,0,-1
2023-10-05,95.54273,98.34774,92.72786,98.3477,3090055839.0,KONTR,4.387820461538463,0,0.05813930969185743,-0.03191554286839249,0.13628192004362694,0.05942160095498944,0.05581273648249094,4.111396030769232,3.697094803076924,2.464296995384616,59.21453648879809,0.21395688935466417,0.22930098556032608,-0.015344096205661906,20.552507452734005,6.431530499999998,58497912386.0,-0.07912030479614673,0,-1,-0.09968611365593716,0,-1
2023-10-06,96.237495,98.10071,94.6732,94.9511,1538571102.0,KONTR,4.236279846153847,0,-0.034536649052291146,-0.07657663352625,0.08926725685645343,0.06017797889489073,0.05579804558580668,4.128754538461539,3.734566907692309,2.4719890446153854,56.894031382441185,0.195240448623057,0.22248887817287227,-0.027248429549815267,-3.7859949699759032,6.495490499999998,56959341284.0,-0.08780519656960262,0,-1,-0.05528424631204887,0,-1
2023-10-09,91.301285,93.468956,88.71366,88.8372,1382233267.0,KONTR,3.963505846153847,0,-0.06438998600332169,-0.10233991105973506,0.03937925434706813,0.06198480257708463,0.05651187120884239,4.136262861538463,3.7635802923076933,2.47844796923077,55.94673544283904,0.15659185889176186,0.2093094743166502,-0.05271761542488834,-14.52759227491348,6.581506499999997,55577108017.0,0.014250786832542994,1,0,-0.030239584318281,0,-1
2023-10-11,96.81987,100.04605,94.8276,94.8276,2940698502.0,KONTR,4.230769846153847,0,0.06743121124934137,-0.007754630961810838,0.09405058165091229,0.06358524403895766,0.0568492206709526,4.15444786923077,3.794412110769232,2.486380874615385,56.809726432750125,0.14584730729155382,0.19661704091163093,-0.05076973362007711,-4.180960397230149,6.85058864285714,58517806519.0,-0.08889605979693671,0,-1,-0.11673711029278389,0,-1
2023-10-12,94.56265,99.30497,90.41197,92.8514,2572435812.0,KONTR,4.142600923076924,0,-0.020839924241465524,-0.0009962988466174494,0.08791663298101082,0.0636959338064042,0.056994765289455324,4.171186446153848,3.8213314276923085,2.4925721738461544,58.81217845470609,0.1287337153674022,0.1830403758027852,-0.054306660435383014,-8.070924415340885,7.137317928571426,55945370707.0,-0.09211815869227602,0,-1,-0.09793821094781552,0,-1
2023-10-13,91.672134,93.963,90.164955,90.5664,1318205528.0,KONTR,4.040654769230771,0,-0.02460921429294538,-0.07912030479614673,0.08029472212646516,0.06384940772491003,0.05663396316592747,4.186202869230771,3.8486916338461548,2.499492555384616,41.73475494326996,0.10572612292209271,0.1675775252266467,-0.06185140230455399,-10.85106801850575,6.186706857142854,54627165179.0,-0.04534683944597562,0,-1,-0.08540805420111663,0,-1
2023-10-16,88.49351,93.99387,85.99637,86.6139,1745952019.0,KONTR,3.8643124615384625,0,-0.04364201293194836,-0.08780519656960262,-0.004966328225700756,0.06427367866008213,0.05702692512652546,4.185238507692309,3.8741781723076936,2.5068044592307697,31.891508783080283,0.07242818266701345,0.14854765671472006,-0.07611947404770661,-15.76580037364418,6.0653982857142825,52881213160.0,0.031016961480778482,1,1,-0.055257874313476285,0,-1
2023-10-17,88.52686,91.52361,84.6686,90.1032,2223277281.0,KONTR,4.019988923076924,0,0.04028568162846846,0.014250786832542994,0.04587769353273563,0.06477490763322022,0.05689236218773739,4.194055400000002,3.901979178461539,2.514516228461539,40.43971218054522,0.05793329555095017,0.1304247844819661,-0.07249148893101592,-8.954754848416568,6.008053285714283,55104490441.0,-0.10143923856200443,0,-1,-0.07813595965515097,0,-1
2023-10-18,87.354095,88.71366,86.33604,86.3978,1156329615.0,KONTR,3.854671076923078,0,-0.04112395564197491,-0.08889605979693671,0.06509314871248661,0.06400683695158939,0.057264428803401664,4.205834307692308,3.9217346923076932,2.521910693076924,34.790975489369146,0.03272894560385975,0.11088561670634484,-0.07815667110248509,-9.596133462106327,5.794110428571426,53948160826.0,-0.007148330165814509,0,0,-0.03234457358867926,0,-1
2023-10-19,86.332634,88.00346,83.61872,84.2981,1209239517.0,KONTR,3.760992153846155,0,-0.024302702152138145,-0.09211815869227602,-0.017631751603230716,0.0630638447969609,0.057391313368817365,4.202459153846155,3.9288984953846167,2.5294492876923083,32.543626044592145,0.005136005820329359,0.08973569452914175,-0.08459968870881239,-9.302268032363582,5.822783999999999,52738921309.0,0.007325194755279041,1,0,0.0347979373200582,1,1
2023-10-23,83.035446,86.45955,78.92522,86.4595,2307364557.0,KONTR,3.8574238461538473,0,0.025639961043012915,-0.04534683944597562,0.05980206126931842,0.06214578768094545,0.057101711420981464,4.213342407692308,3.938927766153847,2.5373805646153853,33.782048232887774,-0.008848367624504583,0.07001888209841249,-0.07886724972291707,-12.087928848361484,6.027904714285713,55046285866.0,-0.017856915665716455,0,0,-0.014285301210393397,0,0
2023-10-24,90.83502,93.99387,85.78022,89.3004,3691224890.0,KONTR,3.9841716923076933,0,0.03285815902243239,0.031016961480778482,-0.09511852576924718,0.04010473214339652,0.05648937385475329,4.192402176923078,3.943859818461539,2.546578762307693,40.22489547154621,-0.00959301017300529,0.054096503644128935,-0.06368951381713422,-5.951168548863572,6.299193285714286,58737510756.0,-0.10788417521086124,0,-1,-0.0733065025464612,0,-1
2023-10-25,87.47328,92.72786,80.74704,80.9632,2698002728.0,KONTR,3.6122043076923087,0,-0.09336128393601817,-0.10143923856200443,-0.2210335713948971,0.04238562254819042,0.05760032519876894,4.141153600000001,3.943033273846155,2.5549838769230773,36.570124446226245,-0.039739709401998,0.03532926103490355,-0.07506897043690156,-8.863404069466386,6.7910417857142855,56039508028.0,-0.01220431010632006,0,0,0.017353563100272584,1,0
2023-10-26,84.62352,88.0961,79.913315,85.7802,3017036990.0,KONTR,3.827116615384616,0,0.0594961661594402,-0.007148330165814509,-0.1332295259045343,0.04430163136014871,0.0574199391577211,4.111740684615386,3.944218080000001,2.56350003923077,43.668109147734086,-0.04576204226518987,0.01911100037488487,-0.06487304264007474,-9.540893157688268,7.02483642857143,59056545018.0,-0.06767412526433836,0,-1,-0.05327569765516971,0,-1
2023-10-27,84.85326,87.509415,82.66151,84.9156,1968798863.0,KONTR,3.7885421538461546,0,-0.010079249057474704,0.007325194755279041,-0.1592789542519899,0.043854460271432714,0.057302888204621545,4.075852738461539,3.9402228615384627,2.571506738461539,37.09199098214301,-0.05303605449138349,0.004681589401631198,-0.05771764389301469,-8.546774738991559,6.969695357142859,57087746155.0,-0.00181827602937501,0,0,-0.05454474796150521,0,-1
2023-10-30,85.92874,87.54029,83.6805,84.9156,1622406254.0,KONTR,3.7885421538461546,0,0.0,-0.017856915665716455,-0.1641342651835811,0.0437793212740432,0.05691942955245336,4.038656000000001,3.940884150769232,2.5785430307692314,39.68252336352513,-0.058130667437929606,-0.007880861966280963,-0.050249805471648645,-6.239400042399845,6.982930357142858,57087746155.0,0.0427271314104829,1,1,-0.07999943473284055,0,-1
2023-11-01,79.647766,83.15555,76.424065,79.6663,1643020354.0,KONTR,3.5543426153846167,0,-0.061817852079005364,-0.10788417521086124,-0.22522516389480773,0.04509106839379872,0.05740906647229057,3.986994061538463,3.939065627692309,2.5833071507692313,40.40076283942063,-0.08014229982388876,-0.022333149537802525,-0.05780915028608624,-8.021345303698357,7.143937142857145,55444725801.0,0.125969199021418,1,1,-0.012596292284190569,0,0
2023-11-02,80.44474,81.982185,79.11048,79.9751,1007401148.0,KONTR,3.568119846153847,0,0.003876168467720875,-0.01220431010632006,-0.19188745954390074,0.044792441661895006,0.05739911811885192,3.944631307692309,3.937054276923078,2.588587515384616,32.355128506699145,-0.09537553983900171,-0.03694162759804236,-0.05843391224095935,-11.240555274396469,6.548426785714288,56452126949.0,0.07722028481364829,1,1,-0.038610767601415796,0,-1
2023-11-03,79.39611,81.08671,78.06062,79.9751,1056095816.0,KONTR,3.568119846153847,0,0.0,-0.06767412526433836,-0.16316639234393704,0.04445318997795464,0.05634754393125254,3.909845584615386,3.9370542769230776,2.5949002130769236,33.94920608011246,-0.10622351375581118,-0.05079800482959613,-0.055425508926215054,-7.43386984390807,6.129361785714288,56452126949.0,0.04729722126011726,1,1,-0.0028959013492949603,0,0
2023-11-07,86.30145,89.62459,84.60684,84.7612,1933009754.0,KONTR,3.7816535384615393,0,0.059844876717878526,-0.00181827602937501,-0.08804011017386826,0.046665074681792665,0.05158550247449328,3.8915916461538465,3.9427025846153856,2.602301236153847,43.18833573483648,-0.09647808750932674,-0.05993402136554225,-0.036544066143784484,0.5493599499870161,6.547322142857146,58385136703.0,-0.011839143381641604,0,0,-0.09799648895957114,0,-1
2023-11-08,87.568085,89.547386,85.61039,88.5438,2105524492.0,KONTR,3.9504156923076934,0,0.04462655082750122,0.0427271314104829,-0.09968611365593716,0.04581487731049567,0.05181380455115189,3.869721407692309,3.947483033846155,2.6108695315384627,52.273557276584924,-0.07428080866171172,-0.06280337882477614,-0.011477429836935574,2.4107240962531584,6.317942571428574,60490661195.0,-0.0645160926004984,0,-1,-0.1857013139259892,0,-1
2023-11-09,88.98602,90.85972,86.76833,89.7018,2160979802.0,KONTR,4.002080307692309,0,0.013078273125842976,0.125969199021418,-0.05528424631204887,0.04539243545937399,0.04979124829455124,3.858011430769232,3.955611153846155,2.6189872784615393,49.49963850315377,-0.0519218794636771,-0.06062707895255634,0.00870519948887924,0.44949406721583873,6.120541142857144,62651640997.0,-0.08777973240224846,0,-1,-0.1865748513407759,0,-1
2023-11-10,87.063835,88.38945,86.150764,86.1508,1458735732.0,KONTR,3.843651076923078,0,-0.039586719553007965,0.07722028481364829,-0.030239584318281,0.04390846522557333,0.049984193909080384,3.8520186923076936,3.9639597630769243,2.626250930769231,49.690914642387,-0.046450726797648834,-0.05779180852157484,0.011341081723926005,6.407355440496421,6.1051037142857165,61192905265.0,-0.0358429637333606,0,-1,-0.17562808470728064,0,-1
2023-11-13,86.71368,89.16141,83.217316,83.7577,1108443952.0,KONTR,3.736882000000001,0,-0.02777803572340598,0.04729722126011726,-0.11673711029278389,0.041222197959304166,0.04997972698989527,3.827324300000001,3.963339876923078,2.6329463392307697,49.32869565217391,-0.050152049485677086,-0.056263856714395294,0.006111807228718208,-2.3577702080433416,6.2164861428571445,60084461313.0,-0.0018434126056470213,0,0,-0.1885713194130212,0,-1
2023-11-14,83.36151,85.14722,82.05937,83.7577,1092714718.0,KONTR,3.736882000000001,0,0.0,-0.011839143381641604,-0.09793821094781552,0.04107374554165827,0.049407183168579755,3.807038353846155,3.958587000000001,2.6397312015384626,46.45326948220727,-0.052480412851104496,-0.055507167941737136,0.0030267550906326393,-1.3635892580397435,5.898880428571431,60084461313.0,0.041474395786894824,1,1,-0.17788095900436618,0,-1
2023-11-15,82.99159,85.53319,81.67339,82.8313,741194262.0,KONTR,3.6955503076923084,0,-0.011060475633882016,-0.0645160926004984,-0.08540805420111663,0.04083269247371673,0.04883276636249545,3.7897831307692313,3.9556249846153855,2.6466879446153855,41.05838154922996,-0.057003676836014705,-0.05580646972059265,-0.0011972071154220526,-2.4545548756647717,5.587891142857146,59343267051.0,0.028891252461328065,1,1,-0.20670929950393147,0,-1
2023-11-16,83.11634,84.14367,81.82778,81.8278,937552083.0,KONTR,3.65077876923077,0,-0.012114985518759225,-0.08777973240224846,-0.055257874313476285,0.03980320693848288,0.04870262039538446,3.779106446153847,3.952869716923078,2.654742226153847,51.498938988363534,-0.06346944881729488,-0.0573390655399331,-0.0061303832773617825,2.7131924038144017,4.897539000000002,58405714968.0,0.011320113702189216,1,0,-0.19320817619439845,0,-1
2023-11-17,83.66103,85.22441,82.368164,83.0629,965218799.0,KONTR,3.7058832307692318,0,0.015093892295772404,-0.0358429637333606,-0.07813595965515097,0.03877748508650951,0.04873140074570663,3.763401161538462,3.952594172307693,2.6627210407692314,44.62101866698342,-0.06341612852243994,-0.05855447813643447,-0.004861650386005473,3.860951721223249,4.555669357142859,59370933767.0,-0.008363541364435845,0,0,-0.20074305135024195,0,-1
2023-11-20,84.33634,85.53319,83.448906,83.6033,923398545.0,KONTR,3.7299933846153857,0,0.006505912988831408,-0.0018434126056470213,-0.03234457358867926,0.03778445463176858,0.0485893294905539,3.7571672769230773,3.9519741969230777,2.670806642307693,47.36848437694262,-0.06072834532338822,-0.05898925157382522,-0.001739093749562999,4.536662036058736,4.385839714285717,60294332312.0,-0.02862446817290709,0,-1,-0.23582681544867257,0,-1
2023-11-21,85.83363,88.31225,83.52609,87.2315,2162573765.0,KONTR,3.891866923076924,0,0.04339780845971397,0.041474395786894824,0.0347979373200582,0.03860624259678885,0.04880035792739443,3.7637110153846165,3.9495495292307705,2.6793712569230776,54.05409190371992,-0.0450174825371894,-0.05619489776649806,0.011177415229308658,2.9144231086865258,4.452009000000003,62456906077.0,-0.07964554088832587,0,-1,-0.2884955549314181,0,-1
2023-11-22,86.41354,87.849075,85.070015,85.2244,949113493.0,KONTR,3.8023193846153855,0,-0.023008890137163784,0.028891252461328065,-0.014285301210393397,0.038599556810476734,0.04831553207548019,3.7609557923076933,3.9483647230769243,2.687040775384616,60.975580858046676,-0.03933877564422561,-0.052823673342043576,0.013484897697817966,-3.7488790858309695,4.043975071428575,61507792584.0,-0.08333294220903875,0,-1,-0.2601449819535251,0,-1
2023-11-23,84.15756,85.61039,82.59975,82.7541,943732727.0,KONTR,3.6921060000000008,0,-0.028985830349054997,0.011320113702189216,-0.0733065025464612,0.03830465970959531,0.04829120459341685,3.7463525076923085,3.94442464923077,2.6946616407692314,55.056073474081025,-0.04323329208607385,-0.05090559709084963,0.007672305004775781,-7.74532952516005,4.053899000000002,60564059857.0,-0.04943924228527641,0,-1,-0.2544768174628206,0,-1
2023-11-24,81.90406,83.217316,80.59265,82.3682,978904644.0,KONTR,3.674888923076924,0,-0.00466321306134676,-0.008363541364435845,0.017353563100272584,0.03190326540433976,0.04787521196881595,3.749486738461539,3.941655640000001,2.702712598461539,54.29368049749351,-0.047165306351059755,-0.050157538942891655,0.0029922325918319004,-4.3906730987988585,4.025225857142859,59585155213.0,-0.06654267059374852,0,-1,-0.3158391223797533,0,-1
2023-11-27,81.94172,83.217316,81.13302,81.2102,839974453.0,KONTR,3.6232243076923085,0,-0.014058823672242426,-0.02862446817290709,-0.05327569765516971,0.028949316205313144,0.04617218736749784,3.739292123076924,3.936778732307693,2.7113999276923084,42.67520916186737,-0.053829841759140074,-0.050891999506141344,-0.002937842252998729,-3.0415114073094163,3.484854857142859,58745180760.0,-0.0180605391933526,0,0,-0.28517107456945057,0,-1
2023-11-28,81.27013,82.44535,79.97508,80.2839,1072060795.0,KONTR,3.581897076923078,0,-0.011406202669122845,-0.07964554088832587,-0.05454474796150521,0.028969508917091245,0.04563603927644019,3.7289598692307706,3.9322600861538475,2.7190478746153848,30.686096159152257,-0.061734657519037395,-0.05306053110872056,-0.008674126410316833,-4.147439578689482,3.3194322857142873,57673119965.0,-0.0476932485840873,0,-1,-0.2557698367916855,0,-1
2023-11-29,79.174095,81.287415,77.89079,78.1224,699338725.0,KONTR,3.485460923076924,0,-0.02692320627174316,-0.08333294220903875,-0.07999943473284055,0.029473133398443496,0.04557081037261978,3.713805807692308,3.9271627784615397,2.7263443861538468,24.137884824986145,-0.07491727293666672,-0.0574318794743098,-0.017485393462356925,-5.684928281941726,3.2698062142857163,56973781240.0,-0.0770752050628245,0,-1,-0.1869566219163774,0,-1
2023-11-30,79.00611,80.438255,77.659195,78.6628,852937835.0,KONTR,3.509571076923078,0,0.006917350209415085,-0.04943924228527641,-0.012596292284190569,0.02616768242344794,0.04554521298472786,3.7115672307692313,3.919682206153847,2.734188172307693,30.677325791434853,-0.08246845766717703,-0.06243919511288325,-0.020029262554293784,-3.867878642710665,3.214665071428573,57826719075.0,-0.07242432255144748,0,-1,-0.14818567353310585,0,-1
2023-12-01,77.787346,80.28387,76.57845,76.8872,621152661.0,KONTR,3.430352000000001,0,-0.02257229592640997,-0.06654267059374852,-0.038610767601415796,0.02660944998688241,0.04557795286546878,3.704678838461539,3.9114162246153854,2.742255258461539,31.687163822652963,-0.09376428708047557,-0.06870421350640171,-0.02506007357407386,-7.434967958017358,3.054759785714286,57205566414.0,-0.07630528878669007,0,-1,-0.007629358332726377,0,0
2023-12-04,79.93155,84.52965,76.7946,79.7435,2257950264.0,KONTR,3.557786923076924,0,0.0371492263991926,-0.0180605391933526,-0.0028959013492949603,0.027990328448866675,0.04581246900782847,3.704162192307693,3.9101901046153857,2.750794353076924,40.714318760120285,-0.09138000814651903,-0.07323937243442517,-0.01814063571209386,-4.616803403693403,3.3867026428571427,59463516678.0,-0.1477248929379824,0,-1,-0.06873162075905859,0,-1
