symbol,period,item_code,item_name_tr,item_name_en,value
OZKGY,2021/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
OZKGY,2021/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
OZKGY,2021/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
OZKGY,2021/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
OZKGY,2021/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,4944847.0
OZKGY,2021/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),203316553.0
OZKGY,2021/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),11016218.0
OZKGY,2021/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,166703211.0
OZKGY,2021/3,2ODA,Azınlık Payları,Minority Interests,-5829.0
OZKGY,2021/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,695292699.0
OZKGY,2021/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
OZKGY,2021/3,3C,Satış Gelirleri,Net Sales,38390066.0
OZKGY,2021/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-27696888.0
OZKGY,2021/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
OZKGY,2021/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,10693179.0
OZKGY,2021/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
OZKGY,2021/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
OZKGY,2021/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
OZKGY,2021/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
OZKGY,2021/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
OZKGY,2021/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),10693179.0
OZKGY,2021/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-726433.0
OZKGY,2021/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-697702.0
OZKGY,2021/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
OZKGY,2021/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,7573936.0
OZKGY,2021/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-4804163.0
OZKGY,2021/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
OZKGY,2021/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,12038816.0
OZKGY,2021/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,9269044.0
OZKGY,2021/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
OZKGY,2021/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
OZKGY,2021/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
OZKGY,2021/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
OZKGY,2021/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,12038816.0
OZKGY,2021/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),3948481.0
OZKGY,2021/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-3693472.0
OZKGY,2021/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
OZKGY,2021/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,12293826.0
OZKGY,2021/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,40954.0
OZKGY,2021/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
OZKGY,2021/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,40954.0
OZKGY,2021/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
OZKGY,2021/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,12334780.0
OZKGY,2021/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
OZKGY,2021/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
OZKGY,2021/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,12334780.0
OZKGY,2021/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
OZKGY,2021/3,3LB,Azınlık Payları,Minority Interests,-73426.0
OZKGY,2021/3,3Z,Ana Ortaklık Payları,Parent Shares,12408206.0
OZKGY,2021/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
OZKGY,2021/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
OZKGY,2021/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
OZKGY,2021/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
OZKGY,2021/3,4B,Amortisman Giderleri,Depreciation & Amortization,951091.0
OZKGY,2021/3,4BA,Kıdem Tazminatı,Severance Payments,0.0
OZKGY,2021/3,4BB,Finansman Giderleri,Financial Expenses,-3693472.0
OZKGY,2021/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
OZKGY,2021/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
OZKGY,2021/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,78455314.0
OZKGY,2021/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,78455314.0
OZKGY,2021/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),78455314.0
OZKGY,2021/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,9623927.0
OZKGY,2021/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,12334780.0
OZKGY,2021/3,4CAA,Düzeltmeler:,Adjustments:,2788337.0
OZKGY,2021/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,951091.0
OZKGY,2021/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,-176423.0
OZKGY,2021/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,2013670.0
OZKGY,2021/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),15123117.0
OZKGY,2021/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-5306880.0
OZKGY,2021/3,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),9816238.0
OZKGY,2021/3,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-192311.0
OZKGY,2021/3,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-236508.0
OZKGY,2021/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,906737.0
OZKGY,2021/3,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,670229.0
OZKGY,2021/3,4CB,Serbest Nakit Akım,Free Cash Flow,10294156.0
OZKGY,2021/3,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-9561921.0
OZKGY,2021/3,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
OZKGY,2021/3,4CBC,Sermaye Artırımı,Rights Issue,0.0
OZKGY,2021/3,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-2113751.0
OZKGY,2021/3,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-11675672.0
OZKGY,2021/3,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-1381516.0
OZKGY,2021/3,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
OZKGY,2021/3,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
OZKGY,2021/3,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-1381516.0
OZKGY,2021/3,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
OZKGY,2021/3,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,74976777.0
OZKGY,2021/3,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,73595261.0
OZKGY,2021/6,1A,Dönen Varlıklar,CURRENT ASSETS,264287378.0
OZKGY,2021/6,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,59944022.0
OZKGY,2021/6,1AB,Finansal Yatırımlar,Short-Term Financial Investments,27309346.0
OZKGY,2021/6,1AC,Ticari Alacaklar,Short-Term Trade Receivables,7591643.0
OZKGY,2021/6,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
OZKGY,2021/6,1AE,Diğer Alacaklar,Short-Term Other Receivables,2853475.0
OZKGY,2021/6,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
OZKGY,2021/6,1AF,Stoklar,Inventories,153046244.0
OZKGY,2021/6,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
OZKGY,2021/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,13542648.0
OZKGY,2021/6,1AI,(Ara Toplam),(Subtotal),264287378.0
OZKGY,2021/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
OZKGY,2021/6,1AK,Duran Varlıklar,LONG TERM ASSETS,401590794.0
OZKGY,2021/6,1B,Ticari Alacaklar,Trade Receivables,0.0
OZKGY,2021/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
OZKGY,2021/6,1BB,Diğer Alacaklar,Other Receivables,0.0
OZKGY,2021/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
OZKGY,2021/6,1BC,Finansal Yatırımlar,Financial Investments,48383.0
OZKGY,2021/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
OZKGY,2021/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
OZKGY,2021/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,213860355.0
OZKGY,2021/6,1BFA,Stoklar,Stoklar,25718672.0
OZKGY,2021/6,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
OZKGY,2021/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,151118472.0
OZKGY,2021/6,1BGA,Şerefiye,Goodwill,875897.0
OZKGY,2021/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1105302.0
OZKGY,2021/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,223266.0
OZKGY,2021/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,8640447.0
OZKGY,2021/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,665878172.0
OZKGY,2021/6,1BM,KAYNAKLAR,LIABILITIES,0.0
OZKGY,2021/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,129241651.0
OZKGY,2021/6,2AA,Finansal Borçlar,Short-Term Financial Loans,17184772.0
OZKGY,2021/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
OZKGY,2021/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,9138323.0
OZKGY,2021/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,36360307.0
OZKGY,2021/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,65685362.0
OZKGY,2021/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
OZKGY,2021/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
OZKGY,2021/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
OZKGY,2021/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
OZKGY,2021/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,337171.0
OZKGY,2021/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,535716.0
OZKGY,2021/6,2AAGG,(Ara Toplam),(Subtotal),129241651.0
OZKGY,2021/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
OZKGY,2021/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,112139429.0
OZKGY,2021/6,2BA,Finansal Borçlar,Long-Term Financial Loans,38109184.0
OZKGY,2021/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
OZKGY,2021/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,73353140.0
OZKGY,2021/6,2BBB,Diğer Borçlar,Other Long-Term Loans,201050.0
OZKGY,2021/6,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
OZKGY,2021/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
OZKGY,2021/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
OZKGY,2021/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
OZKGY,2021/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,476055.0
OZKGY,2021/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
OZKGY,2021/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
OZKGY,2021/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
OZKGY,2021/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,424497093.0
OZKGY,2021/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,424705234.0
OZKGY,2021/6,2OA,Ödenmiş Sermaye,Share Capital,41858807.0
OZKGY,2021/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
OZKGY,2021/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
OZKGY,2021/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
OZKGY,2021/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
OZKGY,2021/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,4742923.0
OZKGY,2021/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),195014053.0
OZKGY,2021/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),23200721.0
OZKGY,2021/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,159888730.0
OZKGY,2021/6,2ODA,Azınlık Payları,Minority Interests,-208141.0
OZKGY,2021/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,665878172.0
OZKGY,2021/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
OZKGY,2021/6,3C,Satış Gelirleri,Net Sales,71442781.0
OZKGY,2021/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-47551563.0
OZKGY,2021/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
OZKGY,2021/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,23891218.0
OZKGY,2021/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
OZKGY,2021/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
OZKGY,2021/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
OZKGY,2021/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
OZKGY,2021/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
OZKGY,2021/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),23891218.0
OZKGY,2021/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1058622.0
OZKGY,2021/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1592793.0
OZKGY,2021/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
OZKGY,2021/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,10731325.0
OZKGY,2021/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-7323084.0
OZKGY,2021/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
OZKGY,2021/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,24648043.0
OZKGY,2021/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,21239802.0
OZKGY,2021/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
OZKGY,2021/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
OZKGY,2021/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
OZKGY,2021/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
OZKGY,2021/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,24648043.0
OZKGY,2021/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),6760835.0
OZKGY,2021/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-6191944.0
OZKGY,2021/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
OZKGY,2021/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,25216934.0
OZKGY,2021/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,61569.0
OZKGY,2021/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
OZKGY,2021/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,61569.0
OZKGY,2021/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
OZKGY,2021/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,25278503.0
OZKGY,2021/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
OZKGY,2021/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
OZKGY,2021/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,25278503.0
OZKGY,2021/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
OZKGY,2021/6,3LB,Azınlık Payları,Minority Interests,-292531.0
OZKGY,2021/6,3Z,Ana Ortaklık Payları,Parent Shares,25571034.0
OZKGY,2021/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
OZKGY,2021/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
OZKGY,2021/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
OZKGY,2021/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
OZKGY,2021/6,4B,Amortisman Giderleri,Depreciation & Amortization,1995216.0
OZKGY,2021/6,4BA,Kıdem Tazminatı,Severance Payments,0.0
OZKGY,2021/6,4BB,Finansman Giderleri,Financial Expenses,-6191944.0
OZKGY,2021/6,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
OZKGY,2021/6,4BD,Yurtdışı Satışlar,Export Sales,0.0
OZKGY,2021/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,73697521.0
OZKGY,2021/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,73697521.0
OZKGY,2021/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),73697521.0
OZKGY,2021/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,13438391.0
OZKGY,2021/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,25278503.0
OZKGY,2021/6,4CAA,Düzeltmeler:,Adjustments:,317420.0
OZKGY,2021/6,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1995216.0
OZKGY,2021/6,4CAC,Karşılıklardaki Değişim,Change in Provisions,-67986.0
OZKGY,2021/6,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-1609810.0
OZKGY,2021/6,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),25595923.0
OZKGY,2021/6,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-12089094.0
OZKGY,2021/6,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),13506829.0
OZKGY,2021/6,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-68438.0
OZKGY,2021/6,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-1963099.0
OZKGY,2021/6,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,1235717.0
OZKGY,2021/6,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-727383.0
OZKGY,2021/6,4CB,Serbest Nakit Akım,Free Cash Flow,12711008.0
OZKGY,2021/6,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-12704792.0
OZKGY,2021/6,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
OZKGY,2021/6,4CBC,Sermaye Artırımı,Rights Issue,0.0
OZKGY,2021/6,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-4308421.0
OZKGY,2021/6,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-17013213.0
OZKGY,2021/6,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-4302205.0
OZKGY,2021/6,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
OZKGY,2021/6,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
OZKGY,2021/6,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-4302205.0
OZKGY,2021/6,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
OZKGY,2021/6,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,70370437.0
OZKGY,2021/6,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,66068232.0
OZKGY,2021/9,1A,Dönen Varlıklar,CURRENT ASSETS,264777554.0
OZKGY,2021/9,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,80354443.0
OZKGY,2021/9,1AB,Finansal Yatırımlar,Short-Term Financial Investments,25536251.0
OZKGY,2021/9,1AC,Ticari Alacaklar,Short-Term Trade Receivables,4584904.0
OZKGY,2021/9,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
OZKGY,2021/9,1AE,Diğer Alacaklar,Short-Term Other Receivables,2709860.0
OZKGY,2021/9,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
OZKGY,2021/9,1AF,Stoklar,Inventories,139150383.0
OZKGY,2021/9,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
OZKGY,2021/9,1AH,Diğer Dönen Varlıklar,Other Current Assets,12441714.0
OZKGY,2021/9,1AI,(Ara Toplam),(Subtotal),264777554.0
OZKGY,2021/9,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
OZKGY,2021/9,1AK,Duran Varlıklar,LONG TERM ASSETS,391377462.0
OZKGY,2021/9,1B,Ticari Alacaklar,Trade Receivables,0.0
OZKGY,2021/9,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
OZKGY,2021/9,1BB,Diğer Alacaklar,Other Receivables,0.0
OZKGY,2021/9,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
OZKGY,2021/9,1BC,Finansal Yatırımlar,Financial Investments,47303.0
OZKGY,2021/9,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
OZKGY,2021/9,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
OZKGY,2021/9,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,209085194.0
OZKGY,2021/9,1BFA,Stoklar,Stoklar,25146270.0
OZKGY,2021/9,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
OZKGY,2021/9,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,147158482.0
OZKGY,2021/9,1BGA,Şerefiye,Goodwill,767289.0
OZKGY,2021/9,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1081971.0
OZKGY,2021/9,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,195197.0
OZKGY,2021/9,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,7895756.0
OZKGY,2021/9,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,656155016.0
OZKGY,2021/9,1BM,KAYNAKLAR,LIABILITIES,0.0
OZKGY,2021/9,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,124100243.0
OZKGY,2021/9,2AA,Finansal Borçlar,Short-Term Financial Loans,16144381.0
